,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-02 07:00:00,8.0,8.0,0.0,9.032834,97088.0,0.0,9.698608,3.671914,5.054409,5.001705,7.1945763,124.95104644681959,270.0738638698002,68.20834587956207
2021-06-02 08:00:00,4.0,4.0,0.0,8.425354,97043.414,0.0,11.178467,3.8432522,5.372738,4.435568,6.2581863,323.34923859900834,561.8074307636448,98.69957030044807
2021-06-02 09:00:00,4.0,4.0,0.0,8.338037,97045.08,0.0,12.424927,4.4349184,5.5827923,4.3078394,6.08774,516.5769121959564,676.6503985586658,125.31684662564481
2021-06-02 10:00:00,8.0,8.0,0.0,8.237721,97046.33,0.0,13.081207,4.307932,5.3686333,4.6188,6.225092,668.519008658943,634.1818303888929,203.64079325665534
2021-06-02 11:00:00,10.0,10.0,0.0,7.3241415,97099.45,0.0,13.766632,3.6374378,4.608061,4.484276,5.6067066,787.5849506869915,585.1847388259093,287.9875704070545
2021-06-02 12:00:00,4.0,4.0,0.0,6.3969803,97048.62,0.0,15.685608,3.191224,3.9548988,4.195919,4.9437866,907.4274850496204,668.1330066808064,284.63904624251586
2021-06-02 13:00:00,4.0,4.0,0.0,6.4179115,97064.02,0.0,16.767273,2.7502537,3.5528145,4.8261566,5.3193645,941.5766038378969,660.1667194931196,305.922202312119
2021-06-02 14:00:00,2.0,2.0,0.0,6.752897,97036.62,0.0,17.432343,2.9768257,3.6694984,5.0313244,5.6483536,932.7475867816515,703.735517872718,268.51499695225414
2021-06-02 15:00:00,2.0,2.0,0.0,7.0999146,96970.35,0.0,17.587158,3.239542,4.0586357,5.0306168,5.7965965,856.8784431216145,716.6456274318152,228.7913126448517
2021-06-02 16:00:00,1.0,1.0,0.0,7.734477,96926.7,0.0,16.810333,3.1225986,4.13768,5.377693,6.556465,736.8026318372824,743.2352902440078,168.11555338497533
2021-06-02 17:00:00,2.0,2.0,0.0,8.391701,96840.055,0.0,15.412628,3.4250946,4.4426537,5.6709805,7.028982,567.1231029120877,713.8766931804726,126.2120757828568
2021-06-02 18:00:00,2.0,2.0,0.0,8.526861,96811.69,0.0,14.531891,3.515955,4.5703983,5.650467,7.1277122,375.48824262477376,631.7029104741993,95.06316264763234
2021-06-02 19:00:00,2.0,2.0,0.0,8.671248,96780.42,0.0,13.6953125,3.6004066,4.5775623,5.5740414,7.2693825,175.64642361457243,400.37116076272287,73.20652584353869
2021-06-02 20:00:00,2.0,3.0,3.0,8.245587,96780.234,0.0,12.5225525,4.0788994,4.848171,4.918289,6.635105,15.421619913311233,0.0,15.421619913311233
2021-06-02 21:00:00,4.0,80.0,80.0,7.8901954,96785.305,0.0,11.497528,4.630597,5.3333187,4.049309,5.816839,0.0,0.0,0.0
2021-06-02 22:00:00,5.0,80.0,80.0,7.8896794,96812.03,0.0,11.163422,5.262165,5.720522,3.4968204,5.3887787,0.0,0.0,0.0
2021-06-02 23:00:00,5.0,5.0,2.0,8.159672,96816.11,0.0,10.942291,5.2577553,5.825348,3.6901398,5.6723347,0.0,0.0,0.0
