,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-13 00:00:00,1.0,1.0,0.0,5.197696,97164.23,0.0,14.436462,0.48477936,-1.0165806,2.283743,4.448015,0.0,0.0,0.0
2021-06-13 01:00:00,8.0,8.0,0.0,5.774755,97164.08,0.0,13.702087,0.82520294,0.10065651,2.506857,3.8851318,0.0,0.0,0.0
2021-06-13 02:00:00,17.0,17.0,0.0,5.420529,97160.69,0.0,13.242554,0.8957386,-0.029752731,2.0980606,3.5137272,0.0,0.0,0.0
2021-06-13 03:00:00,30.0,30.0,0.0,5.60713,97116.33,0.0,13.033478,1.0257473,-0.07452011,2.1504993,3.6851006,0.0,0.0,0.0
2021-06-13 04:00:00,58.0,58.0,0.0,5.172736,97082.52,0.0,12.8038025,1.029686,0.4247837,2.0807295,3.507824,0.0,0.0,0.0
2021-06-13 05:00:00,85.0,85.0,0.0,3.9125235,97068.96,0.0,13.006012,1.245595,0.97831345,1.9929018,3.4883041,0.0,0.0,0.0
2021-06-13 06:00:00,86.0,86.0,0.0,3.9608257,97186.734,0.0,13.329529,1.2633505,1.0238304,2.380619,3.6458826,1.1286773908305905,0.0,1.1286773908305905
2021-06-13 07:00:00,85.0,85.0,0.0,4.983697,97175.055,0.0,13.529083,1.4351807,1.4156971,2.9728565,4.0515633,60.421950884271936,0.0,60.421950884271936
2021-06-13 08:00:00,84.0,84.0,0.0,5.3519754,97225.086,0.0,13.879364,1.3424816,1.6149445,3.329733,4.422188,151.54632590935077,19.834226778872605,143.57591063857632
2021-06-13 09:00:00,84.0,84.0,0.0,5.511337,97260.41,0.0,14.2447815,1.5088167,1.9417629,3.4312735,4.4581413,241.063770116671,32.47246071459454,222.24532075577523
2021-06-13 10:00:00,83.0,83.0,0.0,5.397704,97277.52,0.0,15.046967,1.7860699,2.1505566,3.5522661,4.5466614,324.7577656947565,38.12383605015786,296.7668694263921
2021-06-13 11:00:00,68.0,68.0,0.0,6.0636587,97285.55,0.0,16.37143,1.7521839,2.356514,4.164257,5.099556,470.14176068219757,82.03026694710975,399.974474978433
2021-06-13 12:00:00,27.0,27.0,0.0,6.481352,97289.14,0.0,17.477448,1.9571705,2.4604492,4.6575603,5.5076675,769.0758519873807,391.27429505141004,403.31829514523577
2021-06-13 13:00:00,25.0,25.0,0.0,7.537801,97309.17,0.0,17.567322,1.7462673,2.3310585,5.5279646,6.6164265,811.90576711778,412.2063607617302,413.29797517532415
2021-06-13 14:00:00,22.0,22.0,0.0,8.159155,97295.76,0.0,17.321716,1.6396561,2.2558231,5.7420187,6.9296227,814.090414197123,439.8465782844439,396.29587747722906
2021-06-13 15:00:00,47.0,47.0,0.0,8.470608,97294.516,0.0,16.8544,1.6241379,2.1596985,5.747999,6.850727,608.1305908018506,195.59222855347164,435.12560982285333
2021-06-13 16:00:00,76.0,76.0,0.0,9.4262295,97279.58,0.0,16.063995,1.547781,2.211563,6.0209045,7.6067142,380.4506730915344,56.08646077421167,336.9596012493242
