,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-21 07:00:00,0.0,0.0,0.0,6.142761,97513.164,0.0,18.593964,1.1700468,0.9110813,-4.434908,-6.889244,0.1352736442239636,0.0,0.1352736442239636
2021-09-21 08:00:00,0.0,0.0,0.0,5.796133,97543.375,0.0,19.478851,0.4822178,-0.045431137,-4.3715134,-6.915859,131.04851450207278,340.65401152920583,61.993181886445726
2021-09-21 09:00:00,0.0,0.0,0.0,5.616817,97632.586,0.0,22.392426,0.504117,0.85891724,-4.124344,-5.4821854,337.22961872967943,650.2923537947769,81.26763445660879
2021-09-21 10:00:00,0.0,0.0,0.0,3.9744313,97671.82,0.0,25.132446,0.32193184,0.69130135,-3.3581524,-3.8556938,524.1410563110902,761.2828495806931,99.34977033734066
2021-09-21 11:00:00,0.0,0.0,0.0,3.0312643,97754.27,0.0,27.64801,0.6686678,0.9112663,-1.9883785,-2.304182,670.1400846671434,790.8921488181848,128.66138262723973
2021-09-21 12:00:00,0.0,0.0,0.0,1.5587455,97722.67,0.0,29.56128,0.5738983,0.5783062,-0.2979374,-0.62768745,763.1503192463354,795.524927205994,154.64632695331056
2021-09-21 13:00:00,0.0,0.0,0.0,1.6862137,97680.89,0.0,30.55429,-0.20201302,-0.3580532,1.7076836,1.2890816,796.1201060967558,795.0375677068743,165.41210009900408
2021-09-21 14:00:00,0.0,0.0,0.0,2.4736228,97679.57,0.0,30.771362,-0.784008,-1.0409431,2.33498,2.1261234,766.6052959892234,795.5228816108549,155.73459128349975
2021-09-21 15:00:00,0.0,0.0,0.0,2.9516227,97639.875,0.0,30.227356,-0.9443188,-1.0894718,2.6035042,2.5783863,676.7662446335936,791.5409214477714,130.31025320723268
2021-09-21 16:00:00,0.0,0.0,0.0,3.742,97603.33,0.0,28.130707,-0.67097473,-0.43476105,3.3062725,3.6125755,533.37067085315,764.1637984783897,100.82928203342794
2021-09-21 17:00:00,0.0,0.0,0.0,4.311206,97620.04,0.0,25.905762,-0.15774155,0.17262459,3.5452423,4.2206764,348.57521584939684,662.6150661975959,81.3160401882767
2021-09-21 18:00:00,0.0,1.0,1.0,5.6974564,97638.0,0.0,24.845245,0.83963203,1.5658531,3.154585,4.8395405,141.17419863508664,360.4816791121966,64.25638255234824
2021-09-21 19:00:00,0.0,0.0,0.0,5.706524,97705.836,0.0,23.375854,1.1211548,2.060463,2.534212,5.036829,0.6465548367971171,0.0,0.6465548367971171
2021-09-21 20:00:00,0.0,0.0,0.0,5.149284,97735.14,0.0,22.396057,1.3251228,2.3554535,3.1362705,5.5532894,0.0,0.0,0.0
2021-09-21 21:00:00,0.0,0.0,0.0,5.529396,97781.484,0.0,21.482971,1.1690693,2.2333527,3.3564072,5.7079086,0.0,0.0,0.0
2021-09-21 22:00:00,0.0,0.0,0.0,5.995478,97810.695,0.0,20.036865,0.9745407,1.8189621,4.1660366,6.359848,0.0,0.0,0.0
2021-09-21 23:00:00,0.0,0.0,0.0,5.2491684,97869.29,0.0,18.954437,0.49817467,1.1803417,3.8032875,5.5797424,0.0,0.0,0.0
