,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-12 13:00:00,0.0,96.0,0.0,3.9570317,97359.39,96.0,24.095367,0.689106,0.51952934,3.7199497,3.7023945,343.7222110349386,20.47825130095812,324.9243390747697
2021-08-12 14:00:00,1.0,6.0,0.0,7.042583,97355.664,6.0,21.375244,2.3344765,2.922203,5.546406,6.325533,863.1021279538161,630.3801462487863,293.29906009080275
2021-08-12 15:00:00,1.0,3.0,0.0,7.4704623,97293.38,3.0,20.923004,2.401184,2.9370766,6.0148354,6.8399525,807.8884792552276,695.7854115114973,224.22113051062217
2021-08-12 16:00:00,0.0,1.0,0.0,8.445769,97320.234,1.0,20.724365,2.3524933,2.6777687,6.053581,7.2500057,692.4720086383074,733.8780366500948,158.77039498725787
2021-08-12 17:00:00,2.0,9.0,0.0,8.095098,97249.375,9.0,19.071259,2.1022358,2.2354374,5.7713375,7.4658604,496.12571215476413,600.6991236076803,149.7500081055348
2021-08-12 18:00:00,2.0,3.0,0.0,8.001973,97215.734,2.0,18.383118,2.558689,2.7845364,5.734213,7.1938534,320.984282986213,558.7163457919952,99.0204127867867
2021-08-12 19:00:00,0.0,1.0,0.0,7.1846166,97230.39,0.0,18.207336,2.6398907,2.6443577,4.828581,6.082243,120.98567640031551,281.4790749167168,64.29282412915472
2021-08-12 20:00:00,1.0,1.0,0.0,7.069723,97255.3,0.0,16.619293,2.9278488,3.0147152,4.7967205,6.366045,0.1987195598508418,0.0,0.1987195598508418
2021-08-12 21:00:00,2.0,5.0,0.0,7.129536,97285.75,5.0,15.697815,3.1407528,3.720621,3.8280907,5.9893627,0.0,0.0,0.0
2021-08-12 22:00:00,5.0,13.0,0.0,7.5060954,97282.41,13.0,14.937836,3.822691,4.5952396,3.8519287,5.8224277,0.0,0.0,0.0
2021-08-12 23:00:00,4.0,23.0,0.0,8.125679,97303.66,23.0,14.605377,3.529047,4.5260677,4.1236153,6.605709,0.0,0.0,0.0
2021-08-13 00:00:00,3.0,98.0,0.0,8.407597,97332.58,98.0,14.42984,3.61944,4.6967163,4.353573,6.8835773,0.0,0.0,0.0
2021-08-13 01:00:00,6.0,76.0,0.0,8.785572,97321.52,76.0,14.091583,3.5778828,4.757618,4.737692,7.268648,0.0,0.0,0.0
2021-08-13 02:00:00,4.0,9.0,0.0,8.733747,97340.25,9.0,13.967163,3.1902008,4.354841,4.8158035,7.450556,0.0,0.0,0.0
2021-08-13 03:00:00,23.0,100.0,0.0,8.423441,97364.46,100.0,13.387543,3.7626905,4.5611305,4.7609634,6.912834,0.0,0.0,0.0
2021-08-13 04:00:00,55.0,100.0,0.0,7.933373,97383.61,100.0,13.395966,3.5219784,4.3557396,4.6700172,6.5096836,0.0,0.0,0.0
2021-08-13 05:00:00,24.0,69.0,0.0,6.626259,97394.94,69.0,13.411835,2.8070316,3.4350414,3.6540356,5.5985413,0.0,0.0,0.0
