,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-03 09:00:00,1.0,1.0,0.0,1.8592333,97915.414,0.0,12.429718,1.2932587,1.638133,0.1800232,-0.7443285,178.06278265326978,466.9342034655655,65.87463463417939
2021-11-03 10:00:00,1.0,1.0,0.0,0.886106,97929.64,0.0,14.329285,0.65005493,0.7671108,0.21075726,0.09661484,350.06949546613066,690.9362584884996,77.98691407089274
2021-11-03 11:00:00,6.0,6.0,0.0,0.8262171,97954.36,0.0,15.176086,0.6038313,0.4471798,0.5713272,0.35803604,468.2066562428927,707.270192078945,107.90135480023554
2021-11-03 12:00:00,12.0,12.0,0.0,1.1871285,97865.93,0.0,15.774719,0.13860703,0.13464165,1.1030064,0.9661732,525.099046745744,643.7253371619988,152.18409576962017
2021-11-03 13:00:00,9.0,9.0,0.0,1.0240527,97806.94,0.0,16.481628,0.23427963,0.058689117,0.9377632,0.7943554,557.7300645642475,689.6830375499238,144.849721817672
2021-11-03 14:00:00,8.0,8.0,0.0,1.0413893,97718.87,0.0,16.973785,0.71502113,0.4997139,0.8562603,0.69628716,525.1739646989822,697.9670230599999,130.02417682766992
2021-11-03 15:00:00,18.0,18.0,0.0,1.4706427,97699.83,0.0,16.992767,0.7483063,0.69480515,1.3906183,1.0927925,403.86086637820677,516.6221489608142,153.8181157131607
2021-11-03 16:00:00,8.0,8.0,0.0,2.1267211,97687.266,0.0,16.670135,1.3123341,1.4196205,1.7376575,1.5589104,294.7768848046289,564.4825738576392,92.80348666902367
2021-11-03 17:00:00,2.0,2.0,0.0,3.1188715,97647.69,0.0,15.537628,1.3240433,1.8704872,2.1793613,2.4379292,130.72902017321258,357.81347788906584,60.53937223502257
2021-11-03 18:00:00,0.0,0.0,0.0,4.1892285,97638.04,0.0,13.531189,1.1013632,1.9006023,2.4896822,3.4710846,0.8957052488669871,0.0,0.8957052488669871
2021-11-03 19:00:00,0.0,0.0,0.0,5.154357,97631.48,0.0,12.586731,1.6465588,2.5657558,2.6743965,4.398325,0.0,0.0,0.0
2021-11-03 20:00:00,2.0,2.0,0.0,6.7588315,97672.88,0.0,11.969208,1.8834991,3.242426,3.3609009,5.7598953,0.0,0.0,0.0
2021-11-03 21:00:00,87.0,87.0,0.0,7.764845,97725.14,0.0,12.104584,2.426958,3.7751408,3.9276667,6.6596355,0.0,0.0,0.0
2021-11-03 22:00:00,96.0,96.0,0.0,8.1589985,97755.39,0.0,12.905212,3.5427914,5.429636,3.5933743,5.503172,0.0,0.0,0.0
2021-11-03 23:00:00,65.0,65.0,0.0,7.2505274,97725.53,0.0,13.32196,3.9106045,6.254223,1.7706461,3.3352356,0.0,0.0,0.0
2021-11-04 00:00:00,90.0,90.0,0.0,8.266016,97689.85,0.0,13.415253,4.7887173,7.502632,1.4212475,3.0761852,0.0,0.0,0.0
2021-11-04 01:00:00,100.0,100.0,2.0,8.696753,97705.516,0.0,13.3932495,5.0559044,7.180588,1.136425,2.2169094,0.0,0.0,0.0
