,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-12 19:00:00,0.0,0.0,0.0,8.559561,97379.03,0.0,12.558929,-2.0171852,-3.8264103,3.1531038,5.1365547,0.0,0.0,0.0
2021-10-12 20:00:00,0.0,0.0,0.0,6.944507,97334.734,0.0,11.211334,-2.0757618,-4.552809,3.5478268,5.1191425,0.0,0.0,0.0
2021-10-12 21:00:00,0.0,0.0,0.0,7.3694916,97320.26,0.0,10.732422,-2.6971378,-5.258045,3.3809376,5.1803875,0.0,0.0,0.0
2021-10-12 22:00:00,0.0,0.0,0.0,7.256901,97379.83,0.0,10.343872,-2.3010406,-4.6315193,3.4047947,5.392622,0.0,0.0,0.0
2021-10-12 23:00:00,0.0,3.0,3.0,5.865845,97397.41,0.0,9.52124,-0.73358727,-3.3182373,3.1074753,5.0404854,0.0,0.0,0.0
2021-10-13 00:00:00,0.0,13.0,13.0,3.8898058,97371.79,0.0,9.108948,-0.3554592,-2.563488,2.7864475,4.5752106,0.0,0.0,0.0
2021-10-13 01:00:00,0.0,10.0,10.0,3.4714231,97361.67,0.0,8.596466,1.0723934,-0.7935772,2.4846306,4.440666,0.0,0.0,0.0
2021-10-13 02:00:00,0.0,9.0,9.0,2.954498,97384.48,0.0,8.199982,2.142706,0.2749939,1.2110634,4.064377,0.0,0.0,0.0
2021-10-13 03:00:00,0.0,6.0,6.0,3.1156213,97286.984,0.0,7.941681,2.0682259,0.32494164,1.555727,4.2221756,0.0,0.0,0.0
2021-10-13 04:00:00,0.0,2.0,2.0,3.422233,97310.47,0.0,7.5782166,2.5512447,1.2896976,1.5170498,3.958809,0.0,0.0,0.0
2021-10-13 05:00:00,0.0,0.0,0.0,3.4596508,97306.57,0.0,7.495392,2.8603554,1.4830265,1.5061092,3.787815,0.0,0.0,0.0
2021-10-13 06:00:00,0.0,0.0,0.0,3.645014,97327.016,0.0,7.4519043,2.86664,1.2608681,1.5328751,4.1898537,0.0,0.0,0.0
2021-10-13 07:00:00,0.0,0.0,0.0,3.404376,97360.36,0.0,7.623474,2.6793442,0.60602,1.6661739,3.969818,0.0,0.0,0.0
2021-10-13 08:00:00,4.0,4.0,0.0,4.2756777,97377.164,0.0,8.337982,2.1630344,0.101387024,1.6709518,4.0719547,66.64138722217773,156.06026520468595,45.9362048416601
2021-10-13 09:00:00,100.0,100.0,0.0,6.3632197,97408.66,0.0,10.61084,0.907526,0.08625221,2.8485222,4.6088276,91.88175776580088,0.0,91.88175776580088
2021-10-13 10:00:00,100.0,100.0,0.0,7.271706,97405.43,0.0,11.151428,1.743969,1.775341,3.0959225,4.411669,155.3472529042313,1.8564347113477375,154.4591509198669
2021-10-13 11:00:00,87.0,87.0,0.0,6.7502785,97412.055,0.0,11.152924,2.2047482,2.5379524,3.6269283,4.4891644,253.76323410567116,30.465220495449973,235.51574971747718
