,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-12-01 03:00:00,0.0,0.0,0.0,8.554684,97631.22,0.0,12.701569,-0.7732582,-2.167183,-6.6096153,-10.851603,0.0,0.0,0.0
2021-12-01 04:00:00,0.0,0.0,0.0,7.2239323,97588.21,0.0,12.813202,-0.55361557,-1.7458191,-5.6488533,-9.1507435,0.0,0.0,0.0
2021-12-01 05:00:00,0.0,0.0,0.0,7.63049,97642.32,0.0,11.676147,-0.42106438,-1.0137272,-5.7907047,-9.406296,0.0,0.0,0.0
2021-12-01 06:00:00,1.0,1.0,0.0,7.3349843,97734.77,0.0,11.353668,0.13584137,-0.9927654,-5.6736584,-8.854824,0.0,0.0,0.0
2021-12-01 07:00:00,3.0,3.0,0.0,7.463741,97825.83,0.0,10.177277,0.37598515,-1.192709,-5.9911995,-9.608089,0.0,0.0,0.0
2021-12-01 08:00:00,1.0,1.0,0.0,7.3015213,97842.07,0.0,11.559845,0.072564125,-1.2027531,-5.7986507,-9.526598,80.85927379394727,225.4727736290465,48.786455932448646
2021-12-01 09:00:00,0.0,0.0,0.0,8.067611,97834.734,0.0,14.084778,-0.15857697,-0.15211487,-5.412428,-7.934471,242.48717167562899,595.092117067314,68.21020596097574
2021-12-01 10:00:00,0.0,0.0,0.0,8.010482,97870.266,0.0,16.630615,-0.21190643,-0.06520748,-5.612156,-7.3332634,375.783227177345,739.4744917746269,74.14879811894247
2021-12-01 11:00:00,0.0,0.0,0.0,7.527508,97815.3,0.0,18.223663,-0.2327013,0.058158875,-5.6046295,-7.0840836,460.40068930178586,791.6461297172932,80.76765174225505
2021-12-01 12:00:00,0.0,0.0,0.0,6.3336906,97744.76,0.0,19.522125,-0.35514832,-0.07783604,-5.134427,-6.1400604,488.15629304879064,804.0831154478861,83.77353405034853
2021-12-01 13:00:00,0.0,0.0,0.0,4.846871,97645.45,0.0,20.321228,-0.14302444,-0.022525787,-3.914526,-4.7653866,456.6655890226466,789.8265188655216,80.39183760144431
2021-12-01 14:00:00,0.0,0.0,0.0,4.500725,97592.8,0.0,20.426178,-0.22882938,-0.19688225,-3.6990156,-4.4419804,368.64259642609284,733.7606501911135,73.80166451145465
2021-12-01 15:00:00,0.0,0.0,0.0,4.793396,97582.88,0.0,19.59616,-0.13848591,0.08943558,-3.7777872,-4.7002544,232.72612318420093,580.9747223721456,67.58083724797916
2021-12-01 16:00:00,0.0,0.0,0.0,4.4823513,97583.39,0.0,18.092804,-0.16195583,0.008178711,-3.1322546,-4.4770145,71.59856372402902,196.1650740969993,45.76162325945619
2021-12-01 17:00:00,0.0,0.0,0.0,4.5381775,97594.55,0.0,15.636627,0.73172474,-0.24165535,-3.3368454,-5.260643,0.0,0.0,0.0
2021-12-01 18:00:00,0.0,0.0,0.0,4.393161,97612.875,0.0,15.309601,1.2839584,0.29910088,-2.8842316,-4.173749,0.0,0.0,0.0
2021-12-01 19:00:00,0.0,0.0,0.0,3.9944,97612.164,0.0,15.618103,1.4074564,0.8869095,-2.9504929,-3.2945013,0.0,0.0,0.0
