,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-03 08:00:00,8.0,8.0,0.0,5.289247,97482.14,0.0,12.14151,2.396778,2.9125233,3.3800602,4.3967953,239.7346724474189,439.41623745341997,95.00295541313218
2021-08-03 09:00:00,5.0,5.0,0.0,5.348325,97514.18,0.0,13.368774,2.8817425,3.2993927,3.4173489,4.1325855,442.2102737988747,627.6686044606553,118.58646868762577
2021-08-03 10:00:00,5.0,5.0,0.0,4.924734,97508.71,0.0,14.923126,2.2905865,2.8624744,3.467268,4.0033474,619.889090168497,668.403833420874,165.9359618519743
2021-08-03 11:00:00,4.0,4.0,0.0,5.0448976,97491.805,0.0,16.72284,1.9690323,2.4259644,4.0322437,4.3922176,767.1561130625472,680.1736284915984,216.96187023483412
2021-08-03 12:00:00,2.0,2.0,0.0,4.8061957,97452.9,0.0,18.291138,1.7391233,2.2240582,3.9420185,4.2706623,875.0691759471121,703.2019523883381,245.0225456776344
2021-08-03 13:00:00,1.0,1.0,0.0,4.853008,97384.9,0.0,19.847137,1.7586775,2.216463,3.9691238,4.2671394,924.3079663376172,714.7600968821599,256.43002472356477
2021-08-03 14:00:00,1.0,1.0,0.0,5.161,97382.56,0.0,20.604889,1.6296501,2.1988163,4.235548,4.6058598,909.8053801889976,717.2149677496287,248.82773074818863
2021-08-03 15:00:00,0.0,0.0,0.0,5.3973513,97394.734,0.0,20.794891,1.8319054,2.144764,4.466772,4.886158,843.8320152247223,744.4760109008408,204.79570206039546
2021-08-03 16:00:00,0.0,0.0,0.0,6.0567546,97348.43,0.0,20.1279,2.017376,2.588585,5.066395,5.4784355,719.7584125434532,748.5014249225509,159.09464797483622
2021-08-03 17:00:00,0.0,0.0,0.0,6.6478896,97302.79,0.0,19.190186,2.3002052,2.7623959,5.3348255,6.0518646,552.8872356038196,726.4131035046188,116.26794554597905
2021-08-03 18:00:00,0.0,0.0,0.0,6.852465,97248.34,0.0,18.522491,2.5634422,3.0041618,4.9314938,6.066265,356.25988864524527,625.089528089694,90.9174295793951
2021-08-03 19:00:00,0.0,0.0,0.0,6.7837887,97214.016,0.0,17.905182,2.5321674,3.0134487,4.8352566,6.0006866,150.92256761071008,353.28239443816057,69.19098957549966
2021-08-03 20:00:00,0.0,0.0,0.0,6.5694056,97197.766,0.0,16.432098,2.3455467,2.6635494,4.477972,5.952198,3.96202922472402,0.0,3.96202922472402
2021-08-03 21:00:00,0.0,0.0,0.0,6.619362,97225.8,0.0,14.988037,2.7719154,3.023449,4.3467484,5.8280964,0.0,0.0,0.0
2021-08-03 22:00:00,0.0,0.0,0.0,6.874533,97211.58,0.0,14.297211,3.231001,3.619276,4.321066,5.8405857,0.0,0.0,0.0
2021-08-03 23:00:00,2.0,2.0,0.0,7.5323677,97211.11,0.0,12.792999,4.1972637,4.80225,4.1396475,5.7202854,0.0,0.0,0.0
2021-08-04 00:00:00,2.0,2.0,0.0,7.9202075,97213.984,0.0,12.304901,4.4204216,5.0371723,4.073427,6.03109,0.0,0.0,0.0
