,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-11 12:00:00,0.0,0.0,0.0,3.2335749,97520.414,0.0,22.092224,1.1439991,1.3705292,2.7691574,2.8308334,797.8342978864983,782.3355620519292,171.36112550324674
2021-09-11 13:00:00,0.0,0.0,0.0,3.8557203,97493.7,0.0,21.513733,0.7037945,0.7819309,3.6729336,3.6344013,834.2327306742973,780.4149352317513,184.7124808232444
2021-09-11 14:00:00,0.0,0.0,0.0,3.8765779,97474.07,0.0,22.090027,0.89080334,1.121376,3.4093132,3.523716,808.6306679469978,781.8906673141499,175.2053187104608
2021-09-11 15:00:00,0.0,1.0,1.0,4.017552,97402.47,0.0,22.6781,1.2370853,1.4430962,3.5916348,3.5940285,718.1831090202949,766.5573592942458,154.1472599774063
2021-09-11 16:00:00,0.0,5.0,5.0,4.8613796,97312.984,0.0,21.864624,1.9654121,2.4863815,3.6791344,4.1393375,564.3913962740014,694.2406262622876,137.86311445953987
2021-09-11 17:00:00,0.0,9.0,9.0,5.5707207,97281.95,0.0,21.263794,1.9822779,2.5471535,3.795496,4.5909805,378.0113447155051,570.0547189897372,119.13894980490085
2021-09-11 18:00:00,0.0,8.0,8.0,5.8285522,97361.74,0.0,20.38858,2.0002813,2.3347092,3.6325455,4.8337193,184.1044152575699,392.5112564935733,79.7232765848132
2021-09-11 19:00:00,0.0,15.0,15.0,5.6310906,97379.32,0.0,18.964752,1.8902607,2.2695637,3.3680096,4.7685204,13.489748625210362,0.0,13.489748625210362
2021-09-11 20:00:00,0.0,7.0,7.0,4.947542,97404.44,0.0,17.51532,2.0535755,2.2105541,3.2096462,4.3763065,0.0,0.0,0.0
2021-09-11 21:00:00,0.0,5.0,5.0,4.6413836,97385.02,0.0,16.789734,1.7088623,1.7230968,3.4766598,4.070076,0.0,0.0,0.0
2021-09-11 22:00:00,0.0,1.0,1.0,5.0502253,97379.96,0.0,16.078735,2.432251,2.5838814,3.2360554,3.9805813,0.0,0.0,0.0
2021-09-11 23:00:00,0.0,0.0,0.0,5.263629,97353.2,0.0,15.667053,2.798562,2.994913,3.0478115,3.9587536,0.0,0.0,0.0
2021-09-12 00:00:00,0.0,0.0,0.0,5.103396,97305.71,0.0,15.1050415,2.698307,2.8655872,3.1269207,3.7046986,0.0,0.0,0.0
2021-09-12 01:00:00,0.0,0.0,0.0,5.045359,97311.45,0.0,14.555939,2.9555283,2.8690834,2.6944504,3.3865013,0.0,0.0,0.0
2021-09-12 02:00:00,0.0,0.0,0.0,5.4582024,97273.06,0.0,13.909943,3.4541616,3.4333038,2.4676971,3.4199524,0.0,0.0,0.0
2021-09-12 03:00:00,0.0,0.0,0.0,6.135877,97253.6,0.0,13.597626,3.8178072,4.2108974,2.6597748,3.98987,0.0,0.0,0.0
2021-09-12 04:00:00,0.0,0.0,0.0,6.1089582,97233.375,0.0,13.567627,3.3581848,3.918316,3.1671581,4.3320675,0.0,0.0,0.0
