,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-29 07:00:00,3.0,26.0,0.0,6.8720317,97183.85,26.0,15.166138,2.6404476,3.101221,4.4193106,6.1275616,58.192304543448934,57.80896053573184,49.787621164038846
2021-07-29 08:00:00,0.0,8.0,0.0,6.7359366,97166.43,8.0,16.10382,2.3575134,2.8998718,4.752039,6.0789385,250.41382626779378,450.4773168613489,97.16380762993577
2021-07-29 09:00:00,1.0,1.0,0.0,6.745382,97252.95,1.0,16.605896,2.8762894,3.425333,4.6468945,5.8145046,464.13271954259403,683.6938084950712,105.06839920615153
2021-07-29 10:00:00,2.0,16.0,0.0,6.0550485,97249.78,16.0,17.757477,2.6118965,3.2013512,4.382201,5.1335373,582.0251629322736,524.9478709854424,221.00018261826233
2021-07-29 11:00:00,2.0,4.0,0.0,5.5737057,97283.44,4.0,19.052734,1.9664087,2.6332436,4.3695946,4.895302,774.8738990478404,678.4307425791505,220.75804567198497
2021-07-29 12:00:00,0.0,6.0,0.0,5.4046874,97260.88,6.0,21.447021,1.7948875,2.2626858,4.4397697,4.905998,859.128015509457,627.9442236459713,291.8083264779235
2021-07-29 13:00:00,0.0,52.0,0.0,5.783754,97267.36,52.0,22.176483,1.6000843,2.0112762,4.8550873,5.349863,620.7621788857334,156.5981984332924,473.26287994375593
2021-07-29 14:00:00,0.0,100.0,0.0,6.212895,97248.336,100.0,22.888153,1.580492,2.1779346,5.043764,5.76569,323.2427608272138,17.521567919975514,306.95732272086525
2021-07-29 15:00:00,0.0,100.0,0.0,6.1628933,97203.14,100.0,23.301422,1.6355553,2.1195278,5.059435,5.7339497,298.38258407685305,16.36126127908998,284.1981188336725
2021-07-29 16:00:00,0.0,100.0,0.0,6.5199637,97102.984,100.0,22.84967,1.5751953,2.0284786,5.284561,6.1105995,255.40397601535378,13.732203752956726,244.98598710875126
2021-07-29 17:00:00,0.0,100.0,0.0,6.7888665,97054.84,100.0,21.80896,1.7259007,2.2388153,5.373373,6.358053,197.52676013979655,8.243809008954093,192.48221086734384
2021-07-29 18:00:00,0.0,84.0,0.0,6.685527,97005.1,84.0,21.001099,1.9186897,2.287922,5.03689,6.2497196,167.64835001405143,22.180246647962548,157.96129457971549
2021-07-29 19:00:00,0.0,0.0,0.0,6.5348783,97022.57,0.0,20.4057,1.7006531,2.0102139,4.952284,6.147545,164.54026084432275,380.48696378696184,71.30113633649172
2021-07-29 20:00:00,0.0,0.0,0.0,6.6253085,97021.195,0.0,19.285797,1.3905964,1.4094009,4.769451,6.273121,8.322354230996428,0.0,8.322354230996428
2021-07-29 21:00:00,0.0,0.0,0.0,6.1462917,97050.01,0.0,18.43042,1.2223206,1.0685158,4.691532,5.985214,0.0,0.0,0.0
2021-07-29 22:00:00,0.0,0.0,0.0,6.1415873,97085.33,0.0,18.268585,1.5018234,1.2650223,4.612013,5.772127,0.0,0.0,0.0
2021-07-29 23:00:00,0.0,0.0,0.0,6.198979,97114.15,0.0,17.80539,1.9456024,1.7612629,4.4998055,5.786503,0.0,0.0,0.0
