,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-13 13:00:00,14.0,14.0,0.0,7.855705,97271.06,0.0,17.872406,1.6212521,2.158228,6.197981,7.128956,881.2207702281113,497.91360870834075,399.73318770132056
2021-06-13 14:00:00,33.0,33.0,0.0,9.104978,97303.266,0.0,17.093628,1.301363,1.6897259,6.032956,7.3586674,746.1703251546496,310.3853224527094,451.3464060859335
2021-06-13 15:00:00,46.0,46.0,0.0,9.1967745,97353.33,0.0,17.089386,1.7866478,2.1192112,5.6878586,6.7786617,613.8222430605383,202.882963675612,434.36847063181335
2021-06-13 16:00:00,58.0,58.0,0.0,9.938569,97347.27,0.0,16.885223,1.6858845,2.135744,6.1950264,7.673357,468.4205284518982,130.5300811487883,367.2037096609058
2021-06-13 17:00:00,44.0,44.0,0.0,10.348022,97314.56,0.0,16.340912,1.737011,2.014307,6.1383486,7.736456,419.5779177710972,224.877051370532,277.8983678624175
2021-06-13 18:00:00,60.0,60.0,0.0,10.003106,97340.305,0.0,15.589203,1.851059,2.0288467,5.640543,7.1163635,241.4487277005466,111.95380030599294,190.14767534666478
2021-06-13 19:00:00,67.0,67.0,0.0,9.35678,97355.19,0.0,14.720428,1.435255,1.7229824,4.950836,6.7683277,109.72995131002287,39.94326363366477,98.87556729935515
2021-06-13 20:00:00,87.0,87.0,0.0,8.674668,97356.84,0.0,13.633453,1.0001698,1.2694454,4.7542286,6.7049847,10.930455744499346,0.0,10.930455744499346
2021-06-13 21:00:00,100.0,100.0,0.0,8.076724,97412.46,0.0,13.468018,0.76617813,0.8662529,4.2002716,6.239521,0.0,0.0,0.0
2021-06-13 22:00:00,100.0,100.0,0.0,6.406352,97413.1,0.0,13.520386,0.79564285,0.9011688,3.6785526,5.6681976,0.0,0.0,0.0
2021-06-13 23:00:00,100.0,100.0,0.0,6.8891134,97443.33,0.0,13.587311,0.6913662,0.6626072,3.4407806,5.2887497,0.0,0.0,0.0
2021-06-14 00:00:00,100.0,100.0,0.0,6.694954,97464.02,0.0,13.634705,0.9034252,0.8373451,3.5456953,5.24177,0.0,0.0,0.0
2021-06-14 01:00:00,100.0,100.0,0.0,5.793411,97455.016,0.0,13.533478,1.1160297,1.1025448,3.199974,4.515604,0.0,0.0,0.0
2021-06-14 02:00:00,100.0,100.0,0.0,5.1211,97461.984,0.0,13.495728,1.2637691,1.5897083,2.7258606,3.8449287,0.0,0.0,0.0
2021-06-14 03:00:00,100.0,100.0,0.0,5.224183,97443.59,0.0,13.57608,1.4760036,2.0040836,2.744626,3.708973,0.0,0.0,0.0
2021-06-14 04:00:00,100.0,100.0,0.0,4.994689,97465.08,0.0,13.376831,1.545002,2.1187553,2.8215733,3.824318,0.0,0.0,0.0
2021-06-14 05:00:00,100.0,100.0,0.0,4.2685075,97492.766,0.0,13.219147,1.6292648,1.9225502,2.4139366,3.337679,0.0,0.0,0.0
