,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-01 09:00:00,2.0,2.0,0.0,6.2853017,97588.234,0.0,14.442688,1.8446922,2.706524,4.6146593,5.601053,455.17274242801125,668.5340392577335,107.87238205968578
2021-08-01 10:00:00,3.0,3.0,0.0,5.917373,97558.71,0.0,15.428558,1.760128,2.4736214,4.6029787,5.2963743,631.7651818293735,697.776278929218,155.41803893466385
2021-08-01 11:00:00,3.0,3.0,0.0,6.1501956,97581.04,0.0,16.307495,1.6310749,2.119915,5.0696383,5.705324,775.4664874158366,696.476000894733,209.83260988387246
2021-08-01 12:00:00,2.0,2.0,0.0,6.3551865,97600.016,0.0,17.547455,1.8048325,2.2931652,5.199419,5.8842373,878.0951128724382,702.2841024387492,246.68894296876886
2021-08-01 13:00:00,2.0,2.0,0.0,6.392554,97578.01,0.0,18.383392,1.6156912,2.1526947,5.290102,6.0260468,921.2944495138494,694.6979986440089,269.98722952547416
2021-08-01 14:00:00,2.0,2.0,0.0,7.221488,97575.484,0.0,18.351898,1.7905216,2.3118267,5.897024,6.7903996,907.0905380679814,697.3556338837824,262.1088560217479
2021-08-01 15:00:00,3.0,3.0,1.0,7.507917,97560.29,0.0,17.966736,1.6579285,2.427227,6.0528793,6.980976,830.9758004557334,690.2222787914167,236.009500361145
2021-08-01 16:00:00,4.0,4.0,0.0,8.11547,97561.1,0.0,17.31726,2.0794601,2.7918758,6.468315,7.5825253,705.1460302407044,683.9196912426715,190.08424664631377
2021-08-01 17:00:00,6.0,6.0,0.0,8.784289,97547.62,0.0,16.333374,1.998745,2.8157272,6.805069,8.104834,535.9751226686005,645.2843168682374,145.16669824602303
2021-08-01 18:00:00,18.0,18.0,1.0,9.601276,97530.21,0.0,14.754913,1.7158089,2.7844563,6.619608,8.652325,319.4050781811237,418.2730201219203,139.69948293868325
2021-08-01 19:00:00,83.0,100.0,100.0,10.49275,97535.484,0.0,13.388855,1.8481236,2.7686367,7.0622673,9.3112335,54.81237720549897,0.0,54.81237720549897
2021-08-01 20:00:00,84.0,100.0,100.0,10.137767,97553.05,0.0,12.962494,1.5373955,2.3776493,6.346245,8.801018,1.9446230826744164,0.0,1.9446230826744164
2021-08-01 21:00:00,89.0,91.0,41.0,9.317447,97597.83,0.0,13.014862,1.6013355,2.0440369,5.664524,7.8491993,0.0,0.0,0.0
2021-08-01 22:00:00,99.0,99.0,20.0,8.666581,97632.4,0.0,12.946075,1.762599,2.1726665,5.473817,7.4462643,0.0,0.0,0.0
2021-08-01 23:00:00,95.0,95.0,5.0,8.831967,97647.02,0.0,12.698761,1.5802498,2.0574856,5.2375765,7.16243,0.0,0.0,0.0
2021-08-02 00:00:00,100.0,100.0,0.0,8.372324,97632.33,0.0,12.768677,1.8829908,2.3847065,5.306391,7.1443253,0.0,0.0,0.0
2021-08-02 01:00:00,100.0,100.0,0.0,8.217715,97680.65,0.0,12.526703,1.3880138,2.0351963,5.3697815,7.042015,0.0,0.0,0.0
