,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-23 09:00:00,72.0,72.0,0.0,4.749107,97055.99,0.0,14.844452,2.3133192,2.6233292,2.6291838,3.1004238,278.7434133400933,66.74961591055524,240.3815458951792
2021-06-23 10:00:00,26.0,26.0,0.0,4.6644263,97159.48,0.0,16.458313,2.365693,3.0154696,3.0136347,3.469058,580.659577135746,383.7985638088392,300.40766730819246
2021-06-23 11:00:00,10.0,10.0,0.0,5.0441065,97172.55,0.0,17.3266,1.7074413,2.1184034,4.140539,4.481039,782.748889655999,582.4653275486144,286.1545083402016
2021-06-23 12:00:00,13.0,13.0,0.0,6.2373376,97176.266,0.0,17.484253,1.4599056,1.9334183,5.040307,5.7392273,850.4442716574603,518.854247108047,366.105807917278
2021-06-23 13:00:00,9.0,9.0,0.0,7.2688065,97133.266,0.0,17.67575,1.3498764,1.9120674,5.9759064,6.851514,910.8737922255895,564.212889391604,365.0526010678178
2021-06-23 14:00:00,9.0,9.0,0.0,7.808797,97121.35,0.0,17.677795,1.394352,1.9148312,6.1939144,7.403614,894.4418092868103,569.3191899195533,352.42803561172514
2021-06-23 15:00:00,8.0,8.0,0.0,8.628417,97142.234,0.0,17.20404,1.8080091,2.466919,6.6669807,8.104015,832.1713398605763,604.2980544388084,295.2951532320692
2021-06-23 16:00:00,11.0,11.0,0.0,8.903904,97165.45,0.0,16.81894,1.7864532,2.4640808,6.8766594,8.30422,701.9763286418652,583.6859661976545,246.17069305555106
2021-06-23 17:00:00,15.0,15.0,0.0,8.991188,97157.37,0.0,16.029663,1.8701591,2.5312195,6.5824127,8.173981,535.5216046999799,538.3833984430715,192.6777716985011
2021-06-23 18:00:00,17.0,17.0,0.0,9.142584,97158.625,0.0,15.519745,1.6768227,2.3778038,6.5022125,8.135508,358.29057764587395,451.8913612886209,147.74199367462765
2021-06-23 19:00:00,15.0,15.0,0.0,9.257734,97183.3,0.0,14.604767,1.3147049,1.8320045,6.114708,7.7476788,182.164336060966,330.83164787879787,89.55608404831027
2021-06-23 20:00:00,9.0,9.0,0.0,8.855544,97195.88,0.0,13.782898,1.5342369,1.7565937,5.3663387,7.011053,28.191256474668393,0.0,28.191256474668393
2021-06-23 21:00:00,1.0,1.0,0.0,8.267468,97222.164,0.0,13.099945,1.6500149,2.099203,4.462984,6.6913357,0.0,0.0,0.0
2021-06-23 22:00:00,1.0,1.0,0.0,8.100678,97255.42,0.0,12.630524,1.7669907,2.1933556,3.9292984,6.362316,0.0,0.0,0.0
2021-06-23 23:00:00,1.0,1.0,0.0,7.8380804,97286.7,0.0,12.400421,1.8536415,2.1794186,3.4645634,6.2891674,0.0,0.0,0.0
2021-06-24 00:00:00,1.0,1.0,0.0,6.0953565,97296.08,0.0,12.029205,1.5936031,1.8086185,2.7921124,5.6489124,0.0,0.0,0.0
2021-06-24 01:00:00,1.0,1.0,0.0,6.7907176,97317.516,0.0,11.860901,1.3957806,2.3610306,3.5322704,6.2651367,0.0,0.0,0.0
