,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-01 01:00:00,79.0,79.0,0.0,9.304996,96897.7,0.0,12.45163,4.187537,5.3923817,4.6832657,7.169505,0.0,0.0,0.0
2021-07-01 02:00:00,85.0,85.0,0.0,9.449129,96914.7,0.0,12.540222,4.6267757,6.083069,4.4866734,6.8646183,0.0,0.0,0.0
2021-07-01 03:00:00,99.0,99.0,0.0,9.907189,96929.47,0.0,12.439941,5.1463356,6.6884975,4.6879835,6.722103,0.0,0.0,0.0
2021-07-01 04:00:00,98.0,98.0,0.0,10.314092,96985.5,0.0,12.351135,5.1304617,6.7188606,4.7443924,7.141308,0.0,0.0,0.0
2021-07-01 05:00:00,99.0,99.0,0.0,10.424972,96992.336,0.0,12.465698,5.4140654,7.185171,4.5500603,6.78656,0.0,0.0,0.0
2021-07-01 06:00:00,100.0,100.0,0.0,10.782795,96991.125,0.0,12.398346,5.6994114,7.7259808,4.663683,6.732395,0.28310264036941885,0.0,0.28310264036941885
2021-07-01 07:00:00,100.0,100.0,0.0,10.88853,97052.11,0.0,12.3203125,6.073965,8.113136,4.473072,6.5071125,42.06388422679587,0.0,42.06388422679587
2021-07-01 08:00:00,100.0,100.0,0.0,10.866958,97106.9,0.0,12.381226,6.2984924,8.393785,4.1901646,6.0638657,110.96249621648923,0.0,110.96249621648923
2021-07-01 09:00:00,97.0,97.0,0.0,10.77577,97133.016,0.0,12.790863,6.048728,8.19665,4.362671,6.013777,190.1629237347676,9.462471060057627,184.79314869401526
2021-07-01 10:00:00,96.0,96.0,0.0,10.048178,97185.53,0.0,13.409637,5.7163343,7.524809,4.394022,5.934265,259.64083685418393,16.719508943577132,247.5335511196473
2021-07-01 11:00:00,69.0,69.0,0.0,9.849376,97195.47,0.0,14.867218,5.3961554,6.838457,5.129566,6.461302,457.9303976979645,77.52564925593991,392.2001516460253
2021-07-01 12:00:00,37.0,37.0,0.0,9.7178955,97209.12,0.0,15.666687,4.425228,5.5991344,5.963171,7.428808,701.5117772325667,271.2474603627471,449.20304429955456
2021-07-01 13:00:00,45.0,45.0,0.0,9.698004,97209.24,0.0,15.73996,3.6706715,4.963396,6.298208,7.765774,681.8499482568619,203.69813244858943,485.17737279185326
2021-07-01 14:00:00,19.0,19.0,0.0,9.420809,97212.75,0.0,16.13562,3.1659012,4.431923,6.556576,7.952982,830.7168748190909,457.31065388941056,395.61675637141076
2021-07-01 15:00:00,49.0,49.0,0.0,9.83739,97186.164,0.0,15.663269,3.1723595,4.2951374,6.731699,8.317221,597.5669569591455,179.41192639725773,438.0874924430592
2021-07-01 16:00:00,55.0,55.0,0.0,10.205633,97136.86,0.0,15.069946,2.9703884,4.154375,6.983835,8.72637,485.7563900321114,145.67771927316736,371.8111647024568
2021-07-01 17:00:00,58.0,58.0,0.0,10.032832,97115.195,0.0,14.646606,3.0615597,4.1718864,6.714177,8.51919,370.09815890623116,130.26478087540937,286.92183118296066
