,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-22 15:00:00,18.0,18.0,0.0,7.9495497,97048.39,0.0,17.201782,1.2407627,1.5891209,6.2844944,7.5246544,775.0821495181053,484.144082985508,345.066080916572
2021-06-22 16:00:00,29.0,29.0,0.0,8.598621,96995.55,0.0,16.615265,0.8957653,1.4089413,6.857004,8.24733,613.359381282144,358.324425717863,333.67009601450746
2021-06-22 17:00:00,20.0,20.0,0.0,8.52508,96952.945,0.0,15.707703,0.3495674,0.62254524,6.456503,8.103052,515.9487417846501,464.013103150982,220.67564493453165
2021-06-22 18:00:00,29.0,29.0,0.0,8.607847,97007.45,0.0,14.50412,0.44779396,0.7800865,6.2741776,7.717724,326.5402239776496,332.2461220811579,171.9063519954693
2021-06-22 19:00:00,85.0,85.0,0.0,8.9316435,97047.55,0.0,13.002258,0.54913425,0.7808552,5.685112,7.4300766,90.1357995655222,0.0,90.1357995655222
2021-06-22 20:00:00,88.0,88.0,0.0,8.636772,97053.05,0.0,12.547852,0.3665161,0.81186295,5.3756294,7.0897617,12.702481742656337,0.0,12.702481742656337
2021-06-22 21:00:00,100.0,100.0,0.0,8.299695,97070.5,0.0,12.390991,0.63196087,0.9141407,5.0488644,6.9263687,0.0,0.0,0.0
2021-06-22 22:00:00,100.0,100.0,0.0,7.7536135,97074.31,0.0,12.222687,1.0343037,1.3032932,4.780998,6.644617,0.0,0.0,0.0
2021-06-22 23:00:00,100.0,100.0,0.0,8.033765,97076.64,0.0,12.185822,1.5078688,2.0407028,4.893749,6.8064804,0.0,0.0,0.0
2021-06-23 00:00:00,100.0,100.0,0.0,8.089519,96999.7,0.0,12.243774,1.6210518,2.0892773,4.921191,6.792322,0.0,0.0,0.0
2021-06-23 01:00:00,91.0,91.0,0.0,7.037636,96999.24,0.0,12.242676,1.4293633,1.7897339,4.2634163,5.848631,0.0,0.0,0.0
2021-06-23 02:00:00,97.0,97.0,0.0,6.096858,96976.39,0.0,12.172638,1.4811754,2.1115112,3.5230284,4.8182163,0.0,0.0,0.0
2021-06-23 03:00:00,95.0,95.0,0.0,5.9869304,96995.48,0.0,12.21814,1.8408127,2.3852196,3.1805716,4.4138336,0.0,0.0,0.0
2021-06-23 04:00:00,98.0,98.0,0.0,6.01152,97006.984,0.0,12.1345825,1.337491,1.9373512,3.4500446,4.83836,0.0,0.0,0.0
2021-06-23 05:00:00,95.0,95.0,0.0,5.259519,97038.2,0.0,12.025879,1.4460163,2.0545177,3.0459127,4.043372,0.0,0.0,0.0
2021-06-23 06:00:00,53.0,53.0,0.0,4.935344,97059.17,0.0,11.962097,1.8628864,2.4218407,2.1269264,3.4564552,1.1904919211782763,0.0,1.1904919211782763
2021-06-23 07:00:00,21.0,21.0,0.0,4.818187,97075.78,0.0,12.5513,2.0405607,2.5451927,2.121894,2.863618,111.67061753496895,189.74229689065737,72.15351990256377
