,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-12 19:00:00,1.0,1.0,0.0,6.7168407,97125.266,0.0,18.660675,0.6062546,0.28949738,3.9616508,4.776045,191.9059618548545,436.3082469929336,73.85208815933963
2021-06-12 20:00:00,3.0,3.0,0.0,7.3285494,97134.33,0.0,17.49353,0.0036582947,-0.85401154,3.2780037,4.541622,23.93364257854922,0.0,23.93364257854922
2021-06-12 21:00:00,3.0,3.0,0.0,6.957059,97188.25,0.0,16.316986,-0.13366508,-1.4225807,2.7385979,4.7513714,0.0,0.0,0.0
2021-06-12 22:00:00,3.0,3.0,0.0,6.7364316,97165.81,0.0,15.26889,0.33552742,-0.7295418,2.3839283,4.560379,0.0,0.0,0.0
2021-06-12 23:00:00,3.0,3.0,0.0,6.315752,97174.15,0.0,14.607269,0.43030548,-0.5955124,2.084444,4.1048565,0.0,0.0,0.0
2021-06-13 00:00:00,4.0,4.0,0.0,4.405745,97141.86,0.0,13.982727,0.8343048,-0.059728622,2.0480232,3.898159,0.0,0.0,0.0
2021-06-13 01:00:00,11.0,11.0,0.0,4.4295053,97123.31,0.0,13.286041,1.234745,0.76847076,1.9086285,3.539751,0.0,0.0,0.0
2021-06-13 02:00:00,12.0,12.0,0.0,4.163168,97117.89,0.0,12.9627075,1.0889759,0.1006031,1.8502035,3.6598663,0.0,0.0,0.0
2021-06-13 03:00:00,39.0,39.0,0.0,5.9026666,97103.59,0.0,12.764099,0.76585007,-0.33075905,1.8673067,3.90382,0.0,0.0,0.0
2021-06-13 04:00:00,87.0,87.0,0.0,5.2588882,97077.195,0.0,13.016571,0.64873123,-0.1455288,1.4803047,3.4327717,0.0,0.0,0.0
2021-06-13 05:00:00,87.0,87.0,0.0,4.771202,97065.7,0.0,13.148285,1.0209713,0.7782421,2.173792,3.3264923,0.0,0.0,0.0
2021-06-13 06:00:00,86.0,86.0,0.0,4.528964,97080.92,0.0,12.888733,1.555767,1.502861,2.4329338,3.417078,1.1286773908305905,0.0,1.1286773908305905
2021-06-13 07:00:00,87.0,87.0,0.0,4.7225165,97139.64,0.0,13.2716675,1.4988518,1.6047478,2.4209213,3.6011238,58.66667475084287,0.0,58.66667475084287
2021-06-13 08:00:00,86.0,86.0,0.0,5.247227,97144.19,0.0,13.633667,1.4738674,1.7543526,3.019392,4.247076,147.20688981312773,15.472339298500852,140.98930589648438
2021-06-13 09:00:00,86.0,86.0,0.0,6.137285,97191.5,0.0,14.139587,1.4960794,2.0112858,3.5985022,4.922777,234.16105690829127,28.131405576920542,217.85833701425597
2021-06-13 10:00:00,84.0,84.0,0.0,6.4241476,97259.234,0.0,14.478241,1.3592024,1.9048347,4.0996513,5.2978888,320.173775843396,35.97772745372317,293.75857366374856
2021-06-13 11:00:00,84.0,84.0,0.0,6.7573304,97319.48,0.0,15.625763,1.764432,2.2039814,4.6304674,5.541876,382.5167913880855,36.60973750524892,351.2014488118276
