,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-05 14:00:00,8.0,8.0,0.0,8.619939,97306.984,0.0,15.81488,2.46665,3.4400272,6.246338,7.6278076,896.7216444969177,582.2551398857015,343.40925971992726
2021-07-05 15:00:00,8.0,,0.0,8.863626,97319.58,0.0,15.690338,2.2844162,3.2751064,6.3643417,7.8191853,0.0,0.0,0.0
2021-07-05 16:00:00,9.0,9.0,0.0,,97309.99,0.0,15.270813,2.69668,3.5875053,6.405815,8.110479,710.7432663297889,606.588030741794,236.60833626964336
2021-07-05 17:00:00,15.0,15.0,0.0,9.632621,97347.64,0.0,14.467072,2.546318,3.6624947,6.525692,8.451881,535.1735010044443,533.8073628875851,194.6057772273689
2021-07-05 18:00:00,27.0,27.0,0.0,9.763191,97345.88,0.0,13.616058,2.692751,3.7198372,6.385477,8.298258,331.8367295402982,346.9618102905245,169.80331948683028
2021-07-05 19:00:00,39.0,39.0,0.0,9.833856,97287.99,0.0,12.599487,3.2155838,4.326458,6.0516367,8.067894,150.09517323817684,163.8588621080507,104.16286544212892
2021-07-05 20:00:00,84.0,,0.0,9.32474,97311.11,0.0,11.771545,3.378477,4.5759754,5.2551556,7.4482727,0.0,0.0,0.0
2021-07-05 21:00:00,89.0,89.0,0.0,9.183701,97293.23,0.0,11.361237,3.4766245,4.8033543,5.0570507,7.237259,0.0,0.0,0.0
2021-07-05 22:00:00,96.0,96.0,0.0,9.201302,97315.61,0.0,11.326172,3.4208975,4.7185383,5.1898956,7.379444,0.0,0.0,0.0
2021-07-05 23:00:00,100.0,100.0,0.0,9.177755,97285.36,0.0,11.162689,3.6110153,5.0730934,5.2202797,7.2523403,0.0,0.0,0.0
2021-07-06 00:00:00,94.0,94.0,0.0,9.565789,97318.02,0.0,10.86319,4.1618423,5.478525,,7.5526237,0.0,0.0,0.0
2021-07-06 01:00:00,99.0,99.0,0.0,9.425145,97325.05,,10.648315,4.3055,5.6013203,4.734934,7.0078163,0.0,0.0,0.0
2021-07-06 02:00:00,100.0,100.0,0.0,9.321505,97305.414,0.0,10.430359,3.554555,4.860304,5.3709087,7.593155,0.0,0.0,0.0
2021-07-06 03:00:00,99.0,99.0,0.0,8.97206,97279.3,0.0,10.315002,3.4616709,4.47361,5.390415,7.518959,0.0,0.0,0.0
2021-07-06 04:00:00,100.0,100.0,0.0,8.5336685,97299.64,0.0,10.259827,3.5742197,,4.94466,6.929678,0.0,0.0,0.0
2021-07-06 05:00:00,,99.0,0.0,8.653699,97332.87,0.0,10.186462,3.8637247,4.908264,4.7471237,6.8670654,0.0,0.0,0.0
2021-07-06 06:00:00,99.0,99.0,0.0,8.771128,,0.0,10.146851,3.9984627,5.0168924,4.827755,6.9400673,0.11620486236851796,0.0,0.11620486236851796
