,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-26 18:00:00,1.0,1.0,0.0,8.825955,96927.55,0.0,17.485535,3.5846252,4.525055,5.78372,7.387724,401.01704678842106,656.7869349499288,94.24465448259355
2021-06-26 19:00:00,0.0,0.0,0.0,7.037388,96895.58,0.0,18.109406,2.9515514,3.3243809,5.031349,6.151245,202.6786582369466,454.93176063390797,74.82620694134486
2021-06-26 20:00:00,0.0,0.0,0.0,6.664509,96859.2,0.0,17.340393,2.8855228,2.8846035,4.569277,6.0179977,30.426139354875946,7.813740933155517,29.704165779989157
2021-06-26 21:00:00,0.0,0.0,0.0,7.060509,96940.74,0.0,16.091278,3.071474,3.1847134,4.469536,6.266651,0.0,0.0,0.0
2021-06-26 22:00:00,1.0,1.0,0.0,7.453076,96935.77,0.0,15.030609,4.2241526,4.219963,4.1831837,6.065796,0.0,0.0,0.0
2021-06-26 23:00:00,4.0,4.0,0.0,8.026986,96898.98,0.0,13.913818,4.3390846,4.9258385,3.9275684,6.2465973,0.0,0.0,0.0
2021-06-27 00:00:00,16.0,16.0,0.0,8.832453,96831.18,0.0,12.716614,5.059992,5.875801,4.032612,6.4693775,0.0,0.0,0.0
2021-06-27 01:00:00,8.0,8.0,0.0,8.774917,96802.38,0.0,12.879578,4.904331,5.782673,4.0221424,6.5508423,0.0,0.0,0.0
2021-06-27 02:00:00,11.0,11.0,0.0,8.920344,96732.44,0.0,12.5286255,4.6958885,5.8064423,4.2641563,6.7333794,0.0,0.0,0.0
2021-06-27 03:00:00,34.0,34.0,0.0,9.814164,96702.15,0.0,12.079132,4.9649153,6.212532,4.9958897,7.521225,0.0,0.0,0.0
2021-06-27 04:00:00,62.0,62.0,0.0,10.057038,96699.82,0.0,11.967926,4.9425592,6.1152496,5.375332,7.8998413,0.0,0.0,0.0
2021-06-27 05:00:00,44.0,44.0,0.0,8.806897,96724.85,0.0,11.956726,4.5569363,5.619787,4.3843384,6.6865005,0.0,0.0,0.0
2021-06-27 06:00:00,13.0,13.0,0.0,8.551986,96788.75,0.0,11.675415,4.826084,5.696369,4.1370335,6.3329678,1.1955197635670678,0.0,1.1955197635670678
2021-06-27 07:00:00,8.0,8.0,0.0,8.423879,96772.11,0.0,12.632385,4.5739346,5.3521614,4.3351746,6.3778057,118.68386960026979,254.32992781892352,66.70208967982808
2021-06-27 08:00:00,13.0,13.0,0.0,7.699191,96817.98,0.0,13.076263,4.582674,5.203573,4.0675564,5.551235,295.1489656667024,454.00825284710993,116.71024084020871
2021-06-27 09:00:00,21.0,21.0,0.0,8.172312,96861.375,0.0,13.493713,4.2322435,5.223898,4.4156837,6.224579,448.7128999203167,434.61462758384016,200.35590779464223
2021-06-27 10:00:00,7.0,7.0,0.0,8.176007,96888.305,0.0,14.637634,4.157666,4.8952065,4.809061,6.4508133,663.2976212985387,644.0369000802846,194.78250520485676
