,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-04 12:00:00,14.0,14.0,0.0,7.59538,97378.484,0.0,15.625793,3.2660484,4.1282234,4.8147326,6.064787,804.4713359973322,517.0970761978015,342.00171437777425
2021-08-04 13:00:00,3.0,3.0,0.0,7.320244,97356.7,0.0,17.469208,2.9216824,3.792572,5.195139,6.2732334,910.6389469268732,677.2346330327708,278.9328266038998
2021-08-04 14:00:00,4.0,4.0,0.0,8.0506525,97413.67,0.0,17.109741,3.0319233,3.681551,5.887537,7.0670853,890.268874960071,661.3495772328599,281.9245629353313
2021-08-04 15:00:00,3.0,3.0,0.0,8.239548,97345.04,0.0,17.419312,3.1133213,3.8433933,6.1557407,7.186388,825.4806848367488,691.6115916345583,233.14018808230378
2021-08-04 16:00:00,3.0,3.0,0.0,8.398461,97223.81,0.0,16.956696,3.144476,3.8335018,6.210779,7.410784,703.5473832503895,700.6237045627626,180.24169904061375
2021-08-04 17:00:00,5.0,5.0,0.0,8.608088,97206.38,0.0,16.087372,3.263937,3.9724636,6.2013683,7.6084423,532.4560661927827,657.7348294258646,138.69814684721905
2021-08-04 18:00:00,5.0,5.0,0.0,8.576686,97257.14,0.0,15.346191,3.1800194,3.9515934,5.875782,7.539242,341.9096864913615,555.8319372807856,107.4660475281132
2021-08-04 19:00:00,15.0,15.0,0.0,8.568863,97248.77,0.0,13.793335,3.0161781,3.854885,5.8064575,7.5397053,133.53905868071683,247.64394118879315,76.98884514530022
2021-08-04 20:00:00,16.0,16.0,0.0,7.8094926,97242.83,0.0,13.01001,2.829195,3.25494,5.080908,7.0260067,2.9195835246669035,0.0,2.9195835246669035
2021-08-04 21:00:00,26.0,26.0,0.0,6.8768277,97269.484,0.0,12.5078125,1.8057041,2.3875465,3.970335,6.3352985,0.0,0.0,0.0
2021-08-04 22:00:00,96.0,96.0,0.0,7.5408287,97291.984,0.0,12.739471,2.5394173,3.1968803,4.696357,6.774803,0.0,0.0,0.0
2021-08-04 23:00:00,99.0,99.0,0.0,7.535583,97312.984,0.0,12.73114,3.4590073,4.3016624,4.4719067,6.07708,0.0,0.0,0.0
2021-08-05 00:00:00,100.0,100.0,0.0,8.920819,97298.8,0.0,12.513733,3.5135212,4.541403,5.50683,7.60186,0.0,0.0,0.0
2021-08-05 01:00:00,100.0,100.0,0.0,9.975026,97334.42,0.0,12.280151,3.285984,4.285368,6.0067625,8.494387,0.0,0.0,0.0
2021-08-05 02:00:00,100.0,100.0,0.0,10.477547,97303.83,0.0,12.124451,3.2806854,4.395094,6.191553,8.632883,0.0,0.0,0.0
2021-08-05 03:00:00,100.0,100.0,0.0,10.737417,97254.86,0.0,11.679016,3.544938,4.7018833,6.371026,8.870811,0.0,0.0,0.0
2021-08-05 04:00:00,100.0,100.0,0.0,10.902814,97275.05,0.0,11.883972,3.3476257,4.4361763,6.2979565,8.949754,0.0,0.0,0.0
