,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-08 06:00:00,0.0,1.0,1.0,2.6587262,97483.26,0.0,7.084259,1.3597317,2.026699,-0.7107067,-1.8608322,0.0,0.0,0.0
2021-11-08 07:00:00,0.0,100.0,100.0,1.6473995,97555.625,0.0,6.798065,0.90636444,1.491045,0.4274044,0.03899002,2.771291467801666,0.0,2.771291467801666
2021-11-08 08:00:00,0.0,100.0,100.0,2.0456855,97615.59,71.0,7.8821106,1.2456036,1.8994446,0.6066055,0.17402649,55.79507617281861,0.0,55.79507617281861
2021-11-08 09:00:00,0.0,100.0,100.0,3.3405259,97585.66,94.0,10.528656,1.4599857,2.320671,-0.4312067,-0.965271,115.64184677218184,0.0,115.64184677218184
2021-11-08 10:00:00,0.0,100.0,100.0,4.7420974,97567.7,99.0,11.681519,1.7003822,1.8969364,-0.8787098,-1.1707592,162.5346002629495,2.992127258518832,161.07231579948777
2021-11-08 11:00:00,0.0,100.0,100.0,3.6606884,97538.86,100.0,12.724243,1.8225117,2.1868362,-0.95627785,-1.383132,191.23118737531982,7.556059292957594,187.0130112144097
2021-11-08 12:00:00,0.0,100.0,100.0,4.0478787,97458.1,100.0,13.488373,2.0227413,2.236637,-1.9396267,-2.2979107,199.26657210531377,8.617196676050341,194.2888290178074
2021-11-08 13:00:00,1.0,100.0,100.0,3.2169232,97462.914,100.0,13.965698,1.8898125,2.2624397,0.83679295,0.53730965,185.99406145527306,6.818342302949803,182.27403639511124
2021-11-08 14:00:00,0.0,100.0,100.0,5.0138392,97444.8,100.0,13.427307,1.8826962,2.1123638,2.0673952,2.1596098,152.48819328789176,1.045205791374326,152.00295681697915
2021-11-08 15:00:00,45.0,100.0,100.0,6.0311184,97395.3,100.0,12.038116,2.3293114,2.9892025,1.8074694,1.880393,101.73191045286,0.0,101.73191045286
2021-11-08 16:00:00,0.0,100.0,100.0,4.203965,97324.68,100.0,11.638641,1.307312,1.8793678,0.71005344,0.7171354,40.32403066501121,0.0,40.32403066501121
2021-11-08 17:00:00,21.0,100.0,100.0,4.6713414,97352.76,100.0,10.554749,1.4643612,3.059124,1.113822,1.1993675,0.02369144143809915,0.0,0.02369144143809915
2021-11-08 18:00:00,13.0,100.0,93.0,7.8931746,97365.836,100.0,10.067505,3.7456436,6.1264496,0.8092613,1.9284,0.0,0.0,0.0
2021-11-08 19:00:00,40.0,100.0,100.0,9.016036,97266.45,100.0,9.6753235,5.2552013,8.910765,-0.42574692,-0.3500557,0.0,0.0,0.0
2021-11-08 20:00:00,88.0,98.0,91.0,13.812085,97210.35,78.0,8.590332,7.0401783,11.290588,-0.9960995,-2.1571255,0.0,0.0,0.0
2021-11-08 21:00:00,33.0,100.0,84.0,18.686195,97171.59,100.0,7.5536194,9.660656,15.822945,0.06785774,-0.25502396,0.0,0.0,0.0
2021-11-08 22:00:00,90.0,100.0,100.0,21.423956,97091.83,100.0,8.235046,10.984598,17.985756,-1.0767536,-1.8111725,0.0,0.0,0.0
