,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-20 11:00:00,21.0,21.0,0.0,2.537619,96869.445,0.0,17.240417,0.7967348,1.1035042,2.1662827,2.2589684,652.8066298653729,470.1999095919966,287.84279930289574
2021-08-20 12:00:00,4.0,4.0,0.0,3.000822,96832.734,0.0,18.94806,1.2444706,1.3201866,2.5693169,2.6352844,832.9620410507026,680.0419961467348,246.0707329142665
2021-08-20 13:00:00,2.0,2.0,0.0,4.463611,96810.82,0.0,19.549438,1.7914066,2.0412178,3.5111237,3.9367104,885.6794737973519,710.1989078406339,246.6041170431938
2021-08-20 14:00:00,2.0,2.0,0.0,5.5548134,96827.0,0.0,19.305786,1.5179386,2.0223675,4.5864315,5.109478,867.946646888397,712.9021850457357,237.62869783914493
2021-08-20 15:00:00,4.0,4.0,0.0,6.6017823,96836.086,0.0,17.867828,1.3545609,1.842102,5.4692135,6.2690315,781.7093126727679,686.8010272531133,220.601103610402
2021-08-20 16:00:00,5.0,5.0,0.0,7.0621285,96792.086,0.0,16.902527,1.6269646,2.2298222,5.3665237,6.550762,650.6673021771888,676.8586980926744,174.89664481418407
2021-08-20 17:00:00,4.0,4.0,0.0,7.7170286,96751.95,0.0,16.092499,1.8534279,2.4323807,5.608303,7.021818,486.4976266073957,665.1019062082464,120.89977748173555
2021-08-20 18:00:00,5.0,5.0,0.0,8.032243,96738.2,0.0,14.863922,2.0850544,3.0601826,5.3367615,7.0229645,287.50850257828665,517.5121826093318,97.19203680149212
2021-08-20 19:00:00,5.0,5.0,0.0,8.627778,96680.125,0.0,13.975403,2.4639282,3.7988758,5.140789,7.0709076,89.69399514669554,190.31961856998242,57.435124174929314
2021-08-20 20:00:00,9.0,9.0,0.0,9.131956,96659.67,0.0,12.979523,2.825882,4.238003,4.93099,7.3259563,0.0,0.0,0.0
2021-08-20 21:00:00,6.0,6.0,0.0,9.267374,96607.58,0.0,12.672028,3.5148354,5.2121487,4.548937,7.069227,0.0,0.0,0.0
2021-08-20 22:00:00,67.0,67.0,0.0,9.815463,96613.81,0.0,12.387299,3.7667408,5.8282356,4.594408,7.13546,0.0,0.0,0.0
2021-08-20 23:00:00,95.0,95.0,0.0,9.738064,96627.61,0.0,12.378265,3.7641735,5.259033,5.233444,7.535652,0.0,0.0,0.0
2021-08-21 00:00:00,98.0,98.0,0.0,9.598737,96629.47,0.0,12.334198,3.932495,5.7015686,4.8165874,7.179573,0.0,0.0,0.0
2021-08-21 01:00:00,95.0,95.0,0.0,8.796975,96625.24,0.0,12.274261,3.7272663,5.1392365,4.741415,6.7829323,0.0,0.0,0.0
2021-08-21 02:00:00,100.0,100.0,0.0,8.447204,96627.375,0.0,12.027344,2.3497696,3.5514526,5.0448513,7.002207,0.0,0.0,0.0
2021-08-21 03:00:00,97.0,97.0,0.0,7.7452345,96628.97,0.0,12.009125,2.5587692,3.7771854,4.140066,5.9406204,0.0,0.0,0.0
