,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-31 23:00:00,0.0,100.0,0.0,4.42457,97289.56,100.0,12.054077,3.2689133,5.5293684,-0.68735313,-0.6576023,0.0,0.0,0.0
2021-11-01 00:00:00,0.0,100.0,0.0,4.5337205,97314.445,100.0,12.018463,3.4130974,5.598037,-0.011014938,0.29126167,0.0,0.0,0.0
2021-11-01 01:00:00,1.0,100.0,9.0,6.865514,97289.58,100.0,12.024597,4.3987894,6.76143,-0.2369442,0.2036953,0.0,0.0,0.0
2021-11-01 02:00:00,19.0,93.0,54.0,7.1103444,97314.09,92.0,11.911011,4.8256702,7.466463,0.2263012,0.73390007,0.0,0.0,0.0
2021-11-01 03:00:00,47.0,100.0,2.0,7.4638066,97322.734,100.0,11.910645,4.7526665,7.3532467,0.34049034,0.6983242,0.0,0.0,0.0
2021-11-01 04:00:00,38.0,100.0,100.0,7.9317346,97314.39,100.0,11.69693,4.802499,7.712474,0.7392578,1.3318939,0.0,0.0,0.0
2021-11-01 05:00:00,100.0,100.0,100.0,7.12473,97392.48,100.0,11.836029,4.4554443,7.0707874,0.11221409,0.4375782,0.0,0.0,0.0
2021-11-01 06:00:00,100.0,100.0,100.0,8.168616,97398.68,100.0,12.006866,5.2308435,8.137152,-0.73274994,-0.8422737,0.0,0.0,0.0
2021-11-01 07:00:00,100.0,100.0,77.0,9.482142,97395.75,100.0,12.112732,5.3780355,8.494122,-1.0082016,-1.1882534,0.0,0.0,0.0
2021-11-01 08:00:00,94.0,100.0,100.0,9.544829,97458.7,100.0,12.179565,5.542699,8.556408,-0.24775887,-0.4542122,6.824381360642003,0.0,6.824381360642003
2021-11-01 09:00:00,77.0,100.0,100.0,10.63544,97469.98,100.0,12.487244,6.0718155,9.527923,-0.5422869,-0.63113403,65.53950029742452,0.0,65.53950029742452
2021-11-01 10:00:00,100.0,100.0,100.0,12.756976,97464.06,100.0,12.977844,6.7026224,10.477448,-0.12584877,0.034772873,126.43081243595111,0.0,126.43081243595111
2021-11-01 11:00:00,100.0,100.0,100.0,13.956782,97453.68,100.0,13.208862,7.8641014,11.6207695,0.5419445,0.89635277,173.76898416633097,4.988925634831451,171.18534059771798
2021-11-01 12:00:00,100.0,100.0,0.0,13.52152,97480.38,51.0,12.946686,7.2388763,11.052184,0.15880203,0.40789032,202.65302064296446,9.06803946051564,197.32135898848492
2021-11-01 13:00:00,99.0,99.0,1.0,13.768413,97426.82,9.0,13.060394,7.371685,11.451979,0.32372856,0.6917858,214.58788126183128,11.201491502102163,207.7844709219103
2021-11-01 14:00:00,100.0,100.0,5.0,12.991372,97415.48,3.0,13.113525,6.592128,10.515308,-0.11579895,0.11343193,197.20225409715744,8.383879268853585,192.38350442166092
2021-11-01 15:00:00,100.0,100.0,6.0,12.910643,97405.88,0.0,13.248657,6.6189737,10.53853,-0.19311333,-0.106098175,163.30193797894708,3.191956086209857,161.73030549710535
