,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-24 14:00:00,1.0,1.0,0.0,5.707302,97282.7,0.0,20.222137,1.2421303,1.8085346,4.667879,5.391176,923.994565216217,712.8129731706389,256.80159317635935
2021-07-24 15:00:00,1.0,1.0,0.0,6.584037,97180.44,0.0,19.90567,1.4862328,2.3050709,5.210476,6.113823,854.0553544496778,723.1961283734016,221.97796505834162
2021-07-24 16:00:00,1.0,1.0,0.0,7.5877066,97214.445,0.0,19.5094,2.2255955,3.1975117,5.400011,6.7072525,733.069734127767,730.9939872691969,172.7497272910606
2021-07-24 17:00:00,1.0,1.0,0.0,8.256241,97251.04,0.0,18.89859,2.3139744,3.4449997,5.837015,7.3526516,570.052160438749,715.9760754155235,125.53653611081876
2021-07-24 18:00:00,1.0,1.0,0.0,8.829799,97229.7,0.0,17.684479,2.486187,3.7102718,6.1965237,7.912525,377.6089774687276,631.8433442786906,95.22078693361931
2021-07-24 19:00:00,1.0,1.0,0.0,9.024692,97204.55,0.0,16.27893,2.3573208,3.7931328,5.975157,8.05764,174.9679346182492,394.14067112103675,73.83636077517674
2021-07-24 20:00:00,2.0,8.0,8.0,9.0992985,97217.75,0.0,14.555359,2.211563,3.646679,5.824274,8.251123,12.783084918285644,0.0,12.783084918285644
2021-07-24 21:00:00,3.0,69.0,69.0,9.764875,97261.42,0.0,13.279877,2.994503,4.6845894,5.6415462,8.265259,0.0,0.0,0.0
2021-07-24 22:00:00,4.0,53.0,,9.454335,97275.44,0.0,,2.9009857,4.5073166,5.2803297,8.146372,0.0,0.0,0.0
2021-07-24 23:00:00,5.0,33.0,33.0,9.125124,97227.85,0.0,12.689117,2.8319225,4.1886673,5.3415823,8.025919,0.0,0.0,0.0
2021-07-25 00:00:00,5.0,100.0,100.0,9.332704,97221.47,0.0,12.452515,3.16053,4.6868534,5.321604,7.956455,0.0,0.0,0.0
2021-07-25 01:00:00,7.0,100.0,100.0,9.34886,97211.164,0.0,11.996948,2.9547577,4.4440193,5.5085354,8.005707,0.0,0.0,0.0
2021-07-25 02:00:00,19.0,100.0,100.0,9.185913,97200.42,0.0,11.395477,2.7011395,4.2323895,5.549099,8.036127,0.0,0.0,0.0
2021-07-25 03:00:00,27.0,100.0,100.0,8.77471,97220.414,0.0,10.938507,2.3931713,3.8239002,5.3323174,7.7867737,0.0,0.0,0.0
2021-07-25 04:00:00,24.0,99.0,99.0,,97229.87,0.0,10.818237,2.485365,3.6239681,5.1411276,7.3370743,0.0,0.0,0.0
2021-07-25 05:00:00,14.0,14.0,0.0,8.164688,97227.66,0.0,10.674866,2.4550018,3.9189243,4.851969,7.081419,0.0,0.0,0.0
2021-07-25 06:00:00,11.0,11.0,0.0,8.061926,97205.984,0.0,10.655212,2.444849,3.9858303,4.81748,6.9336014,0.0,0.0,0.0
