,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-23 20:00:00,4.0,4.0,0.0,9.324885,96851.055,0.0,12.085327,3.3079796,5.0936775,4.77524,6.9772377,0.0,0.0,0.0
2021-08-23 21:00:00,11.0,11.0,0.0,9.780409,96874.71,0.0,11.467621,3.238966,4.997877,4.8238525,7.4895134,0.0,0.0,0.0
2021-08-23 22:00:00,25.0,25.0,0.0,9.672647,96921.805,0.0,11.183258,3.010931,4.886465,4.9113836,7.3654213,0.0,0.0,0.0
2021-08-23 23:00:00,85.0,85.0,0.0,9.871544,96941.88,0.0,11.164185,3.7468853,5.4927826,4.557543,7.150982,0.0,0.0,0.0
2021-08-24 00:00:00,90.0,90.0,0.0,9.691427,96966.76,0.0,11.208221,3.9542198,5.8516407,4.5304337,6.6579075,0.0,0.0,0.0
2021-08-24 01:00:00,97.0,97.0,0.0,9.189037,96953.86,0.0,11.072571,3.7274704,5.3675556,4.720909,6.627079,0.0,0.0,0.0
2021-08-24 02:00:00,92.0,92.0,0.0,8.910904,97039.11,0.0,10.857513,3.410695,5.0123615,4.6420736,6.6912804,0.0,0.0,0.0
2021-08-24 03:00:00,99.0,99.0,0.0,8.507504,97004.484,0.0,10.842255,2.999136,4.3136597,4.565634,6.5372295,0.0,0.0,0.0
2021-08-24 04:00:00,100.0,100.0,0.0,8.345505,97023.24,0.0,10.892914,2.6268997,3.833435,4.543701,6.6581097,0.0,0.0,0.0
2021-08-24 05:00:00,100.0,100.0,0.0,8.044434,97008.66,0.0,10.744446,2.6404266,3.5591602,4.5520096,6.3957176,0.0,0.0,0.0
2021-08-24 06:00:00,100.0,100.0,0.0,7.594473,97028.11,0.0,10.565887,2.2539043,3.368681,4.3982677,6.0585785,0.0,0.0,0.0
2021-08-24 07:00:00,100.0,100.0,0.0,7.743035,97038.27,0.0,10.396606,2.6613102,3.6670113,4.2346935,5.9950447,7.636827678756791,0.0,7.636827678756791
2021-08-24 08:00:00,99.0,99.0,0.0,8.003046,97095.11,0.0,10.503967,3.0774117,4.2225914,4.3989544,5.8200245,72.43741452758579,0.0,72.43741452758579
2021-08-24 09:00:00,92.0,92.0,0.0,7.545081,97119.2,0.0,10.993744,2.8336048,4.0459156,3.9857464,5.372154,165.30445493232511,10.413051877359688,160.41141013666376
2021-08-24 10:00:00,84.0,84.0,0.0,6.8631525,97149.17,0.0,12.097107,2.696373,3.5032253,3.9473896,4.7674313,271.8269267219368,34.19452813658447,250.07242066001112
2021-08-24 11:00:00,42.0,42.0,0.0,6.4937773,97189.38,0.0,13.858032,2.5281944,3.2404633,3.692482,4.3868103,543.6435271626241,239.62179446528938,359.84791359845224
2021-08-24 12:00:00,6.0,6.0,0.0,6.4946938,97229.625,0.0,15.719421,1.8657207,2.5177937,4.283987,4.554394,813.6420892612135,650.8107907814538,258.216106310599
