,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-30 08:00:00,84.0,84.0,0.0,10.944998,96835.35,0.0,11.921356,7.1119003,9.280878,3.8240452,5.697201,144.5757324173046,17.62753486890934,137.70552673455518
2021-06-30 09:00:00,94.0,94.0,0.0,10.747661,96955.11,0.0,12.776703,6.4798574,8.5801735,4.327648,6.1557503,200.70810752686432,13.45724419476304,193.05721769268604
2021-06-30 10:00:00,96.0,96.0,0.0,10.725703,96946.95,0.0,13.487457,5.977476,8.03017,4.416359,6.1935635,260.07126268190785,16.755498685200823,247.92310353269582
2021-06-30 11:00:00,97.0,97.0,0.0,10.469343,97017.484,0.0,14.044312,5.728016,7.397911,4.8979588,6.6243324,307.1606978313522,18.490841717965694,291.4702352363049
2021-06-30 12:00:00,96.0,96.0,0.0,10.298506,96997.86,0.0,14.673645,4.901129,6.5597916,5.394392,7.197714,347.5739799958099,20.609703999380912,328.392597709294
2021-06-30 13:00:00,86.0,86.0,0.0,10.724364,97012.625,0.0,15.214081,4.7132034,6.400017,6.025652,7.7866364,425.2568529761717,32.746382749106026,393.6286077749718
2021-06-30 14:00:00,85.0,85.0,0.0,10.842772,97043.42,0.0,15.472443,4.9038353,6.4362316,6.032997,7.963648,424.29764247634097,34.39667343232975,391.5648198147694
2021-06-30 15:00:00,85.0,85.0,0.0,11.042478,97071.13,0.0,15.562714,4.355484,5.9663544,6.610552,8.518852,392.49816497725476,34.447457562480764,361.8750281194441
2021-06-30 16:00:00,85.0,85.0,0.0,11.410945,97053.36,0.0,14.96698,4.194704,5.8618107,6.771744,9.035772,338.39991835011296,34.02314507711724,311.7876919401126
2021-06-30 17:00:00,85.0,85.0,0.0,11.400682,97014.01,0.0,14.51532,4.0932865,5.576849,6.7440796,9.111019,265.8920929887671,31.656595103058173,245.67940396083978
2021-06-30 18:00:00,89.0,89.0,0.0,10.941333,97002.15,0.0,14.160217,4.469269,6.0901966,6.3130817,8.364836,170.21321763716483,15.229813463840372,163.08987943791408
2021-06-30 19:00:00,96.0,96.0,0.0,10.895726,97015.45,0.0,13.471771,4.751667,6.4833546,5.981161,8.110275,76.23186928528078,0.0,76.23186928528078
2021-06-30 20:00:00,96.0,96.0,0.0,10.941277,97048.65,0.0,13.063812,4.8990555,6.566597,5.681011,8.0714855,11.401546627546505,0.0,11.401546627546505
2021-06-30 21:00:00,98.0,98.0,0.0,11.040522,97055.54,0.0,12.778839,4.8775673,6.4657764,5.739212,8.282515,0.0,0.0,0.0
2021-06-30 22:00:00,99.0,99.0,0.0,10.945082,97041.13,0.0,12.6710205,5.1031866,6.758974,5.65567,7.9580708,0.0,0.0,0.0
2021-06-30 23:00:00,99.0,99.0,0.0,10.804169,96973.38,0.0,12.542328,4.952566,6.5456448,5.59538,8.135939,0.0,0.0,0.0
2021-07-01 00:00:00,99.0,99.0,0.0,9.815589,96957.9,0.0,12.381165,5.1832066,6.683338,4.6077824,6.8690357,0.0,0.0,0.0
