,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-31 01:00:00,0.0,0.0,0.0,5.3733377,96978.89,0.0,16.822418,3.8688335,2.7379398,2.321886,3.601633,0.0,0.0,0.0
2021-05-31 02:00:00,0.0,0.0,0.0,5.115424,96885.95,0.0,17.240479,3.37562,2.363926,2.5358753,3.532629,0.0,0.0,0.0
2021-05-31 03:00:00,0.0,0.0,0.0,3.7214096,96983.78,0.0,17.572937,2.2963438,0.67121696,2.2296772,2.8839302,0.0,0.0,0.0
2021-05-31 04:00:00,0.0,0.0,0.0,3.5335822,96999.664,0.0,16.68283,2.8643064,-0.30792046,1.5937328,1.7289143,0.0,0.0,0.0
2021-05-31 05:00:00,0.0,1.0,1.0,2.6126924,96976.36,0.0,17.993073,1.9107437,-1.4236393,1.0425692,0.6192322,0.0,0.0,0.0
2021-05-31 06:00:00,0.0,15.0,15.0,2.3836741,97012.25,0.0,18.155823,1.2219982,-1.1596203,1.5316277,0.84049034,1.3516606047691035,0.0,1.3516606047691035
2021-05-31 07:00:00,0.0,3.0,3.0,2.5270364,97042.75,0.0,19.184326,2.1155376,-0.030830383,0.92336464,0.5634327,127.63009719060453,297.58446170177183,65.60388976006911
2021-05-31 08:00:00,0.0,3.0,3.0,1.4898263,97064.79,0.0,23.306976,0.8798523,-0.5533333,0.82400894,0.4528141,324.17271995130943,572.8624455109829,95.86571857996788
2021-05-31 09:00:00,0.0,0.0,0.0,1.8598576,97120.23,0.0,25.283508,0.823946,0.78074074,0.7604313,0.15754128,529.3577578876725,730.1769514028007,107.93924134234777
2021-05-31 10:00:00,0.0,0.0,0.0,2.941632,97130.92,0.0,25.434967,1.3684235,1.4762878,1.8848591,1.6238136,704.432205696568,758.4059045719789,149.20848871816213
2021-05-31 11:00:00,0.0,6.0,6.0,3.3719225,97130.29,0.0,25.414246,0.48626137,0.7805824,2.9531002,3.0738087,808.8625873317496,649.3221321568896,255.10302475161802
2021-05-31 12:00:00,0.0,7.0,7.0,4.42303,97152.89,0.0,24.654785,0.03697586,0.23100281,4.0928535,4.215086,888.5938663391063,612.9678049670244,317.84251474664893
2021-05-31 13:00:00,0.0,4.0,4.0,5.3475647,97167.7,0.0,23.970398,0.07822037,0.5331726,4.7220097,5.208208,940.695991532408,660.5182475158963,305.49764624752345
2021-05-31 14:00:00,0.0,2.0,2.0,5.9239664,97198.234,0.0,23.49472,0.6857872,1.2161331,5.0293045,5.7125263,931.5122208994105,704.1127223235569,267.97723715818097
2021-05-31 15:00:00,0.0,0.0,0.0,6.551235,97181.62,0.0,23.402405,1.0317268,1.7937069,5.250046,6.163843,866.449966788219,752.9136661923301,207.98034020561124
2021-05-31 16:00:00,0.0,0.0,0.0,7.1471715,97096.4,0.0,23.177917,1.205164,1.6862144,5.330763,6.5524673,739.366938778893,759.3982491701638,160.04508340723282
2021-05-31 17:00:00,0.0,5.0,5.0,7.9724627,97045.24,0.0,22.214233,1.0520134,1.4101162,5.3175163,6.9855213,553.1748566082425,671.39536526558,140.32599368691717
