,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-26 03:00:00,0.0,0.0,0.0,3.7097576,97352.086,0.0,10.853943,0.59467125,-1.5324326,2.7983541,4.2072544,0.0,0.0,0.0
2021-05-26 04:00:00,0.0,0.0,0.0,3.4921951,97315.1,0.0,10.38623,0.67993355,-1.7343292,2.4514704,3.681758,0.0,0.0,0.0
2021-05-26 05:00:00,0.0,0.0,0.0,2.9370215,97306.67,0.0,10.354584,1.3317022,-1.3056049,2.0628843,3.1092339,0.0,0.0,0.0
2021-05-26 06:00:00,0.0,0.0,0.0,2.6509116,97352.36,0.0,10.01712,1.4871397,-1.190342,1.5389309,2.788169,0.8007463289901424,0.0,0.8007463289901424
2021-05-26 07:00:00,0.0,0.0,0.0,2.5369205,97427.57,0.0,11.257202,1.6208477,-0.6012039,1.6466188,2.5524921,124.61416131222555,302.5749448475166,63.27190442346293
2021-05-26 08:00:00,0.0,0.0,0.0,2.2799811,97439.58,0.0,14.942078,0.90488243,0.30691338,1.7017012,2.1757507,325.7324049584772,605.5668226488395,87.25139573788212
2021-05-26 09:00:00,0.0,0.0,0.0,2.5869384,97472.69,0.0,16.838867,1.1614141,1.11977,2.098381,2.2030354,525.5120745705934,728.9387521175959,107.68799460532301
2021-05-26 10:00:00,0.0,0.0,0.0,2.4212472,97486.05,0.0,18.708435,1.0387678,0.9764004,2.1144934,2.0835934,701.4129388632446,758.4559045582505,148.75736559092343
2021-05-26 11:00:00,0.0,0.0,0.0,3.2122564,97490.77,0.0,20.290619,1.6369038,1.6455097,2.7609892,2.6798058,839.1352343593669,755.9118670254297,196.89789024842275
2021-05-26 12:00:00,0.0,0.0,0.0,4.2720623,97444.48,0.0,20.758728,1.8669376,2.1349735,3.4610157,3.7607765,928.4496726903283,745.1646526649247,237.05458604975513
2021-05-26 13:00:00,0.0,0.0,0.0,4.967146,97459.34,0.0,20.803345,1.8401413,2.2695045,3.858038,4.375107,962.9300633620039,739.3465270662118,254.6322289520606
2021-05-26 14:00:00,0.0,0.0,0.0,5.327838,97450.34,0.0,20.924652,2.0708904,2.3427334,4.32868,4.732443,940.1310465346797,743.2928449937845,242.8757016773916
2021-05-26 15:00:00,0.0,0.0,0.0,5.7673144,97438.61,0.0,20.902313,2.5240955,2.8408127,4.5423317,5.0252914,861.6858686494922,753.8160752768998,206.33080792695932
2021-05-26 16:00:00,0.0,0.0,0.0,6.4725475,97445.07,0.0,20.478577,2.70055,3.3462772,4.4483852,5.102257,733.2386487260844,759.5588331199585,158.51370681462367
2021-05-26 17:00:00,0.0,0.0,0.0,7.2542167,97429.01,0.0,20.076752,3.068697,3.340952,4.0033855,4.834936,564.1208291466734,739.3917760601196,114.8867513781646
2021-05-26 18:00:00,0.0,0.0,0.0,6.358361,97395.52,0.0,18.599976,3.0961819,3.451851,3.4028206,4.2249126,368.0494353915338,646.628945383497,88.51245108482186
2021-05-26 19:00:00,0.0,0.0,0.0,5.480671,97348.59,0.0,16.681335,3.4410229,3.6544304,3.312294,3.95504,164.6372814859779,390.06038825820355,69.93615362279667
