,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-19 08:00:00,25.0,100.0,100.0,4.375948,97851.305,15.0,12.006744,2.8431664,4.2540054,0.34700012,0.95726204,41.51671031613193,0.0,41.51671031613193
2021-11-19 09:00:00,93.0,100.0,100.0,4.574777,97846.59,7.0,12.879211,3.2060013,4.049467,1.4254417,1.9850712,99.68822684304014,0.0,99.68822684304014
2021-11-19 10:00:00,90.0,100.0,100.0,5.135577,97812.36,12.0,12.857452,3.3676395,4.1520824,1.9351473,2.477417,146.20421604724177,0.0,146.20421604724177
2021-11-19 11:00:00,84.0,100.0,100.0,5.0881534,97759.695,100.0,12.775787,2.1891718,2.6515112,2.9827394,3.6661034,175.03595203074934,5.100755718777125,172.4033514421923
2021-11-19 12:00:00,97.0,100.0,100.0,5.652397,97731.17,100.0,12.255005,1.2286386,1.8903866,3.147025,3.8259592,183.56765198231471,6.4284396388887135,180.11766933707975
2021-11-19 13:00:00,95.0,100.0,100.0,5.7615213,97658.664,100.0,12.32785,1.3941402,1.6845531,3.3253098,4.0804405,171.09034006461127,4.4468549711191745,168.83756008200154
2021-11-19 14:00:00,100.0,100.0,100.0,5.410519,97662.94,100.0,11.980988,0.9834614,1.2943592,3.9853039,4.9504375,138.64820358591274,0.0,138.64820358591274
2021-11-19 15:00:00,64.0,100.0,100.0,4.905825,97688.27,1.0,12.463104,0.947876,1.2069798,3.8236694,4.3969917,89.29101308448699,0.0,89.29101308448699
2021-11-19 16:00:00,16.0,27.0,27.0,4.2764306,97713.516,0.0,11.705109,0.9249239,1.0106354,3.4237309,4.015732,71.7305371506016,116.8176340808179,54.29312454008264
2021-11-19 17:00:00,25.0,25.0,0.0,3.9030423,97710.516,0.0,10.211639,1.0958977,0.9347553,2.0744257,3.3457994,0.0,0.0,0.0
2021-11-19 18:00:00,31.0,31.0,0.0,3.687683,97713.39,0.0,9.595001,0.6245327,-1.0620289,1.3399839,2.5306835,0.0,0.0,0.0
2021-11-19 19:00:00,5.0,5.0,0.0,3.2266004,97736.17,0.0,8.753662,0.74191475,-0.49510193,1.5417252,2.6839714,0.0,0.0,0.0
2021-11-19 20:00:00,8.0,8.0,0.0,2.9107847,97762.94,0.0,8.0401,0.35298538,-0.28466606,1.5752668,2.4474354,0.0,0.0,0.0
2021-11-19 21:00:00,65.0,65.0,0.0,2.2582302,97801.2,0.0,7.7291565,-1.1439915,-1.8955765,0.852643,1.1070194,0.0,0.0,0.0
2021-11-19 22:00:00,99.0,99.0,0.0,1.0880868,97799.266,0.0,9.116486,-0.7112217,-0.9421177,-0.16737843,0.06998825,0.0,0.0,0.0
2021-11-19 23:00:00,69.0,69.0,0.0,0.91384107,97810.08,0.0,9.193756,-0.27980518,-0.6269226,-0.6663971,-0.7093506,0.0,0.0,0.0
2021-11-20 00:00:00,81.0,81.0,0.0,1.9446745,97847.55,0.0,9.078461,-0.13075161,-0.22842216,-1.1493053,-1.8155689,0.0,0.0,0.0
