,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-26 21:00:00,0.0,0.0,0.0,3.2022352,97057.98,0.0,21.188568,0.77903557,-0.1787529,2.7168407,3.7297516,0.0,0.0,0.0
2021-08-26 22:00:00,0.0,0.0,0.0,3.716142,96992.734,0.0,20.921783,0.60744286,-0.7366276,2.8972492,4.0669823,0.0,0.0,0.0
2021-08-26 23:00:00,0.0,0.0,0.0,3.6189766,97004.55,0.0,20.560669,0.6698847,-0.4777794,2.7777996,4.038286,0.0,0.0,0.0
2021-08-27 00:00:00,0.0,0.0,0.0,3.3871512,96962.54,0.0,20.583038,0.7219572,-1.0742683,2.5963612,3.5002575,0.0,0.0,0.0
2021-08-27 01:00:00,0.0,0.0,0.0,3.5528433,96914.89,0.0,19.605438,1.4537153,-0.52949715,2.67202,3.476841,0.0,0.0,0.0
2021-08-27 02:00:00,0.0,0.0,0.0,3.3364177,96881.234,0.0,18.796051,2.3347797,0.19351959,1.8298817,2.8386765,0.0,0.0,0.0
2021-08-27 03:00:00,0.0,0.0,0.0,3.0570807,96854.945,0.0,18.772888,2.191555,0.092861176,1.5094452,2.453308,0.0,0.0,0.0
2021-08-27 04:00:00,0.0,0.0,0.0,2.7387695,96836.016,0.0,19.087677,2.1418114,0.073825836,1.4278641,1.9774361,0.0,0.0,0.0
2021-08-27 05:00:00,0.0,0.0,0.0,2.1741767,96828.61,0.0,19.509613,1.2169399,-0.91565895,1.401722,1.3821754,0.0,0.0,0.0
2021-08-27 06:00:00,0.0,0.0,0.0,1.4459214,96823.36,0.0,19.513214,0.45209694,-1.9343662,0.72317314,0.2349205,0.0,0.0,0.0
2021-08-27 07:00:00,0.0,0.0,0.0,1.6460092,96788.39,0.0,19.775085,-1.2502327,-1.972105,0.28342438,-0.93937683,17.53430755680021,0.0,17.53430755680021
2021-08-27 08:00:00,0.0,0.0,0.0,1.8697242,96846.27,0.0,21.034546,-1.0343761,-1.1674347,-1.1932507,-2.3294163,195.97442508618673,447.8291566404875,74.23886237699828
2021-08-27 09:00:00,0.0,0.0,0.0,2.8968978,96867.68,0.0,25.548767,-0.3806572,-0.55158806,-1.4777908,-2.604744,404.30305575835496,676.9919001854322,91.09891822928608
2021-08-27 10:00:00,0.0,0.0,0.0,4.468343,96915.05,0.0,28.419739,-1.851265,-2.262066,-2.0398312,-2.5245266,592.1401126310307,749.9945479617517,120.3458121590154
2021-08-27 11:00:00,0.0,0.0,0.0,3.1933851,96892.375,0.0,29.76004,-1.5503407,-1.7652874,-1.1403046,-1.5605679,741.1990639442224,764.9124321334898,160.0625571571195
2021-08-27 12:00:00,0.0,0.0,0.0,2.4308085,96854.984,0.0,31.095062,-1.3582916,-1.6082134,-0.15873718,-0.3624382,839.7313303050034,761.5222272810506,195.6716684392892
2021-08-27 13:00:00,0.0,0.0,0.0,2.4490957,96813.7,0.0,31.975494,-1.1687145,-1.4591217,1.4183769,1.2303295,880.4272688584432,757.5761790805572,212.83963118701206
