,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-30 13:00:00,100.0,100.0,100.0,7.3148575,97157.734,0.0,12.687561,2.8338594,4.003975,3.1329079,4.069151,214.06856752570215,10.39764872714921,207.66121848129796
2021-10-30 14:00:00,91.0,100.0,100.0,8.946261,97060.42,0.0,13.123535,3.9981575,5.333929,4.261242,5.383192,200.58432242470394,8.821530715285517,195.43623168806315
2021-10-30 15:00:00,53.0,95.0,95.0,9.561497,97134.516,17.0,13.181976,3.656475,5.1307716,5.4040775,7.0820274,182.08866494324317,11.051057208264181,176.55211750808348
2021-10-30 16:00:00,44.0,100.0,100.0,9.873376,97140.32,93.0,12.539459,3.292737,4.639105,6.0968266,8.032135,115.05706289218267,0.0,115.05706289218267
2021-10-30 17:00:00,47.0,100.0,100.0,9.544626,97129.734,100.0,11.73053,3.224759,4.392294,5.509754,7.327713,51.82576724228184,0.0,51.82576724228184
2021-10-30 18:00:00,78.0,100.0,100.0,8.930354,97160.66,100.0,11.292725,3.0671358,4.1102896,4.839735,6.672041,1.038956583553869,0.0,1.038956583553869
2021-10-30 19:00:00,56.0,100.0,100.0,8.571392,97186.05,100.0,11.23114,3.282608,4.571417,4.1665916,5.981659,0.0,0.0,0.0
2021-10-30 20:00:00,90.0,100.0,100.0,9.370605,97208.74,100.0,11.249023,3.2795687,4.4736176,4.8168545,6.9225407,0.0,0.0,0.0
2021-10-30 21:00:00,76.0,100.0,100.0,7.885645,97191.234,100.0,11.193329,2.9586735,3.8955956,4.259413,5.963629,0.0,0.0,0.0
2021-10-30 22:00:00,33.0,85.0,85.0,7.3731613,97177.3,54.0,10.729401,3.000949,4.3880863,3.1727428,4.9098625,0.0,0.0,0.0
2021-10-30 23:00:00,82.0,82.0,3.0,6.941205,97224.37,6.0,10.759064,2.3193798,3.3567772,3.294901,4.896488,0.0,0.0,0.0
2021-10-31 00:00:00,87.0,87.0,0.0,7.741715,97257.67,0.0,10.846863,2.6595192,3.5864525,3.7578182,5.654707,0.0,0.0,0.0
2021-10-31 01:00:00,79.0,79.0,0.0,6.6131673,97238.51,0.0,10.897369,2.1662617,2.8056717,3.4682846,5.1686707,0.0,0.0,0.0
2021-10-31 02:00:00,40.0,40.0,0.0,6.2868686,97270.45,0.0,10.432709,2.1317825,2.8454132,2.6408653,4.437607,0.0,0.0,0.0
2021-10-31 03:00:00,47.0,47.0,0.0,6.061688,97300.164,0.0,10.274963,2.0744534,2.9123154,2.4503746,4.3241405,0.0,0.0,0.0
2021-10-31 04:00:00,59.0,59.0,0.0,5.255256,97269.68,0.0,10.482208,2.461256,3.3111935,1.7620811,3.3807526,0.0,0.0,0.0
2021-10-31 05:00:00,100.0,100.0,1.0,3.3115158,97256.734,0.0,10.294952,1.9490957,2.6637936,0.591095,1.4656487,0.0,0.0,0.0
