,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-02 07:00:00,89.0,89.0,0.0,6.454844,97032.92,0.0,10.543823,2.5870972,3.598896,3.1845493,4.2685184,4.289850901214747,0.0,4.289850901214747
2021-09-02 08:00:00,89.0,89.0,0.0,5.963086,97065.07,0.0,11.055511,2.2923222,3.1229992,3.2520142,4.254675,76.36003134998492,0.0,76.36003134998492
2021-09-02 09:00:00,86.0,86.0,0.0,5.200408,97071.07,0.0,11.508423,2.149807,2.6761894,3.383524,4.0652847,171.90505987106576,20.56812716308137,162.70089809673766
2021-09-02 10:00:00,82.0,82.0,0.0,4.525143,97168.57,0.0,12.63031,1.698803,2.2237911,3.3301125,3.7721138,269.9258305275945,39.04054211651747,245.95782765112557
2021-09-02 11:00:00,40.0,40.0,0.0,4.0388064,97232.11,0.0,14.029846,1.5760174,2.0383148,3.299572,3.5081196,537.8495452170353,261.03451182456286,343.6183559251801
2021-09-02 12:00:00,19.0,19.0,0.0,3.989957,97241.21,0.0,14.810638,1.2448702,1.6244183,3.453127,3.684166,722.6249982941767,497.34569124517475,310.2874088786583
2021-09-02 13:00:00,12.0,12.0,0.0,4.468233,97177.016,0.0,15.630737,1.5691919,2.0961514,3.6187248,3.9337273,796.228600251692,564.404302191704,309.0925484609112
2021-09-02 14:00:00,4.0,4.0,0.0,5.016639,97175.45,0.0,16.762634,1.8819351,2.3889484,4.05986,4.4263535,819.5172872914148,697.586256010823,230.88602549123277
2021-09-02 15:00:00,3.0,3.0,0.0,5.6256914,97153.58,0.0,17.021484,1.7938843,2.3460636,4.5597706,5.168648,744.6433691476324,722.3615412201339,186.60607162707288
2021-09-02 16:00:00,2.0,2.0,0.0,6.2901974,97152.67,0.0,16.437042,1.81143,2.551855,4.974016,5.7046757,615.6775720025397,733.0303297963346,136.2285339093583
2021-09-02 17:00:00,3.0,3.0,0.0,6.7654266,97139.32,0.0,15.052612,1.6689587,2.369419,5.3299637,6.2943554,436.6364686702922,669.9513919590314,103.99636140017782
2021-09-02 18:00:00,7.0,7.0,0.0,7.0599527,97123.266,0.0,13.23465,1.9565945,2.6061153,5.232168,6.4776077,228.39512594918276,451.9170150099504,88.03163558681439
2021-09-02 19:00:00,6.0,6.0,0.0,6.912542,97141.836,0.0,11.823456,1.9375019,2.823021,4.760998,6.2148514,41.70263616144957,46.41770589998423,36.644299898783295
2021-09-02 20:00:00,3.0,3.0,0.0,6.755926,97141.65,0.0,11.259705,2.2795563,3.0855217,4.0800724,6.003088,0.0,0.0,0.0
2021-09-02 21:00:00,3.0,3.0,0.0,6.9105153,97196.27,0.0,10.938385,2.4984932,3.4273758,4.3050404,6.0029087,0.0,0.0,0.0
2021-09-02 22:00:00,6.0,6.0,0.0,6.804438,97201.17,0.0,10.434906,2.4074993,3.2823048,4.373825,5.885765,0.0,0.0,0.0
2021-09-02 23:00:00,8.0,8.0,0.0,6.840775,97192.195,0.0,10.174957,2.7591248,3.9584122,4.1321297,5.551857,0.0,0.0,0.0
