,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-26 13:00:00,4.0,46.0,0.0,9.398995,97081.33,46.0,17.62378,3.573721,4.9889946,5.669998,6.729265,660.0654131000159,196.38543868560427,474.31267866163194
2021-07-26 14:00:00,5.0,5.0,0.0,9.486106,97157.53,0.0,17.389008,2.8798695,4.057125,5.9114494,7.179903,897.4471870465649,638.0369734324867,301.81865927607305
2021-07-26 15:00:00,5.0,5.0,0.0,10.003957,97105.88,0.0,16.930603,2.5558014,3.779272,6.7312126,8.481792,829.1248199522187,652.1338322431004,260.87861149485093
2021-07-26 16:00:00,6.0,24.0,24.0,11.185697,97146.586,0.0,16.662292,2.9507637,4.364092,6.7381153,8.518332,620.1916198152844,418.02875310442846,300.9941118178633
2021-07-26 17:00:00,6.0,11.0,10.0,11.754043,97099.336,0.0,15.937012,2.8162727,4.2105446,7.1699314,9.351105,529.4842953883465,581.0109650500838,170.70495880178794
2021-07-26 18:00:00,5.0,7.0,5.0,11.992104,97072.98,0.0,15.073395,3.0172005,4.625557,7.0637493,9.515083,358.91076636351323,546.8730643555442,116.59005128740739
2021-07-26 19:00:00,7.0,7.0,0.0,11.381978,97139.96,0.0,13.995361,3.2610798,4.9798546,6.560322,9.050394,163.9225186944946,340.9500099743559,77.92258505284428
2021-07-26 20:00:00,26.0,26.0,0.0,11.761759,97122.92,0.0,12.666504,3.361433,5.2472115,6.5562687,9.394669,9.454232554119375,0.0,9.454232554119375
2021-07-26 21:00:00,33.0,37.0,0.0,11.35414,97186.984,11.0,12.042877,3.5092468,5.465454,5.9875107,8.767189,0.0,0.0,0.0
2021-07-26 22:00:00,46.0,49.0,0.0,11.367885,97203.45,26.0,11.840759,3.474146,5.3821907,5.603182,8.525097,0.0,0.0,0.0
2021-07-26 23:00:00,83.0,85.0,0.0,9.213201,97279.984,29.0,11.833435,2.3996048,4.0307846,4.7931232,7.2141285,0.0,0.0,0.0
2021-07-27 00:00:00,52.0,100.0,99.0,8.338123,97293.88,100.0,12.298187,2.2770386,3.667511,4.131197,6.4808216,0.0,0.0,0.0
2021-07-27 01:00:00,19.0,100.0,100.0,7.682285,97253.92,97.0,13.013611,1.6319904,3.01651,4.262285,6.513071,0.0,0.0,0.0
2021-07-27 02:00:00,7.0,100.0,100.0,7.1872015,97200.29,97.0,13.30188,1.5634651,2.65032,4.618704,6.534683,0.0,0.0,0.0
2021-07-27 03:00:00,2.0,100.0,100.0,7.03909,97192.89,100.0,14.313446,2.2841034,3.5013714,3.9787483,6.053976,0.0,0.0,0.0
2021-07-27 04:00:00,1.0,98.0,87.0,6.5270877,97229.37,96.0,14.406464,3.0502396,4.691004,2.8967752,4.4468117,0.0,0.0,0.0
2021-07-27 05:00:00,0.0,100.0,100.0,6.359615,97291.7,100.0,14.399536,3.0659008,5.4147263,2.3597584,3.1781254,0.0,0.0,0.0
