,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-24 19:00:00,1.0,1.0,0.0,8.367562,97124.375,0.0,16.5318,2.2134113,3.2218094,5.949957,7.632265,174.9679346182492,394.14067112103675,73.83636077517674
2021-07-24 20:00:00,2.0,2.0,1.0,8.247475,97137.49,0.0,14.868195,2.4143925,3.2550163,5.631859,7.457308,13.308971811491046,0.0,13.308971811491046
2021-07-24 21:00:00,2.0,4.0,4.0,8.284181,97167.734,0.0,14.065155,2.244009,3.504692,5.184763,7.367853,0.0,0.0,0.0
2021-07-24 22:00:00,2.0,16.0,16.0,9.007888,97188.35,0.0,13.870819,2.770275,4.246105,5.318638,7.8948383,0.0,0.0,0.0
2021-07-24 23:00:00,3.0,94.0,94.0,9.637994,97207.99,0.0,13.268799,3.14859,4.684929,5.627675,8.281792,0.0,0.0,0.0
2021-07-25 00:00:00,3.0,100.0,100.0,9.843672,97173.79,0.0,13.371033,3.3675575,5.270378,5.073227,8.19261,0.0,0.0,0.0
2021-07-25 01:00:00,5.0,100.0,100.0,9.972863,97236.58,0.0,12.795746,3.2631512,5.2679977,5.4586334,8.306253,0.0,0.0,0.0
2021-07-25 02:00:00,11.0,100.0,100.0,9.943987,97232.64,0.0,12.294464,3.003437,4.6622105,5.478894,8.485586,0.0,0.0,0.0
2021-07-25 03:00:00,28.0,100.0,100.0,9.637943,97225.33,0.0,11.727509,3.1188984,4.6713467,5.487709,8.127709,0.0,0.0,0.0
2021-07-25 04:00:00,35.0,100.0,100.0,8.6348295,97246.85,0.0,11.408539,3.1918736,4.457384,4.742893,7.2718163,0.0,0.0,0.0
2021-07-25 05:00:00,37.0,100.0,100.0,8.4240885,97237.836,0.0,11.243927,2.8206444,4.1366997,4.9888897,7.2671356,0.0,0.0,0.0
2021-07-25 06:00:00,31.0,100.0,100.0,8.251358,97242.42,0.0,11.33197,2.8358555,4.103113,4.829239,7.1541996,0.0,0.0,0.0
2021-07-25 07:00:00,33.0,100.0,100.0,7.885016,97271.31,0.0,11.739655,2.9713268,4.160183,4.631201,6.6739807,27.310932941198228,0.0,27.310932941198228
2021-07-25 08:00:00,24.0,100.0,100.0,7.6663527,97274.16,0.0,12.685547,3.088026,4.1376953,4.527277,6.307331,95.48150092573765,0.0,95.48150092573765
2021-07-25 09:00:00,17.0,61.0,61.0,7.2966814,97280.39,0.0,13.891357,3.0390816,4.0417843,4.511101,6.044756,286.58920609881255,109.88673213130772,228.07919930656885
2021-07-25 10:00:00,16.0,16.0,0.0,6.8646617,97304.64,0.0,15.128357,2.6145859,3.610506,4.4554195,5.7315254,588.015164968175,524.9066601421991,223.65112486448703
2021-07-25 11:00:00,11.0,11.0,0.0,6.440222,97319.516,0.0,16.51001,1.9553986,2.7814999,4.7564316,5.6990547,744.1079308905526,569.851270456254,275.39637948554997
