,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-29 18:00:00,0.0,0.0,0.0,5.961459,97246.47,0.0,18.773712,1.2738628,1.4375172,3.3304558,4.826412,101.38483350867463,269.2083321164219,55.43881139520697
2021-09-29 19:00:00,0.0,0.0,0.0,3.9795191,97203.77,0.0,17.260162,0.4860611,-1.0118408,2.134943,3.9821281,0.0,0.0,0.0
2021-09-29 20:00:00,0.0,0.0,0.0,5.022622,97290.64,0.0,16.619537,-2.1002598,-3.2596016,3.0399437,5.173731,0.0,0.0,0.0
2021-09-29 21:00:00,0.0,0.0,0.0,4.9257417,97397.055,0.0,17.056152,-1.8504276,-3.3484802,2.7423973,4.847023,0.0,0.0,0.0
2021-09-29 22:00:00,0.0,0.0,0.0,3.2474809,97430.805,0.0,16.730469,-0.9321575,-2.8035412,1.9440899,3.1575508,0.0,0.0,0.0
2021-09-29 23:00:00,0.0,0.0,0.0,2.8084023,97384.336,0.0,16.941803,0.03246975,-2.0100517,1.9441128,2.7895813,0.0,0.0,0.0
2021-09-30 00:00:00,0.0,0.0,0.0,2.6297195,97354.04,0.0,16.53653,1.9724379,-1.075777,1.2921124,2.6247597,0.0,0.0,0.0
2021-09-30 01:00:00,0.0,0.0,0.0,3.1923766,97328.45,0.0,15.787079,2.4648495,-0.24763107,1.4485092,2.647993,0.0,0.0,0.0
2021-09-30 02:00:00,0.0,0.0,0.0,2.8127692,97345.914,0.0,15.490204,1.8724346,-0.7780647,1.584548,2.4806728,0.0,0.0,0.0
2021-09-30 03:00:00,0.0,0.0,0.0,2.703677,97367.3,0.0,15.810333,1.8499222,-1.0117912,1.5250635,2.0917683,0.0,0.0,0.0
2021-09-30 04:00:00,0.0,0.0,0.0,2.1326814,97380.734,0.0,16.257294,1.0369263,-0.88628197,1.6060677,1.7470284,0.0,0.0,0.0
2021-09-30 05:00:00,0.0,0.0,0.0,1.8163248,97407.56,0.0,16.454773,-0.5906563,-2.3403912,1.1297264,1.1001053,0.0,0.0,0.0
2021-09-30 06:00:00,0.0,0.0,0.0,2.7915096,97446.39,0.0,16.414642,-2.2823315,-3.6345615,0.1911354,-0.36898232,0.0,0.0,0.0
2021-09-30 07:00:00,0.0,0.0,0.0,2.8529227,97464.266,0.0,16.776886,-2.5901928,-3.2208195,0.10143089,-0.6080246,0.0,0.0,0.0
2021-09-30 08:00:00,0.0,0.0,0.0,2.3927042,97514.84,0.0,16.860504,-1.7100391,-2.2963924,-1.2000942,-2.0362587,105.76047069424197,281.8118165936101,56.39156525800913
2021-09-30 09:00:00,0.0,0.0,0.0,2.3022254,97519.15,0.0,20.442108,-0.84184647,-2.0011597,-1.4737349,-2.1336174,308.45862558955463,630.2486923649589,78.57395292228276
2021-09-30 10:00:00,0.0,0.0,0.0,5.823831,97578.62,0.0,23.06723,-2.3047295,-2.6139202,-1.6160898,-1.8656425,493.5337745209406,761.1260925389442,92.25799337285929
