,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-05 18:00:00,1.0,41.0,41.0,8.588258,97140.6,3.0,13.174744,2.7004337,3.8875866,5.5604076,7.2640324,53.55969295521688,37.319193280429225,48.3679632055907
2021-10-05 19:00:00,1.0,91.0,91.0,7.7470217,97172.766,6.0,11.961731,2.0260496,2.8468666,4.6937017,7.005644,0.0,0.0,0.0
2021-10-05 20:00:00,2.0,100.0,100.0,6.4374313,97257.65,100.0,11.539001,1.1331558,0.85910034,3.9254045,5.6437263,0.0,0.0,0.0
2021-10-05 21:00:00,5.0,100.0,100.0,7.001767,97364.78,100.0,11.174103,0.6504812,0.24987221,3.6055937,5.4473324,0.0,0.0,0.0
2021-10-05 22:00:00,43.0,100.0,100.0,8.0998955,97326.734,100.0,11.209839,0.27641106,-0.78383446,3.5396862,5.8631153,0.0,0.0,0.0
2021-10-05 23:00:00,84.0,100.0,100.0,7.567686,97364.95,100.0,11.945404,0.45953178,-0.10066223,4.007494,5.735573,0.0,0.0,0.0
2021-10-06 00:00:00,86.0,100.0,100.0,6.982997,97309.14,100.0,12.1163025,-0.18073368,-0.7055435,3.718298,5.206234,0.0,0.0,0.0
2021-10-06 01:00:00,76.0,100.0,100.0,6.492364,97364.48,100.0,12.194702,0.17416382,-0.47164154,3.3406487,4.6861725,0.0,0.0,0.0
2021-10-06 02:00:00,65.0,100.0,100.0,5.473836,97371.78,100.0,12.021057,1.2032785,1.1959705,2.9072094,3.8941288,0.0,0.0,0.0
2021-10-06 03:00:00,66.0,100.0,100.0,4.9566126,97364.67,100.0,11.900818,1.2324352,1.3124428,2.8075943,3.7683392,0.0,0.0,0.0
2021-10-06 04:00:00,68.0,100.0,100.0,4.937117,97321.484,100.0,11.672058,1.7158813,2.0395508,3.030346,4.0251713,0.0,0.0,0.0
2021-10-06 05:00:00,70.0,100.0,100.0,5.490806,97336.56,100.0,11.510529,2.0846195,2.5713081,3.3529863,4.53154,0.0,0.0,0.0
2021-10-06 06:00:00,73.0,100.0,100.0,6.402127,97402.516,100.0,11.320404,2.1910105,2.8965988,4.016962,5.286606,0.0,0.0,0.0
2021-10-06 07:00:00,56.0,100.0,77.0,5.818969,97415.72,100.0,10.98996,2.3200865,3.020195,3.2869968,4.599682,0.0,0.0,0.0
2021-10-06 08:00:00,25.0,97.0,91.0,5.6089683,97452.266,94.0,11.279633,2.5090714,2.9779778,2.7649288,4.1837883,32.70523086072526,0.0,32.70523086072526
2021-10-06 09:00:00,2.0,100.0,91.0,5.9796834,97444.9,100.0,12.247467,2.6838684,2.9533901,2.990324,3.952343,100.7433684925341,0.0,100.7433684925341
2021-10-06 10:00:00,1.0,100.0,100.0,5.995575,97453.28,100.0,13.946442,2.540225,2.7498875,3.0435104,3.8369808,164.96371288535008,3.6031344213246386,163.14326646789584
