,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-08 04:00:00,3.0,3.0,0.0,7.421138,96920.31,0.0,13.415436,3.3023634,4.846916,3.9373484,5.619611,0.0,0.0,0.0
2021-08-08 05:00:00,3.0,3.0,0.0,7.1721306,96938.77,0.0,12.931244,2.780157,4.393381,4.1303244,5.6517267,0.0,0.0,0.0
2021-08-08 06:00:00,4.0,4.0,0.0,6.887757,96990.49,0.0,12.8307495,2.2737656,3.6003132,4.231966,5.9259834,0.0,0.0,0.0
2021-08-08 07:00:00,3.0,3.0,0.0,6.551568,96992.45,0.0,13.408813,2.2070904,3.4205303,3.9422092,5.6032734,48.95892758426197,68.71412018194556,40.67781253361652
2021-08-08 08:00:00,5.0,5.0,0.0,6.1051598,97043.55,0.0,14.603912,2.1914988,3.1071854,3.9760885,5.2311954,233.35228006634168,454.71490506910374,88.71715045242905
2021-08-08 09:00:00,10.0,10.0,0.0,5.6328993,97065.766,0.0,15.55661,2.025361,2.748499,3.8585587,4.8004036,417.44077283531965,552.7176665599376,138.04821125302925
2021-08-08 10:00:00,11.0,11.0,0.0,5.7432523,97049.266,0.0,16.707916,2.445076,3.0199738,3.9800186,4.7539186,586.1188495737646,588.1480939612431,192.08293210136986
2021-08-08 11:00:00,10.0,10.0,0.0,5.91501,97046.69,0.0,17.786835,2.0137177,2.8868713,4.0998583,4.9495564,728.3456157889831,589.5809709450473,256.5216408716981
2021-08-08 12:00:00,8.0,8.0,0.0,6.0343294,97055.14,0.0,18.58612,1.6110125,2.4161644,4.729659,5.472574,832.6025385825428,599.8762195813176,300.1995923816154
2021-08-08 13:00:00,8.0,8.0,0.0,6.85648,97068.77,0.0,18.696838,1.7088585,2.4478722,5.2997017,6.2502613,873.9141518911881,589.4426912157388,328.2362532044052
2021-08-08 14:00:00,7.0,7.0,0.0,7.8012958,97081.46,0.0,18.871521,1.8289661,2.6749706,5.9549503,7.1621323,865.3118374713425,610.013804955189,308.7706493081582
2021-08-08 15:00:00,5.0,5.0,0.0,8.905901,97063.35,0.0,18.598572,2.589262,3.843113,6.396843,7.7453785,806.3948574320417,658.5800702613351,247.79374535048123
2021-08-08 16:00:00,2.0,2.0,0.0,9.139401,97013.45,0.0,19.23993,3.5731163,4.911764,6.033661,7.212555,698.6924767943375,717.4289195871636,169.4767652778038
2021-08-08 17:00:00,1.0,1.0,0.0,8.261501,96980.586,0.0,18.235016,3.2520714,4.2469177,5.8098946,6.9458103,535.8161248731492,710.1078419758534,118.08722026237996
2021-08-08 18:00:00,0.0,0.0,0.0,7.681186,96965.55,0.0,17.206879,2.896721,3.7558956,5.2708836,6.616844,341.0670039337771,610.7063444802012,90.56891238334691
2021-08-08 19:00:00,0.0,0.0,0.0,7.8571243,96935.08,0.0,16.546295,2.885252,3.7414055,5.189062,6.7982025,135.40933042323758,319.62836930803763,66.51870555953006
2021-08-08 20:00:00,0.0,0.0,0.0,8.120294,96900.89,0.0,15.421692,3.508709,4.5278244,4.890749,6.729971,1.1616011763968872,0.0,1.1616011763968872
