,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-01 14:00:00,100.0,100.0,75.0,11.848563,97507.8,0.0,13.871368,6.349552,9.613831,1.6030493,2.253395,197.20225409715744,8.383879268853585,192.38350442166092
2021-11-01 15:00:00,72.0,100.0,100.0,13.67517,97491.08,100.0,14.529083,7.2731905,10.619588,1.688695,2.5134602,163.30193797894708,3.191956086209857,161.73030549710535
2021-11-01 16:00:00,81.0,100.0,100.0,12.293234,97502.89,100.0,14.71109,6.4920664,9.780841,1.2039957,2.0839014,111.88717329600097,0.0,111.88717329600097
2021-11-01 17:00:00,90.0,100.0,100.0,10.411642,97498.16,100.0,14.117065,5.6190786,8.876373,0.8475704,1.4109879,49.02302303093374,0.0,49.02302303093374
2021-11-01 18:00:00,100.0,100.0,100.0,9.196893,97468.766,100.0,13.663788,4.3289776,7.656433,-0.12829876,-0.008327484,0.5991141878673022,0.0,0.5991141878673022
2021-11-01 19:00:00,100.0,100.0,98.0,9.883626,97571.31,100.0,13.537781,5.3131685,8.683357,0.071787834,0.38995075,0.0,0.0,0.0
2021-11-01 20:00:00,100.0,100.0,7.0,9.057964,97676.16,66.0,13.234985,5.2213526,7.804655,1.0128832,1.5683079,0.0,0.0,0.0
2021-11-01 21:00:00,100.0,100.0,0.0,8.102356,97692.17,0.0,13.143463,4.769252,6.940675,1.4776001,2.160822,0.0,0.0,0.0
2021-11-01 22:00:00,100.0,100.0,0.0,7.51214,97725.766,0.0,13.020905,3.894372,5.5318565,2.3442783,3.2351913,0.0,0.0,0.0
2021-11-01 23:00:00,99.0,99.0,15.0,9.436177,97743.62,0.0,13.142303,4.7034674,6.8923693,2.6593895,3.930029,0.0,0.0,0.0
2021-11-02 00:00:00,100.0,100.0,7.0,9.557207,97773.016,0.0,13.143341,4.6841497,6.950081,2.824914,4.132519,0.0,0.0,0.0
2021-11-02 01:00:00,99.0,99.0,1.0,8.413929,97808.67,0.0,13.075562,3.893527,5.8767357,2.4962263,3.88801,0.0,0.0,0.0
2021-11-02 02:00:00,99.0,99.0,0.0,7.1831284,97811.805,0.0,13.085663,3.5451822,5.2181168,2.2234802,3.3019,0.0,0.0,0.0
2021-11-02 03:00:00,100.0,100.0,0.0,5.842298,97834.04,0.0,13.111206,2.8159733,4.13138,1.8341331,2.7334938,0.0,0.0,0.0
2021-11-02 04:00:00,100.0,100.0,5.0,4.738958,97831.91,0.0,13.0000305,2.6048899,3.7511396,1.227211,1.7925606,0.0,0.0,0.0
2021-11-02 05:00:00,93.0,93.0,24.0,4.1871586,97866.36,0.0,13.129059,2.4205027,3.5940075,0.08162975,0.35759258,0.0,0.0,0.0
2021-11-02 06:00:00,100.0,100.0,3.0,3.4019516,97894.51,0.0,13.151764,1.763772,2.6022577,1.0911579,1.54249,0.0,0.0,0.0
