,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-30 13:00:00,0.0,0.0,0.0,8.597609,97835.15,0.0,18.809357,-2.647602,-3.2410564,-4.131981,-5.207658,458.7114908710894,790.2010467497446,80.71298196649258
2021-11-30 14:00:00,0.0,0.0,0.0,9.443008,97719.57,0.0,18.343414,-3.173277,-3.8348675,-3.9955387,-4.682164,370.25975781251253,734.4355601261976,73.98520230989868
2021-11-30 15:00:00,0.0,0.0,0.0,6.2688937,97740.67,0.0,18.602142,-3.4135027,-4.277607,-2.483776,-3.0110035,233.9088069255586,582.0805070545662,67.74836662264164
2021-11-30 16:00:00,0.0,0.0,0.0,3.0278769,97725.195,0.0,17.351227,-1.2587729,-1.9255829,-1.6984444,-2.006999,72.292109432644,198.3168854707333,46.00387835737537
2021-11-30 17:00:00,0.0,0.0,0.0,3.6718404,97719.49,0.0,14.676788,-0.97462845,-2.6776752,-2.526451,-2.9031534,0.0,0.0,0.0
2021-11-30 18:00:00,0.0,0.0,0.0,4.271046,97791.58,0.0,13.496979,0.61323166,-1.2301674,-3.0886192,-4.0622044,0.0,0.0,0.0
2021-11-30 19:00:00,0.0,0.0,0.0,3.7250288,97740.62,0.0,13.72348,-0.121884346,-1.3514633,-2.9550285,-3.1265507,0.0,0.0,0.0
2021-11-30 20:00:00,0.0,0.0,0.0,2.9273565,97773.24,0.0,14.177948,0.6634426,-0.13932037,-2.4079971,-2.2848759,0.0,0.0,0.0
2021-11-30 21:00:00,0.0,0.0,0.0,2.6985736,97733.39,0.0,14.7847595,0.6028671,-0.18728256,-1.9410019,-2.4075603,0.0,0.0,0.0
2021-11-30 22:00:00,0.0,0.0,0.0,3.8411686,97677.33,0.0,14.361847,-0.20875359,-1.6594849,-3.031805,-3.863081,0.0,0.0,0.0
2021-11-30 23:00:00,0.0,0.0,0.0,3.617696,97657.0,0.0,14.415131,-1.7347546,-2.7738419,-2.4060898,-4.0507736,0.0,0.0,0.0
2021-12-01 00:00:00,0.0,0.0,0.0,4.0887446,97661.86,0.0,12.406494,-1.0953503,-2.0312805,-3.1038876,-5.299099,0.0,0.0,0.0
2021-12-01 01:00:00,0.0,0.0,0.0,4.1692653,97689.36,0.0,12.636047,-0.64466095,-1.8337784,-3.246214,-5.5976086,0.0,0.0,0.0
2021-12-01 02:00:00,0.0,0.0,0.0,6.733798,97669.734,0.0,13.467865,-2.3957443,-4.5545254,-4.7933426,-8.016684,0.0,0.0,0.0
2021-12-01 03:00:00,0.0,0.0,0.0,7.1592226,97661.945,0.0,13.341522,-2.171175,-3.299778,-5.2245426,-8.21579,0.0,0.0,0.0
2021-12-01 04:00:00,0.0,0.0,0.0,7.12051,97710.71,0.0,12.173279,-0.5821438,-1.7971802,-5.606016,-8.745859,0.0,0.0,0.0
2021-12-01 05:00:00,0.0,0.0,0.0,7.112786,97728.89,0.0,12.217224,-0.55519295,-1.5747757,-5.4348793,-8.723785,0.0,0.0,0.0
