,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-26 20:00:00,0.0,6.0,6.0,1.0602684,97812.875,0.0,11.63147,-0.46300125,-1.1625214,-0.37282848,-0.39425945,0.0,0.0,0.0
2021-11-26 21:00:00,0.0,93.0,13.0,1.2423744,97798.125,93.0,11.952545,-0.46202183,-1.2253227,0.85629654,0.86300373,0.0,0.0,0.0
2021-11-26 22:00:00,0.0,98.0,98.0,1.7927796,97831.58,30.0,11.0190735,-0.9162798,-1.3752136,1.1872177,1.3672543,0.0,0.0,0.0
2021-11-26 23:00:00,0.0,100.0,100.0,1.3688098,97820.14,52.0,11.312347,-0.9977808,-1.5443096,0.14496136,0.19057941,0.0,0.0,0.0
2021-11-27 00:00:00,0.0,100.0,100.0,1.11693,97752.484,100.0,11.872009,-0.7876072,-1.4038372,-0.13337326,-0.13499546,0.0,0.0,0.0
2021-11-27 01:00:00,0.0,100.0,74.0,1.6093315,97734.3,100.0,11.754486,-1.4973803,-1.8800182,0.035491943,-0.08757019,0.0,0.0,0.0
2021-11-27 02:00:00,0.0,100.0,1.0,1.861758,97792.84,100.0,12.00528,-1.5159254,-2.1188602,-0.7914362,-0.8977518,0.0,0.0,0.0
2021-11-27 03:00:00,0.0,100.0,0.0,1.7317998,97805.96,100.0,12.316406,-0.9760132,-1.769455,-0.9885721,-1.3120232,0.0,0.0,0.0
2021-11-27 04:00:00,0.0,100.0,0.0,1.9225188,97817.31,100.0,12.334808,-1.0758171,-1.8360252,-1.1312428,-1.544857,0.0,0.0,0.0
2021-11-27 05:00:00,0.0,10.0,0.0,1.9686451,97812.586,10.0,12.678497,-1.2900257,-1.7328453,-1.0507479,-1.7725716,0.0,0.0,0.0
2021-11-27 06:00:00,0.0,0.0,0.0,2.4020116,97796.46,0.0,12.478455,-1.1087809,-1.7440376,-1.5853024,-2.3775787,0.0,0.0,0.0
2021-11-27 07:00:00,0.0,0.0,0.0,2.796812,97801.9,0.0,12.272003,-0.7411556,-1.7177277,-2.110218,-2.863037,0.0,0.0,0.0
2021-11-27 08:00:00,0.0,0.0,0.0,3.2364976,97849.63,0.0,12.176483,-0.29550076,-1.2862854,-2.406517,-3.3534126,92.78102577256638,266.836214864191,51.566697672911225
2021-11-27 09:00:00,0.0,0.0,0.0,3.4369402,97886.336,0.0,16.553009,-0.5978441,-1.3266487,-1.6933622,-2.9503193,255.55424744700804,610.2400126678032,69.42963672524397
2021-11-27 10:00:00,0.0,0.0,0.0,4.1262226,97881.78,0.0,17.906647,-1.8204784,-2.1095142,-2.1267204,-2.5056725,388.5264501003154,746.500495140297,75.2941287620796
2021-11-27 11:00:00,0.0,0.0,0.0,5.371253,97839.09,0.0,18.643219,-2.2048264,-2.3598766,-2.5579262,-3.2367802,472.18769848186815,794.617377182514,82.4729704377549
2021-11-27 12:00:00,0.0,14.0,14.0,5.4037046,97824.63,0.0,18.967773,-2.1730356,-2.5559654,-3.1150084,-3.828886,453.2436425749032,608.2751520171742,141.37947043891012
