,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-05 07:00:00,5.0,5.0,0.0,9.792674,97048.27,0.0,9.609436,6.2886047,8.274761,3.5453491,5.1459875,129.2955014317483,293.37907837939775,67.11067401862331
2021-06-05 08:00:00,2.0,2.0,0.0,9.153639,97094.17,0.0,11.268433,6.2571964,7.5614014,3.3193455,4.991152,329.07142615947635,589.4610923781294,92.52770979727052
2021-06-05 09:00:00,0.0,0.0,0.0,7.6322055,97123.92,0.0,13.59787,5.6824102,6.6261024,2.7132082,3.6896572,531.3369855268735,730.9461399809161,107.86534515449023
2021-06-05 10:00:00,0.0,0.0,0.0,5.9225264,97134.14,0.0,16.260742,4.805603,5.267967,2.1350775,2.6987123,705.8671657461347,758.4143391230583,149.1833671795298
2021-06-05 11:00:00,0.0,50.0,50.0,4.9007735,97147.67,0.0,18.579407,3.905758,4.3558903,1.9046583,2.2379723,568.9815994591943,176.11240350982283,418.4507509058772
2021-06-05 12:00:00,0.0,99.0,99.0,4.3763156,97123.7,0.0,20.611908,3.5510254,3.6910515,2.0113554,2.2671413,332.39907815530006,18.421297484028813,315.20602864444663
2021-06-05 13:00:00,0.0,100.0,100.0,4.2533817,97084.86,0.0,22.369843,2.955164,3.0977535,2.480317,2.850357,338.73708110962485,18.219862547485274,321.16573930742254
2021-06-05 14:00:00,0.0,100.0,100.0,5.0295134,97040.45,0.0,23.700775,3.0380268,3.2792358,3.4057808,3.7443428,331.34407241510274,17.934787412080183,314.3800073313685
2021-06-05 15:00:00,0.0,100.0,100.0,5.419488,96973.76,0.0,24.324982,3.2147102,3.6706524,3.426488,3.9924126,304.68690375671895,16.765811309015554,289.94974684961073
2021-06-05 16:00:00,0.0,100.0,100.0,5.430563,96903.71,0.0,24.968262,3.2485847,3.7587128,3.3274574,3.8579178,260.67718951329965,14.213989636233384,249.7559338512312
2021-06-05 17:00:00,0.0,100.0,100.0,5.3794,96861.086,0.0,25.045013,3.333746,3.4670734,2.952341,3.694559,202.5089477857202,8.985113698693093,196.92509915969126
2021-06-05 18:00:00,0.0,100.0,100.0,6.400991,96807.76,0.0,24.51593,2.8327408,2.9630508,2.979558,3.923149,134.80894208492364,0.0,134.80894208492364
2021-06-05 19:00:00,0.0,42.0,42.0,5.541195,96798.766,0.0,22.9664,2.267332,2.0858898,3.2243252,4.278038,133.07335497157956,138.16089457249743,97.03948351693288
2021-06-05 20:00:00,0.0,3.0,3.0,5.903792,96790.72,0.0,20.790344,1.688549,1.0261078,2.8563614,4.583679,18.12119402177553,0.0,18.12119402177553
2021-06-05 21:00:00,0.0,2.0,2.0,4.8334103,96819.24,0.0,18.486359,1.3742981,0.38275337,2.2292814,4.5163345,0.0,0.0,0.0
2021-06-05 22:00:00,0.0,9.0,9.0,4.281762,96812.766,0.0,16.84375,2.0040264,1.2332191,1.8401098,3.9431038,0.0,0.0,0.0
2021-06-05 23:00:00,0.0,14.0,14.0,4.224863,96794.5,0.0,15.547272,2.4304218,2.01482,1.8411694,3.508854,0.0,0.0,0.0
