,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-24 00:00:00,0.0,73.0,73.0,2.447495,97104.4,0.0,22.286865,1.1158724,-0.06967735,1.7942867,1.8327866,0.0,0.0,0.0
2021-09-24 01:00:00,0.0,100.0,100.0,2.9964998,97027.33,0.0,21.676514,2.0005817,0.2857113,1.7172756,2.2121878,0.0,0.0,0.0
2021-09-24 02:00:00,0.0,95.0,95.0,3.6341686,97058.875,0.0,20.041779,2.7945461,1.4343605,1.5935068,2.4382763,0.0,0.0,0.0
2021-09-24 03:00:00,0.0,53.0,53.0,2.7755997,97070.77,0.0,20.86502,1.8634138,0.44490623,1.7917833,1.8598013,0.0,0.0,0.0
2021-09-24 04:00:00,0.0,100.0,100.0,2.183896,97020.05,0.0,21.282501,1.6159096,-0.05050659,1.2022629,0.9766331,0.0,0.0,0.0
2021-09-24 05:00:00,0.0,100.0,100.0,2.312763,97024.71,0.0,20.095825,2.3585129,-0.11649513,0.10846329,-0.42005348,0.0,0.0,0.0
2021-09-24 06:00:00,0.0,98.0,98.0,3.0830836,97147.58,0.0,18.297089,2.9292526,1.5142097,0.15482903,-1.0669193,0.0,0.0,0.0
2021-09-24 07:00:00,0.0,5.0,5.0,3.5423048,97115.69,0.0,17.181366,2.829258,2.1536026,1.2731247,0.01465416,0.0,0.0,0.0
2021-09-24 08:00:00,0.0,0.0,0.0,3.2748775,97139.266,0.0,18.306244,2.055643,1.6510983,1.741354,1.4351215,122.72257844402317,322.50881347675625,60.2477330219976
2021-09-24 09:00:00,0.0,0.0,0.0,2.713376,97162.766,0.0,21.048828,1.3463745,1.5944719,1.838171,1.7120838,327.93337091707326,644.3265171122293,80.35611226263401
2021-09-24 10:00:00,0.0,0.0,0.0,2.889244,97196.72,0.0,22.00476,1.5724545,1.9646435,1.9009018,2.0461884,514.3121780810709,761.5701006983763,96.94161030127646
2021-09-24 11:00:00,0.0,0.0,0.0,3.511984,97219.38,0.0,22.609863,1.5726957,2.098813,2.5405388,2.6871643,659.6197225284474,793.4279944601539,124.90694244591737
2021-09-24 12:00:00,0.0,0.0,0.0,4.1159534,97176.04,0.0,22.960205,1.5026703,1.9772415,3.215396,3.6041641,751.7373414743023,799.2334229169478,149.66762979932992
2021-09-24 13:00:00,0.0,0.0,0.0,4.925965,97176.12,0.0,23.405518,1.8665428,2.3886108,3.9061394,4.275566,783.6553389668032,799.1705934685714,159.69502332114223
2021-09-24 14:00:00,0.0,0.0,0.0,6.1513505,97136.83,0.0,22.697876,1.7415428,2.5349884,4.3895836,5.2248974,753.0012812766395,799.2499713704125,150.04990453066955
2021-09-24 15:00:00,0.0,0.0,0.0,6.6266327,97113.26,0.0,21.903198,1.8741131,2.6280327,4.558714,5.3869877,662.0271822895488,793.7031837283181,125.47961177312845
2021-09-24 16:00:00,0.0,0.0,0.0,6.4180303,97067.12,0.0,21.37616,1.1394253,1.9739685,4.3982267,5.526016,517.6233111273862,762.6882439678338,97.44260985840049
