,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-06 03:00:00,0.0,0.0,0.0,6.8138733,96639.984,0.0,11.747864,4.7885437,5.1780624,2.3029938,3.944601,0.0,0.0,0.0
2021-06-06 04:00:00,0.0,0.0,0.0,5.5693536,96639.89,0.0,11.575256,3.8522167,4.2210445,1.6768417,2.9466858,0.0,0.0,0.0
2021-06-06 05:00:00,0.0,0.0,0.0,5.104771,96623.39,0.0,11.205872,3.9018002,3.847906,1.5610123,2.6001873,0.0,0.0,0.0
2021-06-06 06:00:00,0.0,0.0,0.0,5.947646,96665.93,0.0,10.319275,4.041691,5.0251503,1.2719736,1.9895115,2.231546967009199,0.0,2.231546967009199
2021-06-06 07:00:00,0.0,0.0,0.0,5.171663,96786.84,0.0,12.570862,3.646658,4.2715416,1.0084448,1.6796894,134.08670722229928,327.24102997979213,64.57673054685655
2021-06-06 08:00:00,0.0,0.0,0.0,2.3697383,96822.77,0.0,15.894989,2.281189,1.641098,0.71354103,1.0458832,333.72041087290074,615.9427066213075,86.35178655777887
2021-06-06 09:00:00,0.0,0.0,0.0,4.1847334,96845.4,0.0,18.29013,2.160757,2.006586,1.7017851,1.9430885,531.5205071536063,731.0508510144424,107.81296442672112
2021-06-06 10:00:00,0.0,0.0,0.0,3.8699846,96868.61,0.0,19.52774,2.3722858,2.3307438,2.7277594,2.983158,705.9762108621036,758.4256382601635,149.12414764481673
2021-06-06 11:00:00,0.0,0.0,0.0,5.096153,96879.016,0.0,21.161438,1.899889,2.0238,3.1451435,3.4315796,843.0400522712887,754.9721743889587,197.5538482338892
2021-06-06 12:00:00,0.0,0.0,0.0,5.234462,96868.14,0.0,22.67926,1.6886196,1.947176,3.8444242,4.130171,932.5672296163578,743.6990504733043,238.21949475555505
2021-06-06 13:00:00,0.0,0.0,0.0,5.479267,96850.98,0.0,23.89978,1.3974266,1.5045567,3.7249851,4.242281,968.1265897459878,737.4956194628786,256.55520604527385
2021-06-06 14:00:00,0.0,0.0,0.0,5.9995127,96814.86,0.0,24.698334,1.8050022,1.8821507,3.8282108,4.4580154,947.1965116641567,741.2600442988306,245.60733949588268
2021-06-06 15:00:00,0.0,0.0,0.0,7.1141133,96798.91,0.0,24.770477,1.2646141,1.1417294,4.287919,5.061367,871.2695765461139,752.1201882714795,209.55527460942562
2021-06-06 16:00:00,0.0,0.0,0.0,8.134236,96786.08,0.0,24.888245,-1.0030632,-1.5619297,5.801077,6.939892,745.7890070086186,759.3336558970071,161.5971736501774
2021-06-06 17:00:00,0.0,0.0,0.0,9.723317,96784.17,0.0,23.464996,-2.0509148,-2.8084183,6.1926994,7.502966,579.8619868087663,743.1050833837772,117.15924594486359
2021-06-06 18:00:00,0.0,0.0,0.0,9.755246,96787.15,0.0,21.556122,-2.1755714,-3.0465965,6.0086355,7.3341446,386.6625404005359,662.6422871977572,88.64719824537985
2021-06-06 19:00:00,0.0,0.0,0.0,10.798765,96778.07,0.0,19.32483,-1.9931793,-2.9663754,5.709856,6.988846,184.64567642601514,429.1205364612119,72.05988210801158
