,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-20 07:00:00,22.0,22.0,0.0,3.4831557,96906.2,0.0,13.008942,0.9205322,1.2316933,2.5476494,3.215786,24.035533661636755,0.0,24.035533661636755
2021-08-20 08:00:00,11.0,11.0,0.0,3.4094908,96847.46,0.0,13.682526,0.9538975,1.5330429,2.4408913,3.0653496,197.42418039915233,372.12338711188397,89.71673074768422
2021-08-20 09:00:00,10.0,10.0,0.0,3.139082,96887.09,0.0,14.632294,1.0077133,1.3542805,2.3131294,2.7457428,392.77647764384363,541.9867213884323,133.02288078831674
2021-08-20 10:00:00,9.0,9.0,0.0,3.5486293,96903.85,0.0,15.75882,1.1126461,1.6882095,2.4817352,2.9376717,571.5703571046067,618.3536323484353,172.55361185385004
2021-08-20 11:00:00,5.0,5.0,0.0,2.8968873,96912.805,0.0,17.421051,0.9971905,1.2882614,2.4183674,2.649784,731.4306849048609,674.285948837682,208.05758813886428
2021-08-20 12:00:00,3.0,3.0,0.0,3.224205,96872.17,0.0,18.947693,0.99442863,1.2497978,2.7876072,3.0183487,838.5208276629276,698.0491117971462,236.08897979553979
2021-08-20 13:00:00,3.0,3.0,0.0,4.1248827,96868.25,0.0,19.728241,1.6281071,2.0463028,3.3041534,3.5729904,879.8467263664179,691.5384042032586,257.5630992074621
2021-08-20 14:00:00,2.0,2.0,0.0,5.065273,96837.734,0.0,19.892792,1.7353268,2.2793484,4.0655212,4.437626,867.946646888397,712.9021850457357,237.62869783914493
2021-08-20 15:00:00,5.0,5.0,0.0,6.505547,96775.64,0.0,18.4505,1.7970524,2.5860481,5.1376,5.929718,776.4925620313393,669.7411890016749,229.32203638573162
2021-08-20 16:00:00,11.0,11.0,0.0,7.3831162,96739.89,0.0,17.145447,2.04566,2.9791222,5.334179,6.488655,624.4388289221996,593.4910615694273,207.26810584863296
2021-08-20 17:00:00,13.0,13.0,0.0,8.186694,96678.31,0.0,16.444275,2.5488796,3.5056458,5.5066795,6.9238815,457.27777354869164,540.5627616586545,160.1374689801575
2021-08-20 18:00:00,25.0,25.0,0.0,8.925736,96651.38,0.0,15.280975,2.5363598,3.7360382,5.4156475,7.2425385,248.87686943152718,325.7479806946494,129.08219308758277
2021-08-20 19:00:00,79.0,79.0,0.0,9.8508215,96652.45,0.0,14.018188,2.7860336,4.105419,5.631483,7.9274635,45.10193985227479,0.0,45.10193985227479
2021-08-20 20:00:00,93.0,93.0,0.0,10.23476,96611.23,0.0,13.514374,2.6737347,3.9661179,5.7559643,8.313398,0.0,0.0,0.0
2021-08-20 21:00:00,92.0,92.0,0.0,10.089998,96620.15,0.0,13.465179,4.08696,5.719555,5.0900364,7.5510254,0.0,0.0,0.0
2021-08-20 22:00:00,97.0,97.0,0.0,10.486526,96627.016,0.0,13.452911,4.60248,6.3236217,5.0542107,7.452753,0.0,0.0,0.0
2021-08-20 23:00:00,96.0,96.0,0.0,9.813601,96675.45,0.0,13.346619,3.730217,5.3701305,5.144335,7.2764473,0.0,0.0,0.0
