,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-01 09:00:00,47.0,47.0,0.0,9.560615,96765.61,0.0,11.786865,5.115387,6.8098183,4.8340244,6.2182484,272.4455385145692,190.54138755255403,186.68643888128094
2021-09-01 10:00:00,15.0,15.0,0.0,9.134264,96756.22,0.0,13.23877,4.45434,5.930538,5.150984,6.431322,523.8538987595097,546.8281089153177,186.71711768576284
2021-09-01 11:00:00,12.0,12.0,0.0,9.304348,96774.875,0.0,14.432098,4.4122524,5.8374004,5.43464,6.685772,672.4455421639498,587.7192372683473,233.53914196988035
2021-09-01 12:00:00,12.0,12.0,0.0,8.997038,96783.95,0.0,15.126831,3.8672066,5.065674,5.9311886,7.0159397,762.6106205670878,571.6333243996647,287.02420787816067
2021-09-01 13:00:00,10.0,10.0,0.0,9.548391,96787.43,0.0,15.665588,3.4645634,4.642,6.544998,7.9981346,810.2216815027494,590.8413816610579,298.40263438970595
2021-09-01 14:00:00,19.0,19.0,0.0,10.619936,96834.91,0.0,15.264984,3.8689098,5.31501,7.0349407,8.680147,740.3907502922015,493.365241477873,322.37561158092797
2021-09-01 15:00:00,9.0,9.0,0.0,10.764006,96787.31,0.0,14.941803,4.0919266,5.332161,7.19335,8.863274,718.5431181640047,624.4223492512183,233.7956729098097
2021-09-01 16:00:00,5.0,5.0,0.0,10.852696,96810.78,0.0,14.157806,3.677143,5.019623,7.3330364,9.203636,607.553824863689,687.9581379979005,154.74019458132386
2021-09-01 17:00:00,4.0,4.0,0.0,10.157586,96837.67,0.0,13.41394,3.2891884,4.4518204,7.092022,8.840099,438.2026975425766,657.9123687944915,108.60764236514609
2021-09-01 18:00:00,4.0,4.0,0.0,10.077034,96847.77,0.0,12.773987,3.6522598,4.840048,6.6444626,8.412441,237.73863529811555,485.1500413911691,84.7534382189757
2021-09-01 19:00:00,3.0,3.0,0.0,10.350416,96875.484,0.0,11.886719,3.5004482,4.7980404,6.520174,8.523123,46.13143018620351,65.67642661807585,38.64835633881299
2021-09-01 20:00:00,4.0,4.0,0.0,10.27102,96914.984,0.0,10.816101,3.3858452,5.098297,5.438944,7.811638,0.0,0.0,0.0
2021-09-01 21:00:00,8.0,8.0,0.0,10.248131,96909.11,0.0,10.293793,3.8453999,5.4579315,5.138857,7.6965103,0.0,0.0,0.0
2021-09-01 22:00:00,10.0,10.0,0.0,10.157638,96904.305,0.0,10.022736,3.8473148,5.6164703,5.188406,7.731411,0.0,0.0,0.0
2021-09-01 23:00:00,6.0,6.0,0.0,10.564906,96914.3,0.0,9.853821,4.0336285,6.1584396,5.33391,7.800049,0.0,0.0,0.0
2021-09-02 00:00:00,7.0,7.0,0.0,10.864476,96909.65,0.0,9.682861,4.494419,6.6460266,4.983612,7.528433,0.0,0.0,0.0
2021-09-02 01:00:00,19.0,19.0,0.0,10.722512,96963.17,0.0,9.36792,4.5274353,6.631056,4.4797287,7.111742,0.0,0.0,0.0
