,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-12 01:00:00,2.0,2.0,0.0,8.441035,96891.71,0.0,11.54126,5.0796566,5.9107037,3.928669,6.048458,0.0,0.0,0.0
2021-07-12 02:00:00,2.0,2.0,0.0,8.364365,96847.516,0.0,11.759033,4.830269,5.397642,4.2938843,6.3997974,0.0,0.0,0.0
2021-07-12 03:00:00,2.0,2.0,0.0,8.260992,96926.58,0.0,11.727386,4.890074,5.4396343,3.9966946,6.08383,0.0,0.0,0.0
2021-07-12 04:00:00,3.0,3.0,0.0,8.795595,96962.336,0.0,11.208679,5.250536,5.891638,4.1718616,6.4777565,0.0,0.0,0.0
2021-07-12 05:00:00,2.0,2.0,0.0,8.725034,96937.45,0.0,11.422882,4.640047,5.2758617,4.731943,6.8487835,0.0,0.0,0.0
2021-07-12 06:00:00,2.0,2.0,0.0,8.72928,96921.81,0.0,11.382996,4.734846,5.430994,4.5381546,6.7269154,0.03632982322646831,0.0,0.03632982322646831
2021-07-12 07:00:00,2.0,2.0,0.0,8.506511,97000.05,0.0,12.014648,5.0416527,5.9353695,4.1924877,6.0619526,101.32232655122516,229.32337786897662,59.6189654957681
2021-07-12 08:00:00,3.0,3.0,0.0,8.406212,96998.34,0.0,12.689545,5.2517757,6.188551,3.8271008,5.6042404,292.8255816156778,533.9924872643502,93.87662575011163
2021-07-12 09:00:00,3.0,3.0,0.0,8.491304,97050.836,0.0,13.623627,5.5399456,6.498741,3.8245392,5.3185635,488.18670260522555,669.5919784118826,117.56629678515372
2021-07-12 10:00:00,3.0,3.0,0.0,7.782427,97121.055,0.0,15.050873,4.88109,5.7670727,3.8745728,5.1310635,662.8380881948797,698.7550269027678,165.10176058954397
2021-07-12 11:00:00,2.0,2.0,0.0,7.8422046,97127.2,0.0,16.320099,4.430374,5.353504,4.5755672,5.645458,807.5653702666825,710.1709598793468,212.3065494347336
2021-07-12 12:00:00,1.0,1.0,0.0,7.8740745,97145.19,0.0,17.563171,3.9637127,4.7172356,5.0304565,6.2182064,907.8385607319802,715.6818667647385,247.598210302246
2021-07-12 13:00:00,1.0,1.0,0.0,7.9958863,97131.48,0.0,18.619385,3.609932,4.5545025,5.5139313,6.5330944,949.6156045893006,708.1269575001362,270.1037281882692
2021-07-12 14:00:00,0.0,13.0,13.0,8.404142,97115.69,0.0,19.204956,3.6201725,4.526968,6.065134,7.044676,861.8002080006061,509.88879544007057,379.02281106378683
2021-07-12 15:00:00,1.0,1.0,1.0,9.253264,97051.805,0.0,18.536713,3.4390602,4.530489,6.5582027,7.796549,865.681855659632,721.9138868305042,226.70885505983267
2021-07-12 16:00:00,0.0,0.0,0.0,8.786776,97007.89,0.0,18.349548,3.8386612,4.924652,6.06633,7.286564,750.8448999560032,747.4657205244083,168.84476192358943
2021-07-12 17:00:00,1.0,1.0,0.0,9.271216,96995.58,0.0,17.89441,4.2473335,5.5144043,6.0250225,7.4370766,584.7705863266359,718.8587802374722,128.55271954614335
