,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-12 01:00:00,32.0,32.0,10.0,5.807618,97477.61,0.0,12.673248,0.45725918,-0.19265747,2.7084846,4.041342,0.0,0.0,0.0
2021-06-12 02:00:00,47.0,74.0,74.0,5.4225717,97461.55,0.0,12.523895,0.3237009,-0.6408024,2.302948,3.4031696,0.0,0.0,0.0
2021-06-12 03:00:00,24.0,64.0,64.0,3.4187448,97432.64,0.0,12.542725,0.3231535,-0.55669403,2.175686,3.2212315,0.0,0.0,0.0
2021-06-12 04:00:00,18.0,18.0,0.0,3.9392672,97392.78,0.0,12.492004,0.17902851,-0.6356735,2.6544027,3.7395782,0.0,0.0,0.0
2021-06-12 05:00:00,27.0,27.0,0.0,4.1450114,97343.8,0.0,12.590363,0.14593124,-0.5519085,2.635971,3.9992943,0.0,0.0,0.0
2021-06-12 06:00:00,36.0,36.0,0.0,4.234799,97308.45,0.0,12.469666,-0.24500751,-1.0163078,2.5369673,3.9619045,1.9579880743700897,0.0,1.9579880743700897
2021-06-12 07:00:00,13.0,13.0,0.0,5.373484,97358.55,0.0,13.95694,-0.8881941,-1.9916725,2.4352198,3.4889984,123.69906643993293,247.66118414394143,70.84457615976986
2021-06-12 08:00:00,10.0,10.0,0.0,5.815877,97368.91,0.0,15.186523,-0.72229576,-1.1918697,2.9366684,3.3976364,312.29830458459656,497.59747684569913,112.25192140485268
2021-06-12 09:00:00,7.0,7.0,0.0,4.9857783,97370.73,0.0,16.366272,-0.16767693,-0.50694084,2.8284101,2.999423,507.0699254026959,637.4080064490943,137.5589067007145
2021-06-12 10:00:00,4.0,4.0,0.0,4.5894084,97363.99,0.0,17.727844,-0.22094631,-0.33921432,3.0849447,3.1169577,687.14567514701,695.3938731423008,176.47380473528648
2021-06-12 11:00:00,2.0,3.0,3.0,4.5555267,97338.016,0.0,18.742706,0.24021626,0.15112686,3.2070608,3.4845314,826.3081587221063,701.9854386782836,225.7920226196917
2021-06-12 12:00:00,1.0,100.0,100.0,4.98217,97287.516,0.0,19.430939,0.60622215,0.56004906,3.9344606,4.1559677,326.4970098907979,17.742449919649342,309.91257420014824
2021-06-12 13:00:00,1.0,82.0,82.0,4.9279,97267.52,0.0,20.47647,1.2117014,1.221962,3.7550488,4.0333652,452.6807971458902,40.11970468381173,413.89309724271885
2021-06-12 14:00:00,0.0,88.0,88.0,5.0215607,97284.36,0.0,20.889069,1.8671503,2.1579895,4.0481987,4.4783897,406.4376499714035,29.993393751189004,377.9597078829008
2021-06-12 15:00:00,0.0,1.0,1.0,6.000417,97252.39,0.0,20.458038,2.2510948,2.6290722,4.7702255,5.3220596,869.4115238844515,733.7676763297679,220.80518632874805
2021-06-12 16:00:00,0.0,1.0,1.0,7.3406115,97201.35,0.0,19.509125,1.6516762,1.9612732,5.5890656,6.534418,746.2266950139236,743.2431574625542,170.46193100451217
2021-06-12 17:00:00,2.0,4.0,4.0,8.124812,97178.24,0.0,17.552887,1.4778938,1.7557812,5.618986,7.066145,571.4014961695534,688.228021858991,138.437343449659
