,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-23 10:00:00,1.0,1.0,0.0,3.9057794,97472.5,0.0,19.541931,2.5227127,2.937994,2.3627539,2.6000147,655.1907071205334,727.8864381704485,147.69972201724892
2021-07-23 11:00:00,0.0,0.0,0.0,3.2052708,97447.375,0.0,21.466492,1.9875088,2.3270073,2.1982336,2.0870857,804.1814414488076,745.4002664903483,189.0602056656578
2021-07-23 12:00:00,0.0,0.0,0.0,3.4937458,97473.016,0.0,22.28305,1.7436132,2.0019684,2.7032452,2.7804623,901.7704397872947,735.7329124031816,231.32840101970896
2021-07-23 13:00:00,0.0,0.0,0.0,4.4830203,97422.984,0.0,22.372803,1.4566936,1.9650993,3.8817768,3.9857826,945.1455321462067,728.9496858297421,253.0509131767907
2021-07-23 14:00:00,1.0,1.0,0.0,5.3975997,97388.93,0.0,21.768677,1.3833561,1.8934574,4.6083984,4.983923,925.1375837529021,712.4540827065472,257.454654985043
2021-07-23 15:00:00,1.0,1.0,0.0,6.2544084,97363.95,0.0,20.615143,1.4297142,2.1323795,5.2005787,5.847515,855.2917572411687,722.899584505126,222.5825174515893
2021-07-23 16:00:00,0.0,0.0,0.0,6.999204,97399.41,0.0,20.344177,1.5540085,2.317934,5.6050606,6.4826565,739.2813272358858,747.0463565660407,165.634499319891
2021-07-23 17:00:00,0.0,0.0,0.0,7.8114457,97369.17,0.0,20.01773,1.9935913,3.0927944,5.323902,6.647976,575.4229477144371,730.1756196020374,120.95383760414421
2021-07-23 18:00:00,0.0,0.0,0.0,8.157494,97397.52,0.0,19.770203,2.4193668,3.5936508,4.8182354,6.51342,381.97738958414726,646.1316206600955,92.047956296265
2021-07-23 19:00:00,0.0,0.0,0.0,7.765697,97386.17,0.0,18.636871,2.3248959,3.364317,4.7337017,6.452875,178.17205942227383,405.70386746909924,73.24451278433139
2021-07-23 20:00:00,0.0,0.0,0.0,6.7526827,97383.31,0.0,17.639496,2.4034557,3.191698,4.3333454,5.7540073,14.540495474871042,0.0,14.540495474871042
2021-07-23 21:00:00,0.0,0.0,0.0,6.413136,97406.28,0.0,16.40155,2.3601952,3.1230145,4.1675797,5.5775394,0.0,0.0,0.0
2021-07-23 22:00:00,0.0,0.0,0.0,6.4736814,97409.24,0.0,16.07193,3.0006409,3.9849186,3.7566566,5.157732,0.0,0.0,0.0
2021-07-23 23:00:00,0.0,0.0,0.0,6.603147,97398.11,0.0,15.417053,3.2241325,4.323036,3.7909813,4.9845123,0.0,0.0,0.0
2021-07-24 00:00:00,0.0,0.0,0.0,7.2541766,97367.33,0.0,15.365326,4.015003,5.270321,3.4315033,4.973566,0.0,0.0,0.0
2021-07-24 01:00:00,0.0,0.0,0.0,8.239294,97385.64,0.0,15.220337,4.823406,6.266773,3.3494415,5.226986,0.0,0.0,0.0
