,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-01 05:00:00,0.0,0.0,0.0,5.741126,97157.77,0.0,12.877899,2.6304703,3.6039429,3.2756662,4.1693993,0.0,0.0,0.0
2021-06-01 06:00:00,1.0,1.0,0.0,6.4290624,97207.84,0.0,13.031586,2.175518,3.2100315,4.260809,5.547472,1.6262179587517052,0.0,1.6262179587517052
2021-06-01 07:00:00,1.0,1.0,0.0,7.2499375,97159.77,0.0,14.159058,1.7640324,2.8031406,5.0893116,6.674959,130.17663983297615,312.59945596718745,64.74653378208001
2021-06-01 08:00:00,2.0,2.0,0.0,7.1992574,97198.664,0.0,14.66333,1.1337776,2.0798492,5.348957,6.8243675,327.0345479865131,586.6439610622334,92.82131670629116
2021-06-01 09:00:00,2.0,2.0,0.0,5.875399,97185.195,0.0,15.519226,1.1247787,1.8619671,4.339636,5.5419884,523.0103129607777,703.4882958799436,116.58901445834442
2021-06-01 10:00:00,2.0,2.0,0.0,5.2718616,97178.89,0.0,16.703003,1.7584095,2.3888988,3.9349327,4.6613674,695.6787861581976,726.9388195814641,163.1273317577684
2021-06-01 11:00:00,2.0,2.0,0.0,5.0637503,97259.63,0.0,17.82309,1.3303423,1.8980637,4.0611534,4.6892986,831.0918038956826,719.9856978623988,216.72040102475455
2021-06-01 12:00:00,2.0,2.0,0.0,6.203611,97271.59,0.0,17.539886,0.98063755,1.551403,5.1177273,5.9815273,919.2148586693894,706.4322359046939,261.06617277137025
2021-06-01 13:00:00,2.0,2.0,0.0,7.4609027,97245.83,0.0,17.491516,1.1511173,1.9242039,5.8014565,7.149311,953.7143640182904,699.4415555766301,280.6513800506109
2021-06-01 14:00:00,2.0,2.0,0.0,8.36407,97210.66,0.0,17.313263,1.8066177,2.6882038,6.5448513,7.8926697,932.1441558316504,703.9179044689439,268.2548958751911
2021-06-01 15:00:00,3.0,3.0,0.0,9.476172,97198.016,0.0,16.867554,2.2300549,3.41436,6.832365,8.57436,850.4080090445201,698.5866973149994,238.78912467922203
2021-06-01 16:00:00,2.0,2.0,0.0,10.280332,97180.19,0.0,16.486664,2.5877228,3.9571419,7.1106644,9.046288,730.8825618204564,726.9355841221128,175.48555323455582
2021-06-01 17:00:00,2.0,2.0,0.0,10.812618,97146.7,0.0,15.622803,3.1148434,4.4025764,7.260767,9.42613,565.7395600738663,713.5763418267094,125.97204849531369
2021-06-01 18:00:00,2.0,2.0,0.0,10.232795,97097.58,0.0,15.161896,3.2781334,4.6217937,6.5068436,8.712988,373.851359868476,630.2534502997069,95.04834119023627
2021-06-01 19:00:00,2.0,2.0,0.0,9.879599,97085.01,0.0,14.413147,3.133665,4.457531,6.141861,8.43272,173.8859795536968,397.04115632893405,72.98960061198504
2021-06-01 20:00:00,1.0,1.0,0.0,8.937939,97077.766,0.0,14.377502,3.1553879,4.4266415,5.469887,7.6507664,14.70922801777428,0.0,14.70922801777428
2021-06-01 21:00:00,1.0,1.0,0.0,8.74941,97087.734,0.0,13.361694,3.2402954,4.579878,5.2080803,7.368044,0.0,0.0,0.0
