,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-02 18:00:00,8.0,8.0,0.0,8.306202,97107.33,0.0,13.344971,1.7924194,2.7920532,6.110403,7.560873,226.83978840297524,442.58929621276826,89.37344757028839
2021-09-02 19:00:00,14.0,14.0,0.0,8.392899,97121.95,0.0,11.856445,2.1765919,2.9596577,5.6275787,7.3520126,39.44609704019977,29.15619062742815,36.26882204410867
2021-09-02 20:00:00,84.0,84.0,0.0,8.020148,97177.83,0.0,11.028839,2.047329,2.8266811,4.9069977,6.891758,0.0,0.0,0.0
2021-09-02 21:00:00,85.0,85.0,0.0,7.418237,97238.28,0.0,11.077789,2.1989708,3.1795654,4.2072487,6.130131,0.0,0.0,0.0
2021-09-02 22:00:00,84.0,84.0,0.0,7.0192313,97284.42,0.0,11.032196,2.3424397,3.1708698,4.116104,5.911583,0.0,0.0,0.0
2021-09-02 23:00:00,76.0,76.0,0.0,6.7912364,97216.56,0.0,10.836365,2.6686554,3.8011246,3.8165894,5.538786,0.0,0.0,0.0
2021-09-03 00:00:00,84.0,84.0,0.0,6.949029,97205.8,0.0,10.71936,2.5526085,3.9474754,3.9007168,5.6814423,0.0,0.0,0.0
2021-09-03 01:00:00,86.0,86.0,0.0,6.6304264,97198.08,0.0,10.488037,2.867199,3.9195194,3.6729069,5.286009,0.0,0.0,0.0
2021-09-03 02:00:00,90.0,90.0,0.0,6.1875834,97190.07,0.0,10.518463,2.730772,3.812992,3.5258808,4.885607,0.0,0.0,0.0
2021-09-03 03:00:00,98.0,98.0,0.0,5.870491,97161.71,0.0,10.43222,2.3680267,3.4092827,3.3467026,4.7404537,0.0,0.0,0.0
2021-09-03 04:00:00,96.0,96.0,0.0,5.49694,97157.914,0.0,10.1406555,2.2316608,3.0547981,3.1914625,4.510681,0.0,0.0,0.0
2021-09-03 05:00:00,94.0,94.0,0.0,5.4038935,97171.695,0.0,9.957886,2.0952091,2.7734966,3.3235178,4.583105,0.0,0.0,0.0
2021-09-03 06:00:00,91.0,91.0,0.0,4.383174,97218.0,0.0,9.793488,1.7118492,2.2645588,2.7118416,3.708189,0.0,0.0,0.0
2021-09-03 07:00:00,94.0,94.0,0.0,3.9033077,97256.61,0.0,9.708954,1.7621555,2.305397,2.3783903,3.095787,3.5522225558885094,0.0,3.5522225558885094
2021-09-03 08:00:00,89.0,89.0,0.0,3.7304995,97288.695,0.0,10.295502,1.7305679,2.3433094,2.3590536,2.8940182,75.2983947844856,0.0,75.2983947844856
2021-09-03 09:00:00,50.0,50.0,0.0,3.6631525,97283.92,0.0,12.067383,2.3050995,2.7880383,2.0512676,2.3752785,261.4255078354929,170.62056919488637,185.51868952316272
2021-09-03 10:00:00,9.0,9.0,0.0,3.786703,97321.63,0.0,14.234283,2.2160625,2.418913,1.962863,1.8622227,541.8466572242887,629.1470781359241,157.25736376054357
