,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-13 09:00:00,5.0,5.0,0.0,9.897714,98013.45,0.0,14.006653,-2.5704489,-3.3754826,-5.3412256,-6.7483587,298.992394278409,601.6552613361781,85.81479705393286
2021-11-13 10:00:00,1.0,1.0,0.0,8.35841,98043.75,0.0,15.42276,-2.49022,-3.2767181,-4.47491,-5.5797815,439.49252603359906,758.594268070484,83.87155903828688
2021-11-13 11:00:00,0.0,0.0,0.0,6.7623243,98000.51,0.0,16.87082,-2.2817554,-2.6402187,-4.038186,-4.844343,524.3388420363837,806.047971669585,90.46840817717509
2021-11-13 12:00:00,0.0,0.0,0.0,5.9885316,97946.76,0.0,18.076874,-2.0651207,-2.5806408,-3.255499,-3.915371,547.7356992621935,813.4606096009836,93.80829308179409
2021-11-13 13:00:00,1.0,1.0,0.0,5.5757585,97931.47,0.0,18.399048,-2.4995232,-2.8014812,-3.6351318,-4.091959,507.32879392525103,788.408853301324,92.07669249545717
2021-11-13 14:00:00,0.0,0.0,0.0,5.7691445,97924.48,0.0,18.567963,-1.7883997,-1.9598656,-3.795062,-4.4344883,416.1251540082931,756.0228991191357,78.61319122571956
2021-11-13 15:00:00,1.0,1.0,0.0,4.857168,97888.164,0.0,18.141815,-1.4557323,-1.8108044,-3.4406776,-4.1182365,271.02854166996843,612.3701076345492,73.4218423690406
2021-11-13 16:00:00,0.0,0.0,0.0,4.1246753,97861.83,0.0,17.250885,-1.0125875,-1.3059311,-3.01649,-3.5382776,100.64997502595818,286.1038480310771,53.75522798745149
2021-11-13 17:00:00,0.0,0.0,0.0,3.1478307,97865.55,0.0,15.305542,-0.069978714,-1.0394402,-2.2817812,-2.9582958,0.0,0.0,0.0
2021-11-13 18:00:00,0.0,0.0,0.0,2.376165,97893.1,0.0,14.744476,-0.0018291473,-1.4676819,-1.8882179,-1.6436138,0.0,0.0,0.0
2021-11-13 19:00:00,0.0,0.0,0.0,2.0480368,97916.45,0.0,14.335815,-0.3077774,-1.9413033,-1.2189388,-1.2103176,0.0,0.0,0.0
2021-11-13 20:00:00,0.0,0.0,0.0,2.2443676,97955.266,0.0,14.180878,-0.8547611,-2.2459965,-1.2341156,-1.3311167,0.0,0.0,0.0
2021-11-13 21:00:00,0.0,0.0,0.0,1.816444,97997.17,0.0,14.685364,-1.2209644,-2.1133766,-0.5126934,-0.6334858,0.0,0.0,0.0
2021-11-13 22:00:00,0.0,0.0,0.0,1.4321467,97968.2,0.0,14.521027,-1.0944309,-1.7943726,-0.07024002,-0.27301407,0.0,0.0,0.0
2021-11-13 23:00:00,0.0,0.0,0.0,1.2522948,97921.4,0.0,14.527618,-0.91793823,-1.4579029,-0.050373077,-0.27675724,0.0,0.0,0.0
2021-11-14 00:00:00,0.0,0.0,0.0,1.4927205,97910.56,0.0,14.212128,-1.0325413,-1.6269569,-0.4257908,-0.6367035,0.0,0.0,0.0
