,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-12-02 04:00:00,0.0,0.0,0.0,2.04351,97647.98,0.0,13.50705,0.9198952,0.8659954,-1.5131712,-1.233263,0.0,0.0,0.0
2021-12-02 05:00:00,0.0,0.0,0.0,2.624518,97627.5,0.0,13.1102295,1.4995556,1.3027325,-1.9993086,-1.414753,0.0,0.0,0.0
2021-12-02 06:00:00,0.0,0.0,0.0,3.7078247,97662.23,0.0,11.553955,0.45837212,0.03428459,-3.508294,-3.377285,0.0,0.0,0.0
2021-12-02 07:00:00,0.0,0.0,0.0,6.0774174,97696.29,0.0,10.815094,0.7373562,-0.24076843,-4.469001,-6.65518,0.0,0.0,0.0
2021-12-02 08:00:00,0.0,0.0,0.0,5.8386207,97712.016,0.0,12.247589,0.74931526,0.27589798,-4.3551064,-6.4978437,78.72034307431308,221.6291369928688,47.839626506677625
2021-12-02 09:00:00,0.0,0.0,0.0,5.179245,97777.086,0.0,15.08902,0.3549919,0.6356125,-3.5992908,-5.0341167,239.4097985499212,591.3664100994506,67.92006900914146
2021-12-02 10:00:00,0.0,0.0,0.0,2.9814544,97811.58,0.0,17.088165,-0.28207397,-0.036851883,-2.3971415,-2.9300127,372.81782015545724,737.769353503498,73.89137370179924
2021-12-02 11:00:00,0.0,7.0,7.0,2.3663354,97827.55,0.0,17.979095,-0.7225599,-0.7922611,-1.6821909,-2.1514034,436.8801152950012,698.2765009593451,103.76808596415674
2021-12-02 12:00:00,0.0,21.0,21.0,2.9198186,97816.516,0.0,18.756805,-0.7638016,-0.82245255,-2.0990658,-2.695221,419.50647051389376,500.31691912733396,168.9921548953963
2021-12-02 13:00:00,0.0,4.0,4.0,3.000387,97711.19,0.0,19.003998,-0.8959789,-0.9667034,-2.1369839,-2.787201,442.9190342894873,738.1620246609956,92.62328041383347
2021-12-02 14:00:00,0.0,70.0,70.0,2.6222537,97644.375,0.0,19.107056,-0.76714706,-0.73897743,-1.7984447,-2.3951588,200.0985375139246,78.33216937695842,168.73815332327771
2021-12-02 15:00:00,0.0,100.0,100.0,2.1503363,97578.5,0.0,18.805206,-0.41133308,-0.6254215,-1.5169191,-1.941122,81.08463451823557,0.0,81.08463451823557
2021-12-02 16:00:00,0.0,100.0,100.0,1.140619,97559.05,0.0,17.409515,-0.07323456,-0.15947151,-0.54364777,-1.094531,24.853376794247787,0.0,24.853376794247787
2021-12-02 17:00:00,0.0,100.0,100.0,1.6029371,97532.695,0.0,12.892639,0.16195107,-0.20081139,1.2800808,0.12507248,0.0,0.0,0.0
2021-12-02 18:00:00,0.0,100.0,100.0,3.0648987,97530.125,1.0,10.515228,0.65291786,0.14232254,2.674655,1.3270111,0.0,0.0,0.0
2021-12-02 19:00:00,1.0,100.0,100.0,4.2327213,97574.77,13.0,9.590057,0.68138695,0.7848129,3.0070648,3.3694277,0.0,0.0,0.0
2021-12-02 20:00:00,5.0,100.0,100.0,4.8754873,97633.92,35.0,8.882568,0.6087532,0.7431698,3.341115,4.39336,0.0,0.0,0.0
