,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-13 02:00:00,0.0,0.0,0.0,3.794378,97090.984,0.0,17.34433,2.5610428,0.63585854,2.460369,3.0920525,0.0,0.0,0.0
2021-09-13 03:00:00,0.0,0.0,0.0,3.5462067,97101.05,0.0,16.944214,2.2425537,0.7029457,2.2003136,3.1160011,0.0,0.0,0.0
2021-09-13 04:00:00,0.0,0.0,0.0,3.7308707,97064.64,0.0,17.017914,2.5100384,0.25886917,2.3364162,3.5273285,0.0,0.0,0.0
2021-09-13 05:00:00,0.0,0.0,0.0,3.57932,97091.2,0.0,17.68695,1.4605675,-0.7676506,2.4805012,3.85285,0.0,0.0,0.0
2021-09-13 06:00:00,0.0,0.0,0.0,3.5248466,97087.11,0.0,17.416718,1.4299412,-0.93556404,2.574068,3.638525,0.0,0.0,0.0
2021-09-13 07:00:00,0.0,0.0,0.0,2.70996,97093.55,0.0,16.465637,1.6687717,-0.8188267,1.9335709,2.584568,1.9397770264835734,0.0,1.9397770264835734
2021-09-13 08:00:00,0.0,0.0,0.0,2.7623885,97093.08,0.0,17.201935,2.278778,0.22138596,1.3075924,2.151844,152.70493031752648,382.728187614849,66.23834389550585
2021-09-13 09:00:00,0.0,0.0,0.0,2.39848,97115.305,0.0,20.860565,1.4417248,1.228672,1.4359798,1.8769474,360.6446219526682,662.8384604542504,83.96687907421733
2021-09-13 10:00:00,0.0,0.0,0.0,2.4679134,97108.83,0.0,22.611542,1.9657593,1.8643742,1.4033642,1.5138435,548.5484460673196,759.1575252470336,105.9351211698837
2021-09-13 11:00:00,0.0,0.0,0.0,2.8234608,97108.67,0.0,24.671783,2.141119,2.288641,1.4757385,1.4777832,696.099345280485,783.3310913228885,138.78154655600963
2021-09-13 12:00:00,0.0,0.0,0.0,3.3931484,97089.45,0.0,26.059021,2.26993,2.4809036,2.352213,2.227621,791.321331710522,785.0510418133711,168.02236243552227
2021-09-13 13:00:00,0.0,0.0,0.0,3.7217278,97067.64,0.0,26.781311,2.15024,2.4613209,2.678173,2.7726135,827.0561603742477,783.4166151225751,180.8483677865919
2021-09-13 14:00:00,0.0,0.0,0.0,4.3259006,97022.53,0.0,26.964752,2.0076714,2.393629,3.2477531,3.5726738,800.6710330280063,784.7360710123136,171.27594467158303
2021-09-13 15:00:00,0.0,0.0,0.0,4.5198936,97019.04,0.0,26.59494,1.5346107,2.073204,3.7219162,3.9984856,714.0802268532212,784.3829583578442,143.7810606361095
2021-09-13 16:00:00,0.0,0.0,0.0,4.554812,96964.83,0.0,26.519562,1.754488,2.2386894,3.4612408,3.963169,573.7272267234489,765.5166502509469,110.57470989902629
2021-09-13 17:00:00,0.0,0.0,0.0,5.108894,96922.445,0.0,24.939606,2.014511,2.6306057,3.8148136,4.3449936,391.2049234232795,688.3145647018932,85.44643418130516
2021-09-13 18:00:00,0.0,0.0,0.0,5.5772376,96892.11,0.0,23.622986,2.1222057,2.9738579,3.5569458,4.581732,183.85260236749497,444.8614686274586,70.14544274001348
