,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-16 06:00:00,89.0,89.0,0.0,8.677631,96823.92,0.0,10.396393,2.2360592,3.457655,4.797817,6.941559,0.0,0.0,0.0
2021-09-16 07:00:00,100.0,100.0,0.0,8.683308,96796.51,0.0,10.562866,2.4313936,3.606516,4.7492085,6.878847,0.32537805787945906,0.0,0.32537805787945906
2021-09-16 08:00:00,100.0,100.0,0.0,8.20685,96846.41,0.0,10.738831,2.7359238,3.740471,4.6234465,6.304167,50.63649998282203,0.0,50.63649998282203
2021-09-16 09:00:00,99.0,99.0,0.0,7.4959974,96882.83,0.0,11.301147,2.9479046,4.079138,3.90409,5.3844166,125.52009942088237,0.0,125.52009942088237
2021-09-16 10:00:00,90.0,90.0,0.0,6.6259966,96930.62,0.0,12.098846,2.5669155,3.6025066,3.7208233,4.9835625,223.97441270015335,21.57304415328449,211.59369519879667
2021-09-16 11:00:00,84.0,84.0,0.0,6.1890287,96894.336,0.0,13.208405,2.2264614,3.018652,3.8717651,4.8647976,311.77167637370326,37.24414074424187,285.63701500944245
2021-09-16 12:00:00,81.0,81.0,0.0,6.086792,96862.47,0.0,14.261841,1.7796001,2.5991554,4.065378,4.9799232,369.87483900984626,44.79509838805995,334.78249374192416
2021-09-16 13:00:00,53.0,53.0,0.0,6.66426,96932.44,0.0,14.572235,1.9011059,2.6016998,4.6191463,5.649826,534.7990480015509,165.22822762194795,400.40750794245383
2021-09-16 14:00:00,19.0,19.0,0.0,6.223198,96891.77,0.0,15.124756,2.332386,3.1491356,4.2587566,5.092842,690.9444830516924,513.2516557817594,285.69558642033553
2021-09-16 15:00:00,7.0,7.0,0.0,5.792582,96872.734,0.0,15.684296,2.3142223,2.9434414,4.1119823,4.8255215,668.591280202141,676.9731833232138,185.4936476998589
2021-09-16 16:00:00,5.0,5.0,0.0,5.9135766,96838.09,0.0,15.470856,1.9160118,2.5886936,4.5901985,5.2803783,540.7523012803325,695.7837851476679,129.77789612379854
2021-09-16 17:00:00,10.0,10.0,0.0,6.600543,96840.7,0.0,13.754272,1.7613811,2.5259094,4.7196636,5.9945984,351.0544730800412,543.423788331508,117.87532596220112
2021-09-16 18:00:00,3.0,3.0,0.0,6.046384,96829.47,0.0,13.3298645,2.1972103,2.8782463,4.09869,5.279421,164.93255203973808,394.4587887946642,70.29978869435645
2021-09-16 19:00:00,2.0,2.0,0.0,6.674348,96840.34,0.0,12.42038,2.0074682,2.9716816,4.2706337,5.921749,4.93727938273311,0.0,4.93727938273311
2021-09-16 20:00:00,0.0,0.0,0.0,6.5669584,96868.836,0.0,12.312592,2.689371,3.9373608,3.63583,5.246338,0.0,0.0,0.0
2021-09-16 21:00:00,1.0,1.0,0.0,7.2504334,96879.39,0.0,10.932343,2.9431725,4.065361,3.9844723,5.9528255,0.0,0.0,0.0
2021-09-16 22:00:00,0.0,0.0,0.0,7.3686476,96929.56,0.0,11.053833,3.7785435,5.0706367,3.6293755,5.352688,0.0,0.0,0.0
