,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-14 21:00:00,0.0,0.0,0.0,9.542496,97545.11,0.0,14.7065735,-1.2754803,-2.6059666,4.607419,7.231207,0.0,0.0,0.0
2021-06-14 22:00:00,4.0,4.0,0.0,10.885978,97612.58,0.0,13.338043,-1.2950649,-3.0903416,4.0434647,7.5757656,0.0,0.0,0.0
2021-06-14 23:00:00,3.0,3.0,0.0,10.150703,97589.46,0.0,12.822723,-1.7592163,-3.7421112,4.0940523,7.0826893,0.0,0.0,0.0
2021-06-15 00:00:00,0.0,0.0,0.0,7.118553,97571.01,0.0,12.549255,-1.4903164,-3.4530964,3.7365046,6.0538044,0.0,0.0,0.0
2021-06-15 01:00:00,0.0,0.0,0.0,6.0046673,97656.75,0.0,11.7901,0.20249557,-1.7967186,2.8955793,5.4956303,0.0,0.0,0.0
2021-06-15 02:00:00,0.0,0.0,0.0,6.139374,97651.62,0.0,11.167969,-0.21484756,-2.4575253,2.9669333,5.412016,0.0,0.0,0.0
2021-06-15 03:00:00,0.0,0.0,0.0,4.1124463,97669.04,0.0,10.628601,-0.5338516,-3.0021324,2.966508,4.7828884,0.0,0.0,0.0
2021-06-15 04:00:00,0.0,0.0,0.0,4.0431542,97669.52,0.0,10.169189,-0.0070858,-2.3677425,2.858755,4.779127,0.0,0.0,0.0
2021-06-15 05:00:00,0.0,0.0,0.0,4.32798,97741.66,0.0,9.548126,0.42876053,-1.582653,3.0769405,5.4620876,0.0,0.0,0.0
2021-06-15 06:00:00,0.0,0.0,0.0,4.7210584,97779.78,0.0,9.379364,-0.2254057,-2.4589634,3.3974314,5.894005,2.521846259882015,0.0,2.521846259882015
2021-06-15 07:00:00,0.0,0.0,0.0,7.6971765,97811.39,0.0,11.882202,-0.6122217,-2.4547615,2.9045706,5.028885,134.61213121800378,330.2893366662138,64.3048184105203
2021-06-15 08:00:00,0.0,0.0,0.0,8.685951,97849.95,0.0,13.7404785,-1.7084541,-2.5386238,3.5512028,4.4575577,333.18385192745507,617.141400605925,85.51943900584342
2021-06-15 09:00:00,0.0,0.0,0.0,8.607931,97881.766,0.0,15.3897705,-1.5168133,-2.094267,4.0410395,4.8263035,530.2756305355452,731.3755408988907,106.82755913223832
2021-06-15 10:00:00,0.0,0.0,0.0,7.52962,97899.85,0.0,16.944763,-0.8547249,-1.5339622,4.0782766,4.6212254,704.5674335112626,758.706339097234,147.8589521137642
2021-06-15 11:00:00,0.0,0.0,0.0,6.6298237,97888.11,0.0,19.36084,-1.6049118,-2.4547043,3.887516,4.3850174,842.0469301876041,755.1965009171338,196.26308165322155
2021-06-15 12:00:00,0.0,0.0,0.0,6.126275,97884.02,0.0,21.622833,-2.1503315,-3.1626472,3.9306812,4.370389,932.5448739819957,743.7164509737362,237.32759598401833
2021-06-15 13:00:00,0.0,0.0,0.0,6.0410895,97893.85,0.0,23.187439,-2.2211723,-3.087513,4.329445,4.6536293,969.5614001926043,737.1914833210722,256.448683424062
