,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-04 00:00:00,1.0,1.0,0.0,6.936881,97195.86,0.0,14.348358,3.6333618,3.6862984,4.1134014,5.751055,0.0,0.0,0.0
2021-08-04 01:00:00,1.0,1.0,0.0,7.485999,97166.45,0.0,13.671173,3.8668633,3.992405,4.425495,6.334236,0.0,0.0,0.0
2021-08-04 02:00:00,2.0,2.0,0.0,7.800013,97154.09,0.0,12.872864,4.390897,4.6388054,4.234126,6.238735,0.0,0.0,0.0
2021-08-04 03:00:00,3.0,3.0,0.0,8.003017,97142.7,0.0,12.083435,4.549659,5.0728626,4.1652203,6.107437,0.0,0.0,0.0
2021-08-04 04:00:00,5.0,5.0,0.0,8.018839,97123.45,0.0,11.351776,4.4974003,5.1360207,4.159465,6.0887966,0.0,0.0,0.0
2021-08-04 05:00:00,8.0,8.0,0.0,8.346665,97121.63,0.0,10.679565,4.3491907,5.199856,4.357769,6.5293617,0.0,0.0,0.0
2021-08-04 06:00:00,26.0,26.0,0.0,9.04997,97212.18,0.0,10.362335,4.34939,5.386389,4.689419,7.1573257,0.0,0.0,0.0
2021-08-04 07:00:00,21.0,21.0,0.0,8.750176,97214.41,0.0,10.932159,3.689169,4.894268,4.5537643,7.110924,50.01101723172235,45.55016798125171,44.05803332253667
2021-08-04 08:00:00,39.0,39.0,0.0,8.396343,97245.17,0.0,11.453796,3.7313461,4.8146687,4.9494257,6.8066196,187.05636484887867,192.03164444209716,124.2333241190849
2021-08-04 09:00:00,43.0,43.0,0.0,8.033567,97267.12,0.0,12.457275,3.864026,4.9280415,4.5155983,6.260517,327.815457510873,219.81020018670992,214.91746812377107
2021-08-04 10:00:00,18.0,18.0,0.0,8.674661,97332.04,0.0,13.407318,4.2189894,5.2710705,5.256275,6.7219696,564.1207032246116,497.4999874302555,227.12903611714904
2021-08-04 11:00:00,17.0,17.0,0.0,8.962256,97358.62,0.0,14.423798,3.6677904,4.871643,5.568721,7.2260227,699.1148598336401,507.8480696334343,289.1600056289737
2021-08-04 12:00:00,11.0,11.0,0.0,8.990829,97344.81,0.0,15.327942,3.0923405,4.128811,6.1033306,7.6188984,821.7288808668329,552.9312046591291,327.2107395526141
2021-08-04 13:00:00,5.0,5.0,0.0,8.634808,97344.37,0.0,16.222778,3.346178,4.1290913,6.1265373,7.369137,898.5651917624217,639.6230403409111,301.94214625525285
2021-08-04 14:00:00,2.0,2.0,0.0,8.7897625,97330.02,0.0,17.19757,3.5894108,4.408024,6.168127,7.544718,902.1513244824193,698.9335432155754,259.2352931793805
2021-08-04 15:00:00,3.0,3.0,0.0,8.993645,97305.305,0.0,16.96524,3.5310535,4.3496304,6.5341873,7.770668,825.4806848367488,691.6115916345583,233.14018808230378
2021-08-04 16:00:00,3.0,3.0,0.0,9.256693,97284.05,0.0,16.238037,3.463173,4.5126095,6.4514484,7.9738903,703.5473832503895,700.6237045627626,180.24169904061375
