,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-10 17:00:00,0.0,0.0,0.0,8.0589285,97949.305,0.0,14.356842,1.6027374,2.1362514,5.8240604,7.484478,584.5488991239376,744.2826909440422,117.80055628952482
2021-06-10 18:00:00,0.0,0.0,0.0,7.254404,97940.625,0.0,14.495453,0.3946972,0.36079025,5.183222,6.778942,392.18635163225974,667.1350640931977,88.72332041100799
2021-06-10 19:00:00,0.0,0.0,0.0,6.775576,97855.766,0.0,14.525879,-1.7635536,-2.7709026,4.32769,5.595928,190.541147287283,440.03739396513765,72.58557492622359
2021-06-10 20:00:00,0.0,0.0,0.0,7.2224774,97810.33,0.0,12.82785,-2.3073215,-3.4040413,4.1364155,5.5180035,22.82702243152237,0.0,22.82702243152237
2021-06-10 21:00:00,0.0,0.0,0.0,7.34708,97830.52,0.0,11.078461,-1.9492149,-3.318407,3.2085114,5.0346603,0.0,0.0,0.0
2021-06-10 22:00:00,0.0,39.0,39.0,6.721298,97847.9,0.0,10.233002,-1.5453568,-3.3001194,3.4831867,5.4395294,0.0,0.0,0.0
2021-06-10 23:00:00,0.0,71.0,71.0,6.619126,97774.73,0.0,9.663788,-0.95373154,-2.7337208,3.464385,5.886778,0.0,0.0,0.0
2021-06-11 00:00:00,0.0,32.0,32.0,5.432266,97811.625,0.0,9.071014,0.58154774,-1.1598988,2.6194916,5.0634995,0.0,0.0,0.0
2021-06-11 01:00:00,0.0,16.0,16.0,3.3780005,97754.89,0.0,8.387634,1.5864592,0.44813538,1.8311253,4.053606,0.0,0.0,0.0
2021-06-11 02:00:00,0.0,17.0,17.0,2.7374675,97686.766,0.0,7.941498,1.6950989,0.25069427,1.4037514,3.6697254,0.0,0.0,0.0
2021-06-11 03:00:00,0.0,2.0,2.0,3.422411,97654.875,0.0,7.4660034,2.1398878,0.7853737,1.4991493,3.699482,0.0,0.0,0.0
2021-06-11 04:00:00,1.0,7.0,7.0,3.8259978,97628.98,0.0,7.2255554,2.0396576,0.96406746,1.9278946,3.9822521,0.0,0.0,0.0
2021-06-11 05:00:00,1.0,13.0,13.0,4.537801,97651.34,0.0,7.035095,1.9232445,0.99128914,2.0629807,4.3146935,0.0,0.0,0.0
2021-06-11 06:00:00,1.0,24.0,24.0,4.6731114,97664.734,0.0,6.998047,1.4501562,0.8402252,2.5573692,4.5102825,2.1420547085707624,0.0,2.1420547085707624
2021-06-11 07:00:00,0.0,4.0,4.0,5.4480243,97695.45,1.0,9.195007,0.9736128,0.48900795,2.7341824,4.1936836,131.6237098152624,304.2209392603064,66.68909514075854
2021-06-11 08:00:00,1.0,11.0,3.0,6.237192,97729.484,11.0,10.875458,0.44318104,0.23441315,2.7360306,3.2264595,310.2534791351179,486.84134004155925,114.47984744790281
2021-06-11 09:00:00,1.0,4.0,1.0,4.7410192,97701.33,4.0,12.525085,0.789896,0.56889343,2.7676277,3.032341,517.6279623680898,677.4884845635017,124.7933286506231
