,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-04 20:00:00,1.0,1.0,0.0,2.7440286,97748.72,0.0,12.190399,-0.648859,-2.019497,1.7354794,3.0084305,0.0,0.0,0.0
2021-11-04 21:00:00,0.0,0.0,0.0,4.179291,97771.016,0.0,11.744843,-2.0159702,-3.475521,2.3730297,3.8477592,0.0,0.0,0.0
2021-11-04 22:00:00,0.0,0.0,0.0,4.6654315,97794.01,0.0,11.295441,-2.5543652,-4.5667114,2.5739803,4.052948,0.0,0.0,0.0
2021-11-04 23:00:00,0.0,0.0,0.0,6.065619,97738.234,0.0,10.8845215,-2.493864,-4.447773,2.368122,3.957077,0.0,0.0,0.0
2021-11-05 00:00:00,0.0,0.0,0.0,5.648953,97709.5,0.0,10.570709,-2.23489,-4.08992,2.2164364,3.6627007,0.0,0.0,0.0
2021-11-05 01:00:00,0.0,0.0,0.0,5.120712,97690.945,0.0,10.267578,-1.687994,-3.4526253,2.2381687,3.6452236,0.0,0.0,0.0
2021-11-05 02:00:00,0.0,0.0,0.0,5.4538984,97685.1,0.0,9.8645935,-1.365078,-3.0345898,2.7604103,4.354725,0.0,0.0,0.0
2021-11-05 03:00:00,0.0,0.0,0.0,6.7580857,97743.96,0.0,9.4722595,-2.0177708,-4.356886,2.8829498,4.913393,0.0,0.0,0.0
2021-11-05 04:00:00,0.0,3.0,3.0,7.94511,97747.055,0.0,9.272308,-3.730463,-6.301676,2.8495445,4.672617,0.0,0.0,0.0
2021-11-05 05:00:00,0.0,100.0,100.0,8.011368,97756.664,0.0,8.859161,-4.2600327,-6.695099,2.5075207,4.154188,0.0,0.0,0.0
2021-11-05 06:00:00,0.0,100.0,100.0,7.502062,97759.42,0.0,8.662476,-3.7847977,-6.2385674,2.1898098,3.9598312,0.0,0.0,0.0
2021-11-05 07:00:00,0.0,100.0,100.0,7.1536255,97803.94,1.0,8.533112,-3.3385754,-5.717188,2.425644,4.0798874,0.0,0.0,0.0
2021-11-05 08:00:00,0.0,100.0,100.0,6.8356776,97789.26,100.0,8.652771,-2.8229618,-5.203926,2.7293854,4.301693,4.285886393338701,0.0,4.285886393338701
2021-11-05 09:00:00,0.0,100.0,100.0,7.5921855,97819.164,3.0,9.945038,-1.5926456,-3.8527565,2.6915894,4.4587345,59.936878158985046,0.0,59.936878158985046
2021-11-05 10:00:00,0.0,100.0,100.0,7.80016,97832.26,0.0,11.401794,-1.3459244,-2.6932812,2.8767357,4.1149216,120.23523933176277,0.0,120.23523933176277
2021-11-05 11:00:00,1.0,100.0,100.0,7.4966645,97811.19,0.0,12.269318,-1.9333897,-2.533619,3.1293058,3.9398155,167.30165032726137,3.8691602491811703,165.36294506035307
2021-11-05 12:00:00,4.0,100.0,100.0,6.835099,97825.58,0.0,12.957397,-2.0675926,-2.711502,3.5354958,4.1035194,196.0537157100797,8.216124504108464,191.364151328118
