,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-22 13:00:00,31.0,100.0,100.0,4.5034423,97501.71,1.0,13.013702,1.6988096,2.082878,3.3039608,3.9010258,228.00497280834384,11.84857784097782,220.27025770441546
2021-10-22 14:00:00,27.0,100.0,100.0,5.75336,97446.93,100.0,13.086151,1.2733326,1.8292027,4.2489414,5.313202,214.67936562070193,10.49068500614969,208.17040665821244
2021-10-22 15:00:00,21.0,100.0,100.0,5.3296804,97481.55,99.0,12.8316345,0.94484806,1.1126337,4.3377523,5.082384,180.6557722005523,6.140607290676623,177.3547341382997
2021-10-22 16:00:00,35.0,100.0,100.0,5.5381293,97546.67,38.0,12.382233,0.5626316,0.7115059,4.3910494,5.2404118,128.72619368848174,0.0,128.72619368848174
2021-10-22 17:00:00,72.0,100.0,100.0,5.985918,97516.414,0.0,11.625427,0.84336853,1.1538525,3.8263168,4.8048077,64.29376195102917,0.0,64.29376195102917
2021-10-22 18:00:00,53.0,100.0,100.0,5.94731,97468.88,0.0,11.23114,1.5757847,1.7099743,3.2888203,4.0703793,4.977946230339523,0.0,4.977946230339523
2021-10-22 19:00:00,67.0,100.0,100.0,4.94883,97460.766,0.0,10.855743,1.2591629,1.4168015,2.8154392,3.9632912,0.0,0.0,0.0
2021-10-22 20:00:00,39.0,100.0,100.0,4.3749294,97407.17,0.0,10.557587,1.0152569,0.54182816,1.917141,3.1895714,0.0,0.0,0.0
2021-10-22 21:00:00,8.0,100.0,100.0,3.1019292,97370.766,0.0,10.184906,0.80395985,0.01014328,1.7387581,3.0019875,0.0,0.0,0.0
2021-10-22 22:00:00,7.0,100.0,100.0,3.1116376,97355.64,8.0,9.820892,0.855793,0.11719704,1.6672993,3.0308952,0.0,0.0,0.0
2021-10-22 23:00:00,3.0,100.0,100.0,3.1786413,97341.88,5.0,9.581787,1.1694412,0.43676758,1.566576,3.0404186,0.0,0.0,0.0
2021-10-23 00:00:00,11.0,98.0,98.0,3.3295782,97306.7,0.0,9.42392,1.4113951,1.2792549,1.8012199,2.9894867,0.0,0.0,0.0
2021-10-23 01:00:00,62.0,100.0,100.0,4.494399,97226.83,0.0,9.501556,1.9414062,2.4306602,2.1211567,3.2704182,0.0,0.0,0.0
2021-10-23 02:00:00,86.0,100.0,100.0,5.108835,97244.984,4.0,10.081177,1.8951473,2.4365692,2.768694,3.909502,0.0,0.0,0.0
2021-10-23 03:00:00,85.0,100.0,100.0,4.5624785,97239.31,7.0,10.0177,1.6266994,1.8091431,2.73765,3.8951569,0.0,0.0,0.0
2021-10-23 04:00:00,82.0,100.0,100.0,4.1965456,97219.23,25.0,9.811584,1.8410168,2.208006,2.3836708,3.277483,0.0,0.0,0.0
2021-10-23 05:00:00,72.0,97.0,96.0,4.849045,97220.62,46.0,9.8078,2.1639624,2.8709755,2.579174,3.4315605,0.0,0.0,0.0
