,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-15 08:00:00,1.0,1.0,0.0,5.171698,97382.7,0.0,16.035645,2.7834005,2.4900417,3.2629433,4.5801487,222.78529099689027,470.479672654516,80.88507984142046
2021-08-15 09:00:00,0.0,0.0,0.0,4.4019566,97416.34,0.0,19.007355,1.6508045,1.3595409,3.3116646,4.104891,430.8198442499731,680.8291637770164,96.85983914670044
2021-08-15 10:00:00,0.0,0.0,0.0,4.5944653,97360.984,0.0,20.242737,1.8485756,1.8495255,3.6442375,4.1199017,616.9845173104915,741.7625959523873,130.37154693557488
2021-08-15 11:00:00,0.0,0.0,0.0,5.026547,97375.82,0.0,21.885986,1.4543972,1.4148026,3.9881783,4.320593,765.5307034522909,751.7047532518168,174.07378107803413
2021-08-15 12:00:00,0.0,0.0,0.0,5.2986445,97347.71,0.0,23.152405,1.6735382,1.7885056,4.365185,4.691431,864.9221736621557,745.6214853973196,213.26159038477147
2021-08-15 13:00:00,0.0,0.0,0.0,5.7010856,97284.39,0.0,23.635193,1.822752,2.133316,4.6878834,5.190672,907.8345240004575,740.358440793636,232.95911383094528
2021-08-15 14:00:00,0.0,0.0,0.0,5.894601,97262.484,0.0,24.372284,1.9105377,2.2658882,4.8433228,5.379734,891.1528853432685,742.5812280179679,225.09339846024966
2021-08-15 15:00:00,0.0,0.0,0.0,6.545306,97234.086,0.0,24.861298,2.2197418,2.4195576,4.873068,5.630295,816.0607782898809,749.7312318346169,192.91289475531278
2021-08-15 16:00:00,0.0,0.0,0.0,6.4816113,97172.35,0.0,25.649933,1.9421024,2.2189846,4.8368034,5.776827,688.004160156944,749.7202239425121,149.21549722270925
2021-08-15 17:00:00,0.0,0.0,0.0,6.995485,97114.05,0.0,25.869629,2.2584972,2.2957306,5.02096,6.1144104,516.9090054130669,718.653915106466,109.37332640699492
2021-08-15 18:00:00,0.0,0.0,0.0,7.750151,97013.91,0.0,25.887756,2.1475887,1.9199371,4.970421,6.3221474,316.3203216684434,585.5063694389561,89.86456955524307
2021-08-15 19:00:00,0.0,0.0,0.0,7.7935295,96985.82,0.0,25.157196,2.3355675,1.4470863,4.7128353,6.3077087,111.0112323304367,260.78012873721843,61.464339616528825
2021-08-15 20:00:00,0.0,0.0,0.0,5.7046504,96962.17,0.0,23.458557,1.7595367,0.52445984,3.472952,5.415537,0.000764950448266715,0.0,0.000764950448266715
2021-08-15 21:00:00,0.0,0.0,0.0,5.628667,96942.91,0.0,22.705627,2.0133018,0.36403084,2.9106178,5.3298664,0.0,0.0,0.0
2021-08-15 22:00:00,0.0,0.0,0.0,5.4273887,96956.05,0.0,22.041565,2.040676,0.43212128,2.771408,5.1142483,0.0,0.0,0.0
2021-08-15 23:00:00,0.0,0.0,0.0,5.7938633,96951.99,0.0,21.502106,2.1587658,0.1989975,2.9189606,5.5520744,0.0,0.0,0.0
2021-08-16 00:00:00,0.0,0.0,0.0,5.6385202,96951.734,0.0,21.070831,1.7572422,-0.1152935,3.1508484,5.6011333,0.0,0.0,0.0
