,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-01 16:00:00,4.0,4.0,0.0,8.317751,97534.14,0.0,17.213074,2.1113071,2.8957748,6.4200535,7.5857964,705.1460302407044,683.9196912426715,190.08424664631377
2021-08-01 17:00:00,12.0,12.0,1.0,8.990405,97605.14,0.0,15.985748,2.0135727,2.8261604,6.5436134,8.117968,514.2237710223005,566.144269584117,171.34553237882477
2021-08-01 18:00:00,40.0,40.0,7.0,9.070401,97608.516,0.0,14.768311,1.7427006,2.5711403,6.319561,8.124832,267.67809349988045,225.99018929541418,170.5843304968388
2021-08-01 19:00:00,79.0,80.0,10.0,9.864848,97618.055,0.0,13.27121,1.6695251,2.6223392,6.483589,8.715532,75.17125510024559,0.0,75.17125510024559
2021-08-01 20:00:00,86.0,86.0,7.0,9.835806,97583.086,4.0,12.780945,1.883255,2.6484966,6.398714,8.616579,2.45022504111801,0.0,2.45022504111801
2021-08-01 21:00:00,88.0,88.0,22.0,9.140384,97671.55,16.0,12.645172,1.6134033,2.2376766,5.3735037,7.618616,0.0,0.0,0.0
2021-08-01 22:00:00,91.0,100.0,100.0,8.417874,97706.32,89.0,12.723541,1.2234068,1.612318,5.0655775,7.2222137,0.0,0.0,0.0
2021-08-01 23:00:00,90.0,100.0,50.0,8.559144,97695.23,100.0,12.657501,1.4444551,1.8925514,5.452406,7.482744,0.0,0.0,0.0
2021-08-02 00:00:00,91.0,100.0,81.0,8.187571,97649.83,80.0,12.530182,1.4820881,2.137291,5.2120514,6.9903336,0.0,0.0,0.0
2021-08-02 01:00:00,100.0,100.0,38.0,7.4555507,97669.61,29.0,12.637878,1.2171345,1.7033672,4.4411383,6.074749,0.0,0.0,0.0
2021-08-02 02:00:00,100.0,100.0,11.0,7.63186,97648.125,5.0,12.659729,1.3491526,1.8584347,4.2251854,6.0362053,0.0,0.0,0.0
2021-08-02 03:00:00,100.0,100.0,1.0,7.0077934,97610.516,1.0,12.502899,1.1861382,1.4475327,4.3438253,5.7961197,0.0,0.0,0.0
2021-08-02 04:00:00,100.0,100.0,0.0,6.6780653,97609.234,0.0,12.416962,1.0889215,1.3285503,4.2239323,5.5883512,0.0,0.0,0.0
2021-08-02 05:00:00,100.0,100.0,10.0,6.419612,97619.586,0.0,12.26181,0.7065468,0.8515396,3.8516731,5.3145447,0.0,0.0,0.0
2021-08-02 06:00:00,100.0,100.0,97.0,6.304999,97665.305,0.0,12.231232,0.2252903,0.39108276,3.9858065,5.3932457,0.0,0.0,0.0
2021-08-02 07:00:00,100.0,100.0,98.0,6.597804,97691.61,1.0,12.141937,0.9554291,1.1067734,3.975483,5.370611,21.682386730129902,0.0,21.682386730129902
