,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-09 06:00:00,0.0,0.0,0.0,3.793401,96975.234,0.0,21.339417,1.5878973,1.6894093,2.9540167,2.6451225,0.1424825766789305,0.0,0.1424825766789305
2021-07-09 07:00:00,0.0,0.0,0.0,3.569726,96925.984,0.0,22.671234,1.5580883,1.8684826,2.3007994,2.2935486,107.89811562787882,254.93456882874167,60.162950002168984
2021-07-09 08:00:00,0.0,0.0,0.0,2.7591722,97038.984,0.0,25.778076,1.6943455,1.9966125,1.7682915,1.6828499,304.13238876236613,573.1606178719069,87.82050477356071
2021-07-09 09:00:00,0.0,0.0,0.0,2.9879858,97140.81,0.0,26.824768,1.6817665,2.1040287,1.9665432,1.9693031,502.8533710125876,711.7416885069673,105.90262462720528
2021-07-09 10:00:00,0.0,0.0,0.0,3.725619,97195.48,0.0,28.020416,2.2182617,2.763031,2.3110065,2.3586845,680.3019070333442,746.3385825948476,145.99783045031438
2021-07-09 11:00:00,0.0,77.0,0.0,4.6680803,97215.73,77.0,27.330566,2.3011055,2.9893646,3.1377182,3.2581806,410.4900636962102,52.0057371763665,366.7445869617965
2021-07-09 12:00:00,0.0,1.0,0.0,5.3910213,97149.414,1.0,28.663025,2.043806,2.7440815,3.6783428,4.093237,910.8075849264858,716.2812742565485,248.2667521708487
2021-07-09 13:00:00,0.0,0.0,0.0,6.889575,97193.45,0.0,28.725128,2.3068333,3.174181,4.643444,5.5504265,958.3283984011723,727.8948222879682,258.38300148399503
2021-07-09 14:00:00,0.0,0.0,0.0,6.9205656,97138.516,0.0,28.888336,2.5452995,3.3956547,4.7358055,5.4650307,943.5164027800926,730.531970489376,250.56941874165625
2021-07-09 15:00:00,0.0,0.0,0.0,6.809864,97142.43,0.0,28.824371,2.0584488,2.7363796,4.7271404,5.603222,873.3758056277935,740.7420209837519,216.55865741696675
2021-07-09 16:00:00,0.0,0.0,0.0,6.737133,97132.445,0.0,28.225037,1.611517,2.3166294,4.9206676,5.949766,752.9254267594968,748.5422268871694,168.86685624380118
2021-07-09 17:00:00,0.0,0.0,0.0,6.960266,97137.61,0.0,27.298248,1.4363365,2.0299091,4.764864,6.041708,590.8910391680575,734.5398842274777,123.37321280978358
2021-07-09 18:00:00,0.0,0.0,0.0,6.5854206,97106.445,0.0,27.011322,1.4144421,1.8306751,4.511753,5.733696,400.02950835551945,661.082137632119,92.53327957900763
2021-07-09 19:00:00,0.0,0.0,0.0,5.8873873,97101.06,0.0,26.4021,1.7567005,2.0924644,4.20944,5.253845,198.24536655093388,441.97769097341165,75.41010575208995
2021-07-09 20:00:00,0.0,0.0,0.0,5.3885884,97140.305,0.0,25.501434,2.1657982,2.348648,3.8416805,4.791483,26.906409465299756,0.0,26.906409465299756
2021-07-09 21:00:00,0.0,0.0,0.0,5.586711,97169.39,0.0,23.988861,2.471655,2.712162,3.7501583,4.6464043,0.0,0.0,0.0
2021-07-09 22:00:00,0.0,0.0,0.0,5.531989,97221.64,0.0,23.766754,2.6328793,2.7613964,3.5555172,4.4747257,0.0,0.0,0.0
