,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-13 20:00:00,20.0,20.0,0.0,10.054529,96962.41,0.0,11.49118,3.4485226,4.8717594,6.094818,8.143551,20.921790564236378,0.0,20.921790564236378
2021-07-13 21:00:00,85.0,85.0,0.0,9.7836485,96949.445,0.0,10.618774,3.5618076,4.742464,5.876234,8.19508,0.0,0.0,0.0
2021-07-13 22:00:00,93.0,93.0,0.0,9.781152,97015.7,0.0,10.172577,4.0246677,5.8041153,5.1207314,7.3854904,0.0,0.0,0.0
2021-07-13 23:00:00,90.0,90.0,0.0,10.283057,96972.016,0.0,10.265045,5.0412846,6.9883957,4.667227,6.9617653,0.0,0.0,0.0
2021-07-14 00:00:00,99.0,99.0,0.0,9.883734,96971.766,0.0,10.257751,4.9726334,7.120962,4.192255,6.166254,0.0,0.0,0.0
2021-07-14 01:00:00,99.0,99.0,0.0,10.153969,96966.484,0.0,10.17804,5.110235,7.2803326,4.679097,6.6602106,0.0,0.0,0.0
2021-07-14 02:00:00,100.0,100.0,0.0,10.019675,96984.42,0.0,10.025299,4.7900543,6.8904133,4.837641,6.9476147,0.0,0.0,0.0
2021-07-14 03:00:00,100.0,100.0,0.0,9.724788,97027.42,0.0,9.918701,4.5079155,6.536171,5.0939465,6.9150963,0.0,0.0,0.0
2021-07-14 04:00:00,99.0,99.0,0.0,9.435646,97048.125,0.0,9.709595,4.2317505,6.108801,4.955887,6.9319344,0.0,0.0,0.0
2021-07-14 05:00:00,96.0,96.0,0.0,8.802195,97077.86,0.0,9.720184,3.7433357,5.6296806,4.6459293,6.539734,0.0,0.0,0.0
2021-07-14 06:00:00,94.0,94.0,0.0,8.165302,97070.766,0.0,9.771912,3.8179626,5.506199,3.8038368,5.4992905,0.0004010410211290325,0.0,0.0004010410211290325
2021-07-14 07:00:00,91.0,91.0,0.0,8.742979,97128.2,0.0,10.153107,4.584736,6.4816074,3.1345482,4.7924023,40.445793778080116,0.0,40.445793778080116
2021-07-14 08:00:00,90.0,90.0,0.0,8.672426,97135.625,0.0,10.775299,4.7066307,6.452574,3.6021738,4.837061,122.35363317027087,2.677980709435868,121.36498721546553
2021-07-14 09:00:00,55.0,55.0,0.0,8.080438,97169.67,0.0,12.064911,4.1893234,5.600445,3.5552902,4.7741528,317.6848965084436,143.1064973073123,238.89840641352325
2021-07-14 10:00:00,15.0,15.0,0.0,6.9547987,97192.164,0.0,13.633331,3.0996742,4.0736313,3.8445492,4.6222916,607.42437915879,537.0896130110533,226.2002531320361
2021-07-14 11:00:00,13.0,13.0,0.0,6.359542,97240.64,0.0,14.941254,1.9792233,2.7540512,4.362274,5.058573,746.7618225407027,541.9794289608627,293.6281183752419
2021-07-14 12:00:00,10.0,10.0,0.0,6.501354,97265.734,0.0,15.971039,1.6313667,2.3132553,4.885334,5.556118,852.4025826285848,557.2918059158453,339.2715421988066
