,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-02 12:00:00,1.0,65.0,65.0,4.200464,97702.95,0.0,19.228363,0.8161869,1.0867004,3.359828,3.5230293,512.9042806358209,91.64213768050874,430.65173517368174
2021-08-02 13:00:00,1.0,8.0,8.0,4.5738673,97708.945,0.0,20.157776,1.0143595,1.3296947,4.0398808,4.3370285,883.4552293830506,585.3992183805066,335.5230725703883
2021-08-02 14:00:00,1.0,56.0,56.0,4.7946367,97671.55,0.0,20.43924,0.9631882,1.1639576,4.3720226,4.6316986,583.4826858420244,134.20510729996113,459.5750982215052
2021-08-02 15:00:00,0.0,57.0,57.0,4.937054,97642.86,0.0,20.765564,1.2286663,1.3949299,4.235919,4.666786,532.3681235961164,131.13626684968608,419.56297981031497
2021-08-02 16:00:00,0.0,100.0,100.0,5.5435023,97549.46,0.0,20.429901,1.5326729,1.8100147,4.7402344,5.247732,252.66552733563643,13.525849262019783,242.5061111942311
2021-08-02 17:00:00,0.0,100.0,100.0,5.61959,97483.14,0.0,20.202484,1.689743,2.128374,4.6405582,5.163086,194.37200053064709,7.834856680658264,189.64453724112275
2021-08-02 18:00:00,0.0,100.0,100.0,6.476278,97553.08,0.0,18.217712,2.046011,2.6743736,5.22044,5.8720016,125.66306246182842,0.0,125.66306246182842
2021-08-02 19:00:00,0.0,100.0,100.0,6.2943077,97506.7,0.0,17.854675,2.0775833,2.7751865,4.8138943,5.5744896,53.83118496020947,0.0,53.83118496020947
2021-08-02 20:00:00,0.0,100.0,100.0,6.370019,97475.73,0.0,16.588684,1.8861713,2.8150024,4.1900043,5.679617,1.6554177597214668,0.0,1.6554177597214668
2021-08-02 21:00:00,0.0,100.0,100.0,6.7839355,97487.79,0.0,15.321625,2.164011,2.6386147,4.4084053,6.181484,0.0,0.0,0.0
2021-08-02 22:00:00,0.0,100.0,100.0,6.156207,97501.93,0.0,14.492798,1.892889,2.1587696,4.1917076,5.7335987,0.0,0.0,0.0
2021-08-02 23:00:00,1.0,100.0,100.0,6.947589,97523.89,0.0,13.624603,2.9459686,3.7061634,3.9491806,5.807829,0.0,0.0,0.0
2021-08-03 00:00:00,2.0,100.0,100.0,7.4142723,97490.54,0.0,12.914734,3.337862,4.432497,4.148631,5.842346,0.0,0.0,0.0
2021-08-03 01:00:00,3.0,100.0,100.0,8.034809,97495.86,0.0,12.121094,3.598009,4.8259735,4.4571934,6.2915325,0.0,0.0,0.0
2021-08-03 02:00:00,3.0,100.0,100.0,7.7775664,97483.86,0.0,11.971741,3.0085125,4.397732,4.4125404,6.3377,0.0,0.0,0.0
2021-08-03 03:00:00,3.0,100.0,100.0,7.8025455,97469.91,0.0,11.732147,2.7980003,4.0212517,4.58609,6.662903,0.0,0.0,0.0
2021-08-03 04:00:00,3.0,100.0,100.0,7.889866,97458.46,0.0,11.558716,3.1596909,4.24592,4.660227,6.604946,0.0,0.0,0.0
