,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-13 12:00:00,3.0,3.0,0.0,4.6043725,97613.45,2.0,19.209106,1.5110664,1.8568802,3.997221,4.203743,852.0045213546158,690.1386399761731,246.0202902310715
2021-08-13 13:00:00,2.0,2.0,0.0,4.8620834,97565.83,0.0,20.303497,1.37673,1.6038322,4.1684113,4.5608406,900.2439936946413,701.727020189358,257.5571726331967
2021-08-13 14:00:00,2.0,2.0,0.0,6.0744433,97591.945,0.0,20.726685,1.8242416,2.2743034,5.2080994,5.5474567,884.2205853057931,704.4041481079101,249.0971123249209
2021-08-13 15:00:00,2.0,2.0,0.0,6.297479,97515.03,0.0,19.921906,1.965971,2.1920357,5.0594387,5.821499,810.7178273467523,713.9174343282491,213.6245256472314
2021-08-13 16:00:00,0.0,0.0,0.0,6.8026724,97436.7,0.0,21.490479,1.7671509,1.7886391,4.717001,5.4483852,694.0821695326381,749.6009572849714,151.03603108160848
2021-08-13 17:00:00,0.0,0.0,0.0,7.999353,97409.06,0.0,22.010681,1.7962723,1.8337936,4.7687664,5.516033,523.6497133066985,719.9804845765456,110.7281564318231
2021-08-13 18:00:00,0.0,1.0,0.0,7.224037,97494.484,1.0,20.257385,2.7139149,2.985672,5.3473682,6.3643703,321.6288720531115,580.1435116029706,93.1390209114858
2021-08-13 19:00:00,0.0,0.0,0.0,7.640069,97494.25,0.0,18.830322,2.7983322,3.1069221,5.493164,6.77816,118.21828713442926,278.74042952834407,63.11631298278884
2021-08-13 20:00:00,1.0,1.0,0.0,8.053594,97555.09,0.0,16.841217,3.0204945,3.3020115,5.3108597,7.284025,0.09845174008252483,0.0,0.09845174008252483
2021-08-13 21:00:00,1.0,1.0,0.0,7.8331547,97567.04,0.0,15.918243,2.9143677,3.0162354,4.685425,6.922781,0.0,0.0,0.0
2021-08-13 22:00:00,1.0,1.0,0.0,6.0717463,97595.09,0.0,16.347076,2.589775,2.3502731,3.2851906,5.5173283,0.0,0.0,0.0
2021-08-13 23:00:00,1.0,1.0,0.0,5.7087,97636.71,0.0,16.376831,3.045579,2.7544403,2.7128506,4.668972,0.0,0.0,0.0
2021-08-14 00:00:00,0.0,0.0,0.0,6.856117,97605.234,0.0,15.700684,4.393362,4.1228695,3.3981304,5.2649097,0.0,0.0,0.0
2021-08-14 01:00:00,0.0,0.0,0.0,6.5998387,97638.64,0.0,15.844086,4.2081594,3.7723389,3.3708324,5.2119064,0.0,0.0,0.0
2021-08-14 02:00:00,0.0,0.0,0.0,6.5178127,97583.016,0.0,15.4383545,3.7547636,3.428358,3.7250767,5.379198,0.0,0.0,0.0
2021-08-14 03:00:00,0.0,1.0,0.0,6.493717,97564.336,1.0,15.534668,3.8166094,3.4828568,3.538166,5.349058,0.0,0.0,0.0
2021-08-14 04:00:00,1.0,1.0,0.0,5.9748893,97533.62,0.0,15.613464,3.4893522,2.9695168,3.5163994,5.018631,0.0,0.0,0.0
